Ativo;Data;Hora;Abertura;Máximo;Mínimo;Fechamento;Volume;Quantidade
WINFUT;15/07/2015;10:00:00;127.806;128.557;127.734;128.080;1.292.280.813,75;53.133
WINFUT;15/07/2015;09:00:00;128.307;128.402;127.531;127.794;660.078.500,09;26.977
WINFUT;14/07/2015;17:00:00;128.426;128.426;128.140;128.271;323.845.867,87;13.110
WINFUT;14/07/2015;16:00:00;128.414;128.617;128.331;128.426;488.692.460,06;20.075
WINFUT;14/07/2015;15:00:00;128.581;128.760;128.366;128.414;585.638.581,02;23.896
WINFUT;14/07/2015;14:00:00;128.259;128.593;128.187;128.569;517.929.042,57;21.309
WINFUT;14/07/2015;13:00:00;127.865;128.534;127.865;128.247;906.143.125,17;37.017
WINFUT;14/07/2015;12:00:00;127.281;127.973;127.245;127.853;866.238.173,36;35.505
WINFUT;14/07/2015;11:00:00;127.197;127.591;127.066;127.281;802.681.422,97;33.166
WINFUT;14/07/2015;10:00:00;127.519;127.770;126.899;127.197;1.287.388.161,16;53.142
WINFUT;14/07/2015;09:00:00;127.543;127.913;127.233;127.531;521.007.833,71;21.398
WINFUT;13/07/2015;17:00:00;127.985;128.020;127.806;127.806;294.967.284,33;12.061
WINFUT;13/07/2015;16:00:00;127.925;128.152;127.818;127.985;507.499.339,26;20.924
WINFUT;13/07/2015;15:00:00;127.770;128.223;127.639;127.913;839.435.983,84;34.513
WINFUT;13/07/2015;14:00:00;127.758;127.818;127.352;127.746;576.163.541,62;23.804
WINFUT;13/07/2015;13:00:00;127.818;127.913;127.412;127.746;527.595.014,75;21.862
WINFUT;13/07/2015;12:00:00;127.245;127.997;127.042;127.818;886.548.648,24;36.660
WINFUT;13/07/2015;11:00:00;127.364;127.662;127.125;127.245;891.632.233,60;36.919
WINFUT;13/07/2015;10:00:00;127.639;127.770;126.648;127.352;1.605.887.911,09;66.302
WINFUT;13/07/2015;09:00:00;127.328;127.794;127.125;127.639;754.590.228,05;31.049
WINFUT;10/07/2015;17:00:00;126.708;126.779;126.457;126.493;378.571.977,02;15.553
WINFUT;10/07/2015;16:00:00;127.078;127.149;126.624;126.708;598.502.677,32;24.756
WINFUT;10/07/2015;15:00:00;127.137;127.328;126.946;127.090;437.999.805,97;18.144
WINFUT;10/07/2015;14:00:00;127.018;127.197;126.827;127.137;484.730.604,79;20.102
WINFUT;10/07/2015;13:00:00;126.958;127.114;126.744;127.030;496.138.838,62;20.563
WINFUT;10/07/2015;12:00:00;126.565;127.221;126.505;126.946;678.217.114,55;28.113
WINFUT;10/07/2015;11:00:00;126.254;126.911;126.051;126.553;958.243.908,54;39.738
WINFUT;10/07/2015;10:00:00;126.958;127.173;125.789;126.254;1.402.329.696,99;58.097
WINFUT;10/07/2015;09:00:00;126.493;127.388;126.254;126.958;658.861.303,59;27.168
WINFUT;08/07/2015;17:00:00;124.679;124.942;124.500;124.500;397.402.722,82;16.511
WINFUT;08/07/2015;16:00:00;124.548;125.073;124.464;124.703;884.090.388,65;36.865
WINFUT;08/07/2015;15:00:00;124.870;125.156;124.345;124.548;1.006.740.835,62;42.002
WINFUT;08/07/2015;14:00:00;125.705;125.741;124.536;124.882;932.563.449,12;38.815
WINFUT;08/07/2015;13:00:00;125.467;125.920;125.180;125.717;707.047.964,90;29.351
WINFUT;08/07/2015;12:00:00;125.837;125.992;125.288;125.467;759.673.813,42;31.544
WINFUT;08/07/2015;11:00:00;126.040;126.183;125.252;125.837;1.506.531.263,73;62.601
WINFUT;08/07/2015;10:00:00;125.395;126.469;124.977;126.063;2.011.095.011,44;83.552
WINFUT;08/07/2015;09:00:00;125.156;125.550;124.452;125.383;929.723.323,97;38.578
WINFUT;07/07/2015;17:00:00;126.445;126.696;126.278;126.577;413.178.544,08;16.918
WINFUT;07/07/2015;16:00:00;125.324;126.577;125.061;126.457;1.337.293.217,52;55.409
WINFUT;07/07/2015;15:00:00;124.918;125.419;124.500;125.335;1.096.216.711,41;45.633
WINFUT;07/07/2015;14:00:00;124.667;125.192;124.214;124.918;1.078.078.096,95;44.886
WINFUT;07/07/2015;13:00:00;124.273;124.751;124.023;124.667;754.757.294,24;31.424
WINFUT;07/07/2015;12:00:00;123.510;124.297;123.366;124.285;889.484.239,79;37.096
WINFUT;07/07/2015;11:00:00;124.393;124.429;123.271;123.510;1.814.171.711,58;75.615
WINFUT;07/07/2015;10:00:00;125.228;125.252;124.345;124.393;1.406.434.751,84;58.540
WINFUT;07/07/2015;09:00:00;125.562;125.884;124.966;125.240;508.096.004,21;21.046
WINFUT;06/07/2015;17:00:00;125.753;126.290;125.729;126.290;453.298.295,27;18.572
WINFUT;06/07/2015;16:00:00;125.300;125.908;125.168;125.765;806.762.611,22;33.362
WINFUT;06/07/2015;15:00:00;125.443;125.610;125.097;125.288;671.200.334,74;27.768
WINFUT;06/07/2015;14:00:00;125.705;125.741;125.347;125.443;674.207.526,09;27.835
WINFUT;06/07/2015;13:00:00;125.896;126.004;125.598;125.670;543.872.034,57;22.529
WINFUT;06/07/2015;12:00:00;126.362;126.457;125.693;125.896;957.050.578,64;39.578
WINFUT;06/07/2015;11:00:00;126.099;127.245;126.016;126.374;1.744.481.245,50;71.882
WINFUT;06/07/2015;10:00:00;125.300;126.147;124.619;126.087;1.628.417.979,57;67.600
WINFUT;06/07/2015;09:00:00;125.765;125.765;124.989;125.300;711.487.152,12;29.473
WINFUT;03/07/2015;17:00:00;126.744;126.851;126.326;126.732;218.999.902,98;8.946
WINFUT;03/07/2015;16:00:00;126.982;126.994;126.708;126.744;249.024.083,23;10.193
WINFUT;03/07/2015;15:00:00;126.958;127.209;126.815;126.970;214.011.784,01;8.739
WINFUT;03/07/2015;14:00:00;126.803;127.412;126.672;126.994;288.284.636,89;11.746
WINFUT;03/07/2015;13:00:00;126.744;126.899;126.481;126.803;268.379.894,19;10.960
WINFUT;03/07/2015;12:00:00;126.744;126.923;126.445;126.732;475.040.766,02;19.635
WINFUT;03/07/2015;11:00:00;127.471;127.483;126.588;126.744;921.942.813,03;38.014
WINFUT;03/07/2015;10:00:00;127.567;127.865;127.269;127.483;714.040.878,10;29.400
WINFUT;03/07/2015;09:00:00;128.271;128.319;127.376;127.567;471.938.108,28;19.373
WINFUT;02/07/2015;17:00:00;128.331;128.498;128.140;128.140;275.468.273,78;11.225
WINFUT;02/07/2015;16:00:00;128.450;128.605;128.116;128.331;562.177.715,21;23.103
WINFUT;02/07/2015;15:00:00;128.438;128.593;128.295;128.450;404.586.568,81;16.677
WINFUT;02/07/2015;14:00:00;128.450;128.784;128.331;128.438;524.635.556,60;21.526
WINFUT;02/07/2015;13:00:00;128.223;128.557;128.068;128.462;483.227.009,12;19.930
WINFUT;02/07/2015;12:00:00;128.534;128.605;128.044;128.223;621.366.878,18;25.566
WINFUT;02/07/2015;11:00:00;128.653;129.023;128.199;128.522;871.942.290,28;35.979
WINFUT;02/07/2015;10:00:00;128.534;129.047;127.818;128.653;1.270.705.409,18;52.314
WINFUT;02/07/2015;09:00:00;128.020;128.605;127.483;128.545;641.414.820,47;26.337
WINFUT;01/07/2015;17:00:00;127.650;127.818;127.555;127.686;356.352.174,31;14.667
WINFUT;01/07/2015;16:00:00;127.281;127.985;127.269;127.650;736.570.946,59;30.429
WINFUT;01/07/2015;15:00:00;127.722;127.877;127.197;127.281;902.085.803,52;37.316
WINFUT;01/07/2015;14:00:00;127.543;127.949;127.448;127.722;698.145.723,85;28.752
WINFUT;01/07/2015;13:00:00;128.319;128.366;127.293;127.555;983.112.903,63;40.425
WINFUT;01/07/2015;12:00:00;128.438;128.593;128.092;128.331;777.716.961,49;31.970
WINFUT;01/07/2015;11:00:00;129.118;129.250;128.307;128.414;987.862.356,62;40.605
WINFUT;01/07/2015;10:00:00;128.987;129.333;128.474;129.118;1.429.346.685,89;58.740
WINFUT;01/07/2015;09:00:00;129.488;129.536;128.653;128.987;549.671.617,87;22.534
WINFUT;30/06/2015;17:00:00;128.545;128.641;128.235;128.331;362.724.555,97;14.745
WINFUT;30/06/2015;16:00:00;127.973;128.677;127.758;128.557;753.587.830,94;30.978
WINFUT;30/06/2015;15:00:00;128.498;128.641;127.889;127.961;684.804.295,59;28.140
WINFUT;30/06/2015;14:00:00;128.247;128.713;127.889;128.486;739.005.339,58;30.431
WINFUT;30/06/2015;13:00:00;128.235;128.366;128.056;128.235;402.963.640,14;16.677
WINFUT;30/06/2015;12:00:00;128.271;128.510;128.020;128.235;755.425.558,98;31.219
WINFUT;30/06/2015;11:00:00;128.498;128.975;127.961;128.283;1.171.253.295,43;48.283
WINFUT;30/06/2015;10:00:00;129.023;129.106;128.080;128.522;1.575.601.198,26;65.054
WINFUT;30/06/2015;09:00:00;129.142;129.273;128.438;129.023;735.473.083,08;30.269
WINFUT;29/06/2015;17:00:00;128.223;128.474;128.116;128.474;430.004.495,65;17.571
WINFUT;29/06/2015;16:00:00;128.176;128.366;127.710;128.223;814.662.455,15;33.589
WINFUT;29/06/2015;15:00:00;127.460;128.402;127.412;128.176;1.059.104.151,57;43.592
WINFUT;29/06/2015;14:00:00;128.020;128.331;127.293;127.436;894.376.892,37;36.780
WINFUT;29/06/2015;13:00:00;128.366;128.605;127.937;128.032;777.120.296,54;31.863
WINFUT;29/06/2015;12:00:00;129.250;129.285;128.319;128.355;882.515.193,18;36.190
WINFUT;29/06/2015;11:00:00;129.667;130.168;129.190;129.250;951.776.060,49;38.904
WINFUT;29/06/2015;10:00:00;129.106;130.001;128.534;129.667;1.689.373.270,79;69.538
WINFUT;29/06/2015;09:00:00;128.462;129.357;127.865;129.118;749.315.709,90;30.683
WINFUT;26/06/2015;17:00:00;130.729;130.884;130.574;130.622;417.999.596,87;16.795
WINFUT;26/06/2015;16:00:00;130.562;130.968;130.526;130.729;850.748.751,28;34.620
WINFUT;26/06/2015;15:00:00;130.455;130.646;130.252;130.562;619.576.883,33;25.135
WINFUT;26/06/2015;14:00:00;130.729;130.872;130.359;130.455;721.224.724,09;29.248
WINFUT;26/06/2015;13:00:00;130.956;131.016;130.431;130.741;786.857.868,51;31.859
WINFUT;26/06/2015;12:00:00;130.121;131.040;130.109;130.956;1.057.242.556,93;43.034
WINFUT;26/06/2015;11:00:00;130.359;130.574;130.073;130.133;1.023.041.722,03;41.772
WINFUT;26/06/2015;10:00:00;128.414;130.407;128.390;130.383;1.833.813.921,71;74.830
WINFUT;26/06/2015;09:00:00;128.999;129.059;128.283;128.414;644.684.544,40;26.539
WINFUT;25/06/2015;17:00:00;128.748;129.118;128.462;129.118;446.639.514,43;18.128
WINFUT;25/06/2015;16:00:00;128.462;129.035;128.438;128.748;863.684.447,38;35.375
WINFUT;25/06/2015;15:00:00;128.343;128.617;128.247;128.462;580.387.929,46;23.845
WINFUT;25/06/2015;14:00:00;128.319;128.653;128.247;128.331;673.658.594,33;27.600
WINFUT;25/06/2015;13:00:00;128.390;128.629;128.259;128.319;487.332.063,97;20.009
WINFUT;25/06/2015;12:00:00;128.259;128.450;127.997;128.402;799.578.765,23;32.893
WINFUT;25/06/2015;11:00:00;129.047;129.190;127.985;128.247;1.547.104.480,28;63.380
WINFUT;25/06/2015;10:00:00;130.288;130.383;128.892;129.047;1.732.524.079,92;70.843
WINFUT;25/06/2015;09:00:00;130.622;130.789;129.858;130.300;617.500.489,31;25.176
WINFUT;24/06/2015;17:00:00;130.419;130.526;130.180;130.526;321.888.806,84;12.969
WINFUT;24/06/2015;16:00:00;130.228;130.598;129.954;130.419;701.868.913,14;28.590
WINFUT;24/06/2015;15:00:00;129.894;130.359;129.858;130.240;706.976.365,10;28.936
WINFUT;24/06/2015;14:00:00;130.514;130.622;129.858;129.906;795.091.844,81;32.452
WINFUT;24/06/2015;13:00:00;130.980;130.980;130.503;130.526;531.246.604,24;21.665
WINFUT;24/06/2015;12:00:00;131.302;131.386;130.872;130.980;583.108.721,63;23.748
WINFUT;24/06/2015;11:00:00;131.302;131.541;131.123;131.314;1.043.113.530,93;41.542
WINFUT;24/06/2015;10:00:00;130.347;131.362;130.264;131.302;1.803.026.010,33;73.111
WINFUT;24/06/2015;09:00:00;129.906;130.383;129.476;130.371;685.448.693,73;27.878
WINFUT;23/06/2015;17:00:00;130.407;130.431;129.727;129.727;438.501.004,52;17.658
WINFUT;23/06/2015;16:00:00;131.099;131.302;130.359;130.407;781.058.285,20;31.762
WINFUT;23/06/2015;15:00:00;131.099;131.254;130.896;131.111;529.146.343,62;21.569
WINFUT;23/06/2015;14:00:00;131.314;131.493;131.051;131.099;476.067.029,73;19.117
WINFUT;23/06/2015;13:00:00;131.314;131.409;131.099;131.302;379.932.373,10;15.415
WINFUT;23/06/2015;12:00:00;131.290;131.541;131.135;131.314;653.085.586,88;26.110
WINFUT;23/06/2015;11:00:00;131.565;131.720;131.123;131.290;1.124.737.295,99;44.691
WINFUT;23/06/2015;10:00:00;131.505;131.887;130.992;131.565;1.682.690.623,36;66.679
WINFUT;23/06/2015;09:00:00;131.183;131.672;131.123;131.481;558.072.660,36;21.885
WINFUT;22/06/2015;17:00:00;130.634;130.753;130.467;130.598;358.953.633,49;14.467
WINFUT;22/06/2015;16:00:00;130.920;130.968;130.574;130.622;584.349.784,73;23.853
WINFUT;22/06/2015;15:00:00;130.956;131.159;130.884;130.932;444.515.387,21;18.236
WINFUT;22/06/2015;14:00:00;130.956;131.183;130.801;130.956;532.296.734,55;21.761
WINFUT;22/06/2015;13:00:00;130.968;131.051;130.503;130.944;584.278.184,93;23.918
WINFUT;22/06/2015;12:00:00;130.729;131.004;130.443;130.968;641.247.754,29;26.190
WINFUT;22/06/2015;11:00:00;130.682;130.908;130.097;130.729;1.057.672.155,69;43.182
WINFUT;22/06/2015;10:00:00;131.123;131.946;130.312;130.670;1.799.231.221,25;72.428
WINFUT;22/06/2015;09:00:00;130.908;131.839;130.908;131.135;576.211.274,82;22.949
WINFUT;19/06/2015;17:00:00;130.395;130.538;130.073;130.073;438.763.537,10;17.694
WINFUT;19/06/2015;16:00:00;129.798;130.419;129.655;130.407;741.773.864,94;30.275
WINFUT;19/06/2015;15:00:00;130.097;130.168;129.739;129.798;619.290.484,16;25.331
WINFUT;19/06/2015;14:00:00;129.989;130.371;129.966;130.085;728.647.236,06;29.695
WINFUT;19/06/2015;13:00:00;130.288;130.300;129.715;129.989;684.923.628,58;27.889
WINFUT;19/06/2015;12:00:00;130.276;130.550;130.085;130.276;700.723.316,43;28.585
WINFUT;19/06/2015;11:00:00;130.491;131.028;129.989;130.288;1.296.362.002,00;53.019
WINFUT;19/06/2015;10:00:00;130.538;130.837;130.073;130.503;1.360.157.418,38;55.426
WINFUT;19/06/2015;09:00:00;130.837;131.123;130.479;130.550;646.737.071,82;26.248
WINFUT;18/06/2015;17:00:00;131.720;131.732;131.338;131.624;512.201.059,06;20.091
WINFUT;18/06/2015;16:00:00;131.935;131.970;131.588;131.708;770.628.581,89;30.512
WINFUT;18/06/2015;15:00:00;131.457;132.042;131.362;131.923;926.930.932,00;36.846
WINFUT;18/06/2015;14:00:00;131.051;131.493;130.920;131.457;727.955.104,72;29.477
WINFUT;18/06/2015;13:00:00;130.908;131.421;130.693;131.040;1.127.839.953,72;45.423
WINFUT;18/06/2015;12:00:00;129.882;131.207;129.858;130.920;1.819.255.296,95;73.650
WINFUT;18/06/2015;11:00:00;129.834;130.121;129.393;129.882;1.054.641.097,75;43.065
WINFUT;18/06/2015;10:00:00;129.751;130.192;129.142;129.834;1.537.152.108,93;62.620
WINFUT;18/06/2015;09:00:00;129.071;129.882;128.892;129.739;657.190.641,73;26.813
WINFUT;17/06/2015;17:00:00;129.285;129.297;128.557;128.557;342.986.879,44;13.963
WINFUT;17/06/2015;16:00:00;129.834;129.966;129.071;129.273;957.838.176,38;39.067
WINFUT;17/06/2015;15:00:00;129.488;130.371;129.011;129.846;1.621.043.200,80;66.515
WINFUT;17/06/2015;14:00:00;128.701;129.846;128.617;129.488;903.851.931,77;36.936
WINFUT;17/06/2015;13:00:00;128.784;128.999;128.617;128.724;454.873.490,73;18.741
WINFUT;17/06/2015;12:00:00;129.142;129.166;128.545;128.772;764.733.532,19;31.482
WINFUT;17/06/2015;11:00:00;129.357;129.667;128.939;129.142;788.122.798,20;32.378
WINFUT;17/06/2015;10:00:00;130.252;130.514;129.166;129.357;1.080.273.823,97;44.267
WINFUT;17/06/2015;09:00:00;130.550;130.765;130.001;130.240;428.858.898,94;17.554
WINFUT;16/06/2015;17:00:00;130.538;130.891;130.489;130.550;373.289.198,04;14.969
WINFUT;16/06/2015;16:00:00;131.207;131.231;130.526;130.538;852.905.868,47;34.301
WINFUT;16/06/2015;15:00:00;131.243;131.316;130.891;131.207;615.225.541,91;24.812
WINFUT;16/06/2015;14:00:00;130.648;131.365;130.635;131.243;737.190.837,90;29.746
WINFUT;16/06/2015;13:00:00;130.550;130.903;130.489;130.648;743.781.584,70;29.905
WINFUT;16/06/2015;12:00:00;129.942;130.660;129.930;130.562;826.761.762,15;33.320
WINFUT;16/06/2015;11:00:00;129.881;130.210;129.699;129.942;1.011.010.831,43;40.887
WINFUT;16/06/2015;10:00:00;129.869;129.991;129.188;129.894;1.316.981.995,70;53.201
WINFUT;16/06/2015;09:00:00;129.298;130.064;129.055;129.845;819.684.613,37;33.105
WINFUT;15/06/2015;17:00:00;129.164;129.650;129.128;129.650;348.239.496,17;13.950
WINFUT;15/06/2015;16:00:00;128.897;129.468;128.897;129.164;903.613.274,68;36.585
WINFUT;15/06/2015;15:00:00;128.848;128.982;128.617;128.897;687.699.436,63;27.870
WINFUT;15/06/2015;14:00:00;128.994;129.103;128.714;128.836;569.722.636,86;23.139
WINFUT;15/06/2015;13:00:00;128.848;129.128;128.787;129.006;581.201.723,54;23.602
WINFUT;15/06/2015;12:00:00;128.568;129.006;128.471;128.860;782.085.740,47;31.784
WINFUT;15/06/2015;11:00:00;128.155;128.629;128.130;128.568;770.728.254,28;31.289
WINFUT;15/06/2015;10:00:00;128.848;129.237;127.766;128.179;1.424.574.113,24;57.769
WINFUT;15/06/2015;09:00:00;129.346;129.383;128.751;128.836;613.304.254,09;24.773
WINFUT;12/06/2015;17:00:00;129.796;129.894;129.614;129.796;276.957.286,29;11.117
WINFUT;12/06/2015;16:00:00;129.602;130.100;129.590;129.796;576.070.182,68;23.259
WINFUT;12/06/2015;15:00:00;129.638;129.796;129.456;129.602;687.918.317,52;27.920
WINFUT;12/06/2015;14:00:00;129.249;129.675;129.152;129.663;491.460.558,60;19.891
WINFUT;12/06/2015;13:00:00;129.286;129.553;129.176;129.249;501.723.640,33;20.329
WINFUT;12/06/2015;12:00:00;129.261;129.468;129.018;129.298;882.114.307,25;35.708
WINFUT;12/06/2015;11:00:00;129.881;129.918;129.225;129.261;1.301.538.732,90;52.614
WINFUT;12/06/2015;10:00:00;130.100;130.234;129.638;129.894;1.250.807.006,59;50.566
WINFUT;12/06/2015;09:00:00;130.550;130.769;129.979;130.088;724.422.785,97;29.208
WINFUT;11/06/2015;17:00:00;130.672;131.158;130.599;130.879;349.187.980,02;13.939
WINFUT;11/06/2015;16:00:00;130.283;130.793;130.234;130.672;789.406.090,24;31.917
WINFUT;11/06/2015;15:00:00;130.356;130.623;130.173;130.283;564.372.215,10;22.823
WINFUT;11/06/2015;14:00:00;130.526;130.648;130.283;130.380;410.425.989,06;16.585
WINFUT;11/06/2015;13:00:00;130.477;130.721;130.222;130.526;420.421.549,71;17.051
WINFUT;11/06/2015;12:00:00;130.307;130.575;130.064;130.489;911.736.187,71;36.903
WINFUT;11/06/2015;11:00:00;131.025;131.620;130.283;130.319;1.586.205.490,54;63.835
WINFUT;11/06/2015;10:00:00;132.095;132.277;130.915;131.025;1.864.573.342,56;75.077
WINFUT;11/06/2015;09:00:00;131.304;132.496;131.183;132.095;962.321.993,43;38.541
WINFUT;10/06/2015;17:00:00;131.012;131.474;130.988;131.414;468.478.065,14;18.710
WINFUT;10/06/2015;16:00:00;131.341;131.426;130.769;131.012;868.470.731,77;34.989
WINFUT;10/06/2015;15:00:00;131.450;131.584;130.988;131.353;1.101.627.519,93;44.344
WINFUT;10/06/2015;14:00:00;131.608;131.803;131.280;131.438;632.030.730,25;25.510
WINFUT;10/06/2015;13:00:00;131.596;131.730;131.353;131.608;398.752.341,59;16.132
WINFUT;10/06/2015;12:00:00;131.450;131.937;131.401;131.608;977.497.735,14;39.454
WINFUT;10/06/2015;11:00:00;131.122;131.620;130.818;131.474;1.069.306.108,49;43.267
WINFUT;10/06/2015;10:00:00;130.404;131.389;130.283;131.110;1.682.731.963,08;67.970
WINFUT;10/06/2015;09:00:00;129.626;130.587;129.626;130.404;852.614.027,28;34.346
WINFUT;09/06/2015;17:00:00;129.018;129.237;128.045;128.933;910.860.664,15;36.270
WINFUT;09/06/2015;16:00:00;128.836;129.055;128.106;129.055;1.096.082.537,38;44.264
WINFUT;09/06/2015;15:00:00;129.042;129.055;128.702;128.824;680.889.808,94;27.663
WINFUT;09/06/2015;14:00:00;129.261;129.322;128.945;129.030;520.206.915,50;21.088
WINFUT;09/06/2015;13:00:00;129.444;129.663;129.128;129.237;689.207.282,76;27.891
WINFUT;09/06/2015;12:00:00;129.529;129.711;129.371;129.444;519.258.431,64;21.076
WINFUT;09/06/2015;11:00:00;129.553;129.711;129.298;129.517;960.400.705,61;38.953
WINFUT;09/06/2015;10:00:00;128.751;129.845;128.556;129.541;1.502.690.270,91;60.876
WINFUT;09/06/2015;09:00:00;128.289;128.775;128.045;128.763;753.363.703,67;30.620
WINFUT;08/06/2015;17:00:00;128.678;128.836;128.507;128.544;418.232.740,81;16.891
WINFUT;08/06/2015;16:00:00;129.322;129.359;128.605;128.678;508.144.146,44;20.704
WINFUT;08/06/2015;15:00:00;129.042;129.468;128.933;129.310;619.700.440,10;25.221
WINFUT;08/06/2015;14:00:00;129.529;129.602;128.775;129.042;667.294.873,65;27.159
WINFUT;08/06/2015;13:00:00;129.529;129.784;129.334;129.517;401.913.954,44;16.366
WINFUT;08/06/2015;12:00:00;129.383;130.088;129.359;129.553;755.965.954,25;30.637
WINFUT;08/06/2015;11:00:00;129.419;129.553;128.994;129.383;674.299.062,14;27.358
WINFUT;08/06/2015;10:00:00;129.419;129.565;128.775;129.419;1.351.273.335,15;54.835
WINFUT;08/06/2015;09:00:00;128.872;129.650;128.872;129.407;591.197.284,19;23.950
WINFUT;05/06/2015;17:00:00;129.091;129.273;128.848;128.994;378.104.577,62;15.250
WINFUT;05/06/2015;16:00:00;129.298;129.395;129.042;129.103;582.806.850,07;23.661
WINFUT;05/06/2015;15:00:00;129.541;129.602;129.176;129.286;443.939.085,34;17.998
WINFUT;05/06/2015;14:00:00;129.407;129.711;129.334;129.541;451.575.596,40;18.389
WINFUT;05/06/2015;13:00:00;129.346;129.796;129.298;129.432;605.935.264,13;24.674
WINFUT;05/06/2015;12:00:00;129.444;129.821;129.164;129.359;692.174.334,83;28.087
WINFUT;05/06/2015;11:00:00;129.565;130.295;129.346;129.456;1.426.008.999,08;57.819
WINFUT;05/06/2015;10:00:00;128.957;129.748;128.751;129.565;1.624.485.326,21;65.992
WINFUT;05/06/2015;09:00:00;129.383;129.869;128.690;128.945;742.079.177,78;30.057
WINFUT;03/06/2015;17:00:00;130.684;130.721;130.477;130.562;365.239.245,30;14.659
WINFUT;03/06/2015;16:00:00;130.793;130.830;130.392;130.684;802.490.303,45;32.475
WINFUT;03/06/2015;15:00:00;131.037;131.304;130.648;130.793;694.752.265,31;28.126
WINFUT;03/06/2015;14:00:00;130.903;131.061;130.708;131.025;608.975.276,49;24.626
WINFUT;03/06/2015;13:00:00;130.757;131.025;130.404;130.891;709.344.324,65;28.742
WINFUT;03/06/2015;12:00:00;131.097;131.547;130.599;130.757;857.088.925,48;34.654
WINFUT;03/06/2015;11:00:00;131.110;131.547;130.879;131.110;1.106.321.299,02;44.550
WINFUT;03/06/2015;10:00:00;132.386;132.520;130.793;131.134;1.679.959.471,80;67.543
WINFUT;03/06/2015;09:00:00;132.350;132.605;131.766;132.399;879.463.416,47;35.243
WINFUT;02/06/2015;17:00:00;132.228;132.496;132.119;132.496;493.187.285,62;19.753
WINFUT;02/06/2015;16:00:00;132.034;132.532;131.839;132.216;925.306.802,90;37.082
WINFUT;02/06/2015;15:00:00;132.253;132.386;131.876;132.034;722.015.096,18;29.041
WINFUT;02/06/2015;14:00:00;131.900;132.313;131.669;132.241;618.824.916,54;24.865
WINFUT;02/06/2015;13:00:00;131.608;132.277;131.535;131.900;846.825.843,74;34.065
WINFUT;02/06/2015;12:00:00;131.572;131.778;131.183;131.596;757.644.041,07;30.556
WINFUT;02/06/2015;11:00:00;130.915;131.693;130.696;131.560;1.204.404.257,89;48.719
WINFUT;02/06/2015;10:00:00;130.344;131.231;130.137;130.939;1.682.683.322,88;68.045
WINFUT;02/06/2015;09:00:00;129.432;130.550;129.261;130.356;967.818.335,78;39.008
WINFUT;01/06/2015;17:00:00;129.395;129.577;129.103;129.468;467.748.462,17;18.738
WINFUT;01/06/2015;16:00:00;129.699;129.869;129.334;129.407;647.984.715,13;26.176
WINFUT;01/06/2015;15:00:00;129.432;130.113;129.213;129.699;1.045.010.329,69;42.264
WINFUT;01/06/2015;14:00:00;129.577;129.736;129.310;129.432;673.107.377,29;27.288
WINFUT;01/06/2015;13:00:00;129.334;129.687;129.273;129.590;575.632.420,89;23.297
WINFUT;01/06/2015;12:00:00;129.273;129.346;128.532;129.322;897.411.649,46;36.528
WINFUT;01/06/2015;11:00:00;129.249;129.675;128.957;129.273;1.104.254.090,61;44.818
WINFUT;01/06/2015;10:00:00;129.006;129.821;128.787;129.237;1.402.029.381,56;56.828
WINFUT;01/06/2015;09:00:00;129.565;129.565;128.556;128.994;719.461.485,80;29.094
WINFUT;29/05/2015;17:00:00;129.006;129.334;128.629;128.726;777.562.202,07;31.365
WINFUT;29/05/2015;16:00:00;129.760;129.881;128.714;129.030;2.016.014.598,42;81.345
WINFUT;29/05/2015;15:00:00;130.514;130.599;129.711;129.760;1.035.501.171,02;41.991
WINFUT;29/05/2015;14:00:00;130.599;130.891;130.429;130.526;575.462.180,20;23.317
WINFUT;29/05/2015;13:00:00;130.891;130.903;130.465;130.587;530.664.558,03;21.573
WINFUT;29/05/2015;12:00:00;130.745;131.207;130.635;130.903;1.041.167.754,06;42.129
WINFUT;29/05/2015;11:00:00;130.489;130.830;129.991;130.733;1.270.968.368,58;51.483
WINFUT;29/05/2015;10:00:00;131.511;131.523;130.137;130.502;1.602.743.157,79;64.800
WINFUT;29/05/2015;09:00:00;131.329;132.180;131.073;131.523;832.720.186,38;33.665
WINFUT;28/05/2015;17:00:00;131.815;131.961;131.414;131.414;381.460.751,27;15.289
WINFUT;28/05/2015;16:00:00;131.316;131.949;131.231;131.815;732.351.138,21;29.621
WINFUT;28/05/2015;15:00:00;131.572;131.596;130.976;131.329;641.004.846,74;25.992
WINFUT;28/05/2015;14:00:00;130.891;131.645;130.879;131.572;606.591.906,80;24.659
WINFUT;28/05/2015;13:00:00;130.988;131.219;130.721;130.891;470.058.871,56;19.089
WINFUT;28/05/2015;12:00:00;130.830;131.462;130.696;130.976;995.008.206,35;40.291
WINFUT;28/05/2015;11:00:00;130.660;131.049;130.368;130.830;1.030.977.632,62;41.784
WINFUT;28/05/2015;10:00:00;131.243;132.095;130.623;130.648;1.779.307.075,82;71.992
WINFUT;28/05/2015;09:00:00;131.426;131.924;131.110;131.243;721.820.535,39;29.159
WINFUT;27/05/2015;17:00:00;132.362;132.715;132.168;132.168;355.413.925,34;14.182
WINFUT;27/05/2015;16:00:00;132.301;132.593;131.876;132.362;681.668.052,10;27.509
WINFUT;27/05/2015;15:00:00;132.776;132.849;132.107;132.326;766.034.475,19;30.998
WINFUT;27/05/2015;14:00:00;131.025;132.788;131.012;132.763;1.163.619.452,03;46.963
