Ativo;Data;Hora;Abertura;Máximo;Mínimo;Fechamento;Volume;Quantidade
WINFUT;05/10/2015;17:00:00;111.585;111.736;111.293;111.456;252.504.502,74;10.915
WINFUT;05/10/2015;16:30:00;111.176;111.643;111.036;111.585;395.631.650,35;17.033
WINFUT;05/10/2015;16:00:00;111.082;111.374;111.012;111.187;298.586.399,32;12.840
WINFUT;05/10/2015;15:30:00;111.386;111.526;110.977;111.082;411.420.480,61;17.707
WINFUT;05/10/2015;15:00:00;111.351;111.561;111.106;111.386;392.198.280,46;16.878
WINFUT;05/10/2015;14:30:00;111.304;111.573;111.199;111.351;295.363.235,75;12.708
WINFUT;05/10/2015;14:00:00;111.269;111.479;111.094;111.304;311.852.753,74;13.404
WINFUT;05/10/2015;13:30:00;111.573;111.725;111.222;111.269;230.899.964,31;9.933
WINFUT;05/10/2015;13:00:00;111.678;111.865;111.328;111.561;324.535.201,70;13.942
WINFUT;05/10/2015;12:30:00;111.865;111.935;111.258;111.690;330.444.334,92;14.187
WINFUT;05/10/2015;12:00:00;111.888;112.110;111.433;111.841;504.915.580,46;21.747
WINFUT;05/10/2015;11:30:00;111.386;111.923;111.071;111.912;682.960.333,43;29.403
WINFUT;05/10/2015;11:00:00;112.238;112.355;111.187;111.386;754.944.319,88;32.479
WINFUT;05/10/2015;10:30:00;111.374;112.472;111.339;112.262;936.025.386,36;40.273
WINFUT;05/10/2015;10:00:00;111.806;111.818;111.246;111.374;562.465.399,60;24.226
WINFUT;05/10/2015;09:30:00;111.923;112.110;111.736;111.806;346.466.727,75;14.902
WINFUT;05/10/2015;09:00:00;111.001;112.040;110.942;111.923;552.562.346,31;23.872
WINFUT;02/10/2015;17:30:00;110.522;110.662;110.452;110.580;199.275.591,29;8.749
WINFUT;02/10/2015;17:00:00;110.218;110.650;110.078;110.487;459.604.440,38;19.979
WINFUT;02/10/2015;16:30:00;109.844;110.288;109.693;110.230;759.218.515,05;32.877
WINFUT;02/10/2015;16:00:00;108.805;109.868;108.723;109.821;737.380.414,03;32.127
WINFUT;02/10/2015;15:30:00;109.027;109.155;108.747;108.805;332.709.891,92;14.405
WINFUT;02/10/2015;15:00:00;108.572;109.179;108.513;109.015;453.485.100,85;19.709
WINFUT;02/10/2015;14:30:00;108.560;108.828;108.408;108.560;438.700.589,68;19.094
WINFUT;02/10/2015;14:00:00;108.490;109.202;108.420;108.572;722.222.202,74;31.427
WINFUT;02/10/2015;13:30:00;108.431;108.653;108.210;108.466;456.941.827,00;19.858
WINFUT;02/10/2015;13:00:00;108.011;108.583;107.929;108.431;520.097.148,01;22.642
WINFUT;02/10/2015;12:30:00;107.450;108.210;107.450;108.011;596.495.467,17;26.001
WINFUT;02/10/2015;12:00:00;107.205;107.824;107.147;107.462;867.731.688,65;37.813
WINFUT;02/10/2015;11:30:00;106.014;107.240;105.886;107.205;942.378.288,48;41.333
WINFUT;02/10/2015;11:00:00;106.072;106.178;105.757;106.002;446.431.511,00;19.479
WINFUT;02/10/2015;10:30:00;105.757;106.224;105.290;106.084;763.726.272,80;33.477
WINFUT;02/10/2015;10:00:00;105.722;106.166;105.489;105.780;622.864.682,19;27.280
WINFUT;02/10/2015;09:30:00;107.194;107.299;105.383;105.745;768.280.743,06;33.693
WINFUT;02/10/2015;09:00:00;106.937;107.322;106.761;107.217;297.535.367,72;13.041
WINFUT;01/10/2015;17:30:00;106.516;106.890;106.423;106.890;142.519.884,91;6.395
WINFUT;01/10/2015;17:00:00;106.540;106.610;106.341;106.505;252.924.915,38;11.127
WINFUT;01/10/2015;16:30:00;106.096;106.645;105.944;106.528;581.921.162,32;25.565
WINFUT;01/10/2015;16:00:00;105.909;106.119;105.617;106.107;346.513.440,27;15.179
WINFUT;01/10/2015;15:30:00;105.979;106.178;105.699;105.921;437.369.282,99;19.113
WINFUT;01/10/2015;15:00:00;106.119;106.248;105.745;105.979;413.966.312,70;18.150
WINFUT;01/10/2015;14:30:00;105.640;106.166;105.617;106.131;505.079.074,26;22.257
WINFUT;01/10/2015;14:00:00;105.290;105.710;105.243;105.640;406.305.460,15;17.922
WINFUT;01/10/2015;13:30:00;105.115;105.535;105.045;105.278;444.516.297,87;19.546
WINFUT;01/10/2015;13:00:00;104.951;105.185;104.823;105.103;303.351.075,91;13.530
WINFUT;01/10/2015;12:30:00;105.430;105.559;104.811;104.940;521.475.167,22;23.078
WINFUT;01/10/2015;12:00:00;105.477;105.804;105.150;105.407;651.733.016,79;28.542
WINFUT;01/10/2015;11:30:00;106.388;106.516;105.465;105.477;665.583.277,65;29.092
WINFUT;01/10/2015;11:00:00;106.388;106.493;105.909;106.376;753.005.750,48;32.850
WINFUT;01/10/2015;10:30:00;105.979;106.808;105.734;106.388;923.926.844,84;40.443
WINFUT;01/10/2015;10:00:00;106.318;106.434;105.909;105.956;405.044.222,24;17.735
WINFUT;01/10/2015;09:30:00;106.388;106.621;106.201;106.318;280.695.505,87;12.282
WINFUT;01/10/2015;09:00:00;105.699;106.458;105.220;106.388;404.904.084,69;17.771
WINFUT;30/09/2015;17:30:00;105.547;105.582;105.348;105.395;102.277.052,77;4.514
WINFUT;30/09/2015;17:00:00;105.769;105.839;105.337;105.559;310.684.940,85;13.641
WINFUT;30/09/2015;16:30:00;104.975;105.780;104.975;105.757;565.711.919,43;24.812
WINFUT;30/09/2015;16:00:00;105.442;105.477;104.858;104.975;390.913.686,28;17.508
WINFUT;30/09/2015;15:30:00;105.442;105.629;105.150;105.442;345.532.477,44;15.124
WINFUT;30/09/2015;15:00:00;104.916;105.442;104.788;105.430;481.886.310,30;21.308
WINFUT;30/09/2015;14:30:00;104.835;105.220;104.718;104.928;426.041.497,97;19.124
WINFUT;30/09/2015;14:00:00;104.367;104.870;104.286;104.835;361.157.813,89;16.282
WINFUT;30/09/2015;13:30:00;104.706;104.800;103.994;104.391;479.737.534,58;21.720
WINFUT;30/09/2015;13:00:00;105.150;105.290;104.181;104.718;729.252.436,33;33.060
WINFUT;30/09/2015;12:30:00;105.594;105.734;105.138;105.162;429.941.993,02;18.899
WINFUT;30/09/2015;12:00:00;105.664;105.722;105.313;105.594;421.907.440,34;18.516
WINFUT;30/09/2015;11:30:00;105.722;105.827;105.407;105.675;466.798.167,78;20.411
WINFUT;30/09/2015;11:00:00;105.395;106.002;105.383;105.722;646.220.939,96;28.454
WINFUT;30/09/2015;10:30:00;105.956;105.991;105.103;105.395;906.970.201,70;39.880
WINFUT;30/09/2015;10:00:00;106.283;106.621;105.839;105.932;570.686.802,34;25.019
WINFUT;30/09/2015;09:30:00;106.002;106.364;105.839;106.271;319.093.193,64;14.013
WINFUT;30/09/2015;09:00:00;105.395;106.505;105.395;106.014;565.268.150,53;25.006
WINFUT;29/09/2015;17:30:00;103.468;103.737;103.457;103.468;119.443.902,23;5.515
WINFUT;29/09/2015;17:00:00;103.422;103.538;103.270;103.480;157.841.590,00;7.184
WINFUT;29/09/2015;16:30:00;103.281;103.760;103.258;103.410;551.417.889,68;25.084
WINFUT;29/09/2015;16:00:00;103.398;103.468;103.176;103.293;372.438.886,39;16.886
WINFUT;29/09/2015;15:30:00;104.087;104.169;103.316;103.398;526.169.775,03;23.761
WINFUT;29/09/2015;15:00:00;104.321;104.356;103.865;104.099;372.835.942,77;16.750
WINFUT;29/09/2015;14:30:00;103.655;104.356;103.655;104.321;582.271.506,19;26.482
WINFUT;29/09/2015;14:00:00;103.643;103.819;103.550;103.655;236.995.947,59;10.714
WINFUT;29/09/2015;13:30:00;103.538;103.877;103.363;103.632;335.325.792,79;15.132
WINFUT;29/09/2015;13:00:00;103.713;103.807;103.281;103.515;441.596.765,64;19.921
WINFUT;29/09/2015;12:30:00;104.099;104.157;103.620;103.713;377.320.344,26;16.947
WINFUT;29/09/2015;12:00:00;104.099;104.309;103.865;104.087;444.049.172,71;19.953
WINFUT;29/09/2015;11:30:00;104.309;104.449;103.725;104.075;698.445.532,33;31.577
WINFUT;29/09/2015;11:00:00;103.877;104.356;103.468;104.309;716.172.931,98;32.430
WINFUT;29/09/2015;10:30:00;103.725;104.040;103.258;103.900;787.526.299,47;35.567
WINFUT;29/09/2015;10:00:00;103.667;103.795;103.059;103.725;587.176.320,32;26.359
WINFUT;29/09/2015;09:30:00;103.865;103.970;103.515;103.702;277.916.111,20;12.484
WINFUT;29/09/2015;09:00:00;103.655;103.889;103.351;103.830;312.436.660,18;14.136
WINFUT;28/09/2015;17:30:00;103.013;103.351;102.989;103.071;131.051.962,34;5.939
WINFUT;28/09/2015;17:00:00;103.433;103.445;102.814;103.024;330.304.197,37;15.025
WINFUT;28/09/2015;16:30:00;102.919;103.702;102.908;103.433;674.225.093,03;30.400
WINFUT;28/09/2015;16:00:00;102.884;103.188;102.814;102.931;352.819.629,86;15.815
WINFUT;28/09/2015;15:30:00;102.954;103.001;102.744;102.873;265.607.363,35;11.892
WINFUT;28/09/2015;15:00:00;103.211;103.316;102.709;102.966;393.366.093,35;17.682
WINFUT;28/09/2015;14:30:00;103.001;103.433;102.978;103.188;359.476.163,33;16.176
WINFUT;28/09/2015;14:00:00;103.013;103.200;102.826;103.001;243.395.562,21;10.921
WINFUT;28/09/2015;13:30:00;103.048;103.258;102.849;103.013;243.395.562,21;10.934
WINFUT;28/09/2015;13:00:00;102.803;103.200;102.639;103.059;340.253.963,18;15.341
WINFUT;28/09/2015;12:30:00;103.258;103.398;102.779;102.803;339.156.219,07;15.217
WINFUT;28/09/2015;12:00:00;103.270;103.573;103.118;103.270;407.590.054,33;18.265
WINFUT;28/09/2015;11:30:00;103.293;103.702;103.200;103.258;460.258.415,60;20.693
WINFUT;28/09/2015;11:00:00;103.340;103.480;102.919;103.316;534.391.177,76;24.126
WINFUT;28/09/2015;10:30:00;104.134;104.146;103.036;103.316;858.178.979,22;38.782
WINFUT;28/09/2015;10:00:00;103.760;104.274;103.468;104.146;621.743.581,82;27.888
WINFUT;28/09/2015;09:30:00;103.386;103.912;103.363;103.760;346.910.496,65;15.626
WINFUT;28/09/2015;09:00:00;103.807;103.935;103.211;103.386;358.121.500,38;16.270
WINFUT;25/09/2015;17:30:00;104.788;104.858;104.484;104.484;140.674.740,54;6.465
WINFUT;25/09/2015;17:00:00;104.951;105.080;104.554;104.776;252.971.627,90;11.539
WINFUT;25/09/2015;16:30:00;105.091;105.337;104.811;104.951;517.317.753,33;23.174
WINFUT;25/09/2015;16:00:00;105.360;105.395;104.729;105.091;523.460.449,13;23.388
WINFUT;25/09/2015;15:30:00;105.302;105.360;104.764;105.348;831.903.189,23;37.271
WINFUT;25/09/2015;15:00:00;105.851;106.096;105.197;105.313;573.185.921,92;25.068
WINFUT;25/09/2015;14:30:00;106.084;106.154;105.722;105.862;266.121.201,02;11.610
WINFUT;25/09/2015;14:00:00;105.780;106.376;105.757;106.084;426.158.279,26;18.671
WINFUT;25/09/2015;13:30:00;105.454;106.049;105.407;105.780;432.090.768,73;18.910
WINFUT;25/09/2015;13:00:00;106.037;106.049;105.407;105.454;430.946.312,10;18.854
WINFUT;25/09/2015;12:30:00;106.166;106.236;105.792;106.037;318.672.781,00;13.925
WINFUT;25/09/2015;12:00:00;106.423;106.446;105.909;106.154;468.152.830,73;20.446
WINFUT;25/09/2015;11:30:00;105.699;106.540;105.594;106.434;638.209.743,55;27.944
WINFUT;25/09/2015;11:00:00;106.084;106.434;105.500;105.687;883.427.093,87;38.618
WINFUT;25/09/2015;10:30:00;106.855;107.065;105.956;106.072;1.266.960.202,70;55.445
WINFUT;25/09/2015;10:00:00;107.392;107.883;106.656;106.855;808.827.206,55;35.168
WINFUT;25/09/2015;09:30:00;107.100;107.532;106.913;107.392;458.459.983,75;19.977
WINFUT;25/09/2015;09:00:00;107.672;108.069;107.007;107.112;418.871.126,83;18.351
WINFUT;24/09/2015;17:30:00;106.878;107.007;106.586;106.656;118.392.870,63;5.225
WINFUT;24/09/2015;17:00:00;106.189;106.948;105.991;106.878;327.805.077,79;14.412
WINFUT;24/09/2015;16:30:00;106.855;107.065;106.096;106.189;712.786.274,60;31.109
WINFUT;24/09/2015;16:00:00;106.516;106.937;106.166;106.832;548.475.001,20;23.922
WINFUT;24/09/2015;15:30:00;106.388;106.820;105.839;106.505;702.509.521,19;30.599
WINFUT;24/09/2015;15:00:00;105.524;106.528;105.465;106.388;601.727.268,91;26.290
WINFUT;24/09/2015;14:30:00;105.337;105.757;105.021;105.500;466.914.949,07;20.522
WINFUT;24/09/2015;14:00:00;105.547;105.921;105.115;105.348;501.785.841,92;21.868
WINFUT;24/09/2015;13:30:00;106.189;106.388;105.243;105.547;807.799.531,21;35.269
WINFUT;24/09/2015;13:00:00;105.477;106.201;105.080;106.178;757.630.289,52;33.125
WINFUT;24/09/2015;12:30:00;105.325;105.710;105.197;105.465;699.146.220,07;30.753
WINFUT;24/09/2015;12:00:00;104.940;105.360;104.473;105.313;673.594.474,07;30.156
WINFUT;24/09/2015;11:30:00;104.554;105.395;104.508;104.951;902.228.881,37;40.353
WINFUT;24/09/2015;11:00:00;104.134;104.893;103.877;104.554;1.065.652.616,98;47.975
WINFUT;24/09/2015;10:30:00;104.321;104.566;103.503;104.169;1.027.348.354,24;46.270
WINFUT;24/09/2015;10:00:00;104.251;104.379;103.106;104.309;1.076.303.070,53;48.875
WINFUT;24/09/2015;09:30:00;104.484;104.764;104.146;104.262;355.435.530,73;16.050
WINFUT;24/09/2015;09:00:00;104.986;105.103;104.087;104.449;568.327.820,30;25.767
WINFUT;23/09/2015;17:30:00;105.769;105.921;105.570;105.921;177.297.352,73;7.836
WINFUT;23/09/2015;17:00:00;106.236;106.399;105.664;105.792;570.663.446,08;25.148
WINFUT;23/09/2015;16:30:00;106.691;106.890;106.189;106.213;837.158.347,23;36.717
WINFUT;23/09/2015;16:00:00;107.088;107.404;106.540;106.680;743.032.628,42;32.524
WINFUT;23/09/2015;15:30:00;106.633;107.322;106.540;107.112;556.486.197,61;24.407
WINFUT;23/09/2015;15:00:00;106.785;107.147;106.586;106.656;539.809.829,56;23.641
WINFUT;23/09/2015;14:30:00;106.738;107.077;106.458;106.808;515.122.265,10;22.598
WINFUT;23/09/2015;14:00:00;106.773;107.088;106.610;106.750;425.714.510,36;18.559
WINFUT;23/09/2015;13:30:00;107.264;107.450;106.575;106.761;547.143.694,50;23.965
WINFUT;23/09/2015;13:00:00;107.894;107.906;107.018;107.252;673.828.036,64;29.419
WINFUT;23/09/2015;12:30:00;107.941;108.069;107.450;107.906;785.821.292,65;34.106
WINFUT;23/09/2015;12:00:00;108.607;108.782;107.789;107.941;731.821.624,69;31.847
WINFUT;23/09/2015;11:30:00;108.443;109.155;108.431;108.607;766.435.598,70;33.216
WINFUT;23/09/2015;11:00:00;108.501;108.560;107.941;108.420;624.990.101,65;27.103
WINFUT;23/09/2015;10:30:00;108.361;108.677;107.918;108.490;751.861.293,85;32.629
WINFUT;23/09/2015;10:00:00;108.443;108.560;107.462;108.373;957.232.868,42;41.602
WINFUT;23/09/2015;09:30:00;108.934;109.354;108.396;108.443;499.870.628,78;21.728
WINFUT;23/09/2015;09:00:00;109.202;109.704;108.793;108.934;377.647.331,87;16.450
WINFUT;22/09/2015;17:30:00;108.969;109.319;108.665;108.665;237.649.922,80;10.378
WINFUT;22/09/2015;17:00:00;108.688;108.992;108.455;108.969;317.575.036,89;13.772
WINFUT;22/09/2015;16:30:00;108.478;109.261;108.373;108.700;1.275.251.674,20;55.371
WINFUT;22/09/2015;16:00:00;107.567;108.478;107.450;108.478;845.473.174,99;37.079
WINFUT;22/09/2015;15:30:00;107.275;107.602;107.147;107.579;514.468.289,88;22.450
WINFUT;22/09/2015;15:00:00;106.972;107.334;106.750;107.264;469.414.068,65;20.429
WINFUT;22/09/2015;14:30:00;106.832;107.275;106.808;106.995;476.841.358,62;20.910
WINFUT;22/09/2015;14:00:00;106.691;106.913;106.656;106.832;256.942.191,72;11.270
WINFUT;22/09/2015;13:30:00;106.972;107.007;106.668;106.668;220.810.060,95;9.683
WINFUT;22/09/2015;13:00:00;106.715;107.077;106.610;106.972;356.276.356,01;15.649
WINFUT;22/09/2015;12:30:00;106.423;106.948;106.353;106.691;393.109.174,52;17.195
WINFUT;22/09/2015;12:00:00;106.434;106.808;106.306;106.411;550.086.582,98;24.133
WINFUT;22/09/2015;11:30:00;107.053;107.088;106.411;106.446;753.215.956,80;33.042
WINFUT;22/09/2015;11:00:00;107.883;108.139;106.948;107.077;809.364.400,48;35.316
WINFUT;22/09/2015;10:30:00;107.357;107.953;107.357;107.871;729.532.711,42;31.610
WINFUT;22/09/2015;10:00:00;107.953;108.046;107.205;107.345;723.296.590,60;31.528
WINFUT;22/09/2015;09:30:00;107.918;108.058;107.450;107.941;452.317.287,96;19.724
WINFUT;22/09/2015;09:00:00;108.513;108.513;107.497;107.906;565.571.781,88;24.741
WINFUT;21/09/2015;17:30:00;109.646;109.891;109.588;109.891;126.987.973,49;5.548
WINFUT;21/09/2015;17:00:00;109.494;109.681;109.202;109.623;276.187.748,12;12.072
WINFUT;21/09/2015;16:30:00;109.716;109.751;109.296;109.494;426.625.404,41;18.461
WINFUT;21/09/2015;16:00:00;109.658;109.996;109.576;109.704;452.854.481,89;19.590
WINFUT;21/09/2015;15:30:00;109.214;109.856;109.015;109.658;809.831.525,64;35.164
WINFUT;21/09/2015;15:00:00;109.623;109.693;109.097;109.214;661.752.851,38;28.849
WINFUT;21/09/2015;14:30:00;110.265;110.312;109.564;109.611;649.607.597,34;28.091
WINFUT;21/09/2015;14:00:00;110.452;110.580;110.101;110.288;354.454.567,91;15.294
WINFUT;21/09/2015;13:30:00;110.907;111.001;110.195;110.452;481.886.310,30;20.792
WINFUT;21/09/2015;13:00:00;110.463;110.942;110.393;110.931;435.921.195,01;18.825
WINFUT;21/09/2015;12:30:00;110.802;110.849;110.323;110.452;520.377.423,10;22.460
WINFUT;21/09/2015;12:00:00;111.024;111.199;110.697;110.802;368.865.378,95;15.910
WINFUT;21/09/2015;11:30:00;110.802;111.363;110.767;111.047;497.301.440,42;21.401
WINFUT;21/09/2015;11:00:00;110.720;111.117;110.639;110.802;365.408.652,80;15.734
WINFUT;21/09/2015;10:30:00;110.977;111.374;110.674;110.709;705.896.178,56;30.366
WINFUT;21/09/2015;10:00:00;110.335;111.141;110.323;110.977;596.495.467,17;25.741
WINFUT;21/09/2015;09:30:00;111.514;111.631;110.078;110.323;605.183.995,06;26.161
WINFUT;21/09/2015;09:00:00;111.421;111.713;111.129;111.514;395.047.743,91;17.010
WINFUT;18/09/2015;17:30:00;110.779;110.860;110.522;110.592;151.044.918,99;6.583
WINFUT;18/09/2015;17:00:00;110.569;111.117;110.393;110.790;461.309.447,20;20.045
WINFUT;18/09/2015;16:30:00;110.802;110.919;110.195;110.569;592.828.534,70;25.708
WINFUT;18/09/2015;16:00:00;111.129;111.316;110.627;110.802;535.325.428,07;23.084
WINFUT;18/09/2015;15:30:00;110.977;111.187;110.732;111.129;446.851.923,64;19.266
WINFUT;18/09/2015;15:00:00;111.234;111.526;110.709;110.977;717.971.363,83;30.952
WINFUT;18/09/2015;14:30:00;112.122;112.157;111.059;111.234;855.236.090,74;36.917
WINFUT;18/09/2015;14:00:00;112.671;112.834;111.993;112.122;602.498.025,42;25.924
WINFUT;18/09/2015;13:30:00;112.565;112.776;112.309;112.659;501.879.266,95;21.592
WINFUT;18/09/2015;13:00:00;113.138;113.301;112.460;112.565;451.803.450,29;19.469
WINFUT;18/09/2015;12:30:00;113.044;113.441;112.846;113.138;376.502.875,24;16.194
WINFUT;18/09/2015;12:00:00;113.383;113.628;112.904;113.044;656.030.568,22;28.186
WINFUT;18/09/2015;11:30:00;113.313;113.570;112.752;113.360;619.431.312,30;26.617
WINFUT;18/09/2015;11:00:00;112.963;113.558;112.857;113.325;670.464.735,53;28.834
WINFUT;18/09/2015;10:30:00;112.659;113.091;112.449;112.951;770.312.737,49;33.096
WINFUT;18/09/2015;10:00:00;112.928;113.091;112.250;112.659;790.329.050,40;34.012
WINFUT;18/09/2015;09:30:00;112.963;113.149;112.694;112.916;321.732.450,77;13.817
WINFUT;18/09/2015;09:00:00;113.278;113.628;112.601;112.951;546.069.306,65;23.500
WINFUT;17/09/2015;17:30:00;114.294;114.551;114.235;114.446;128.015.648,83;5.499
WINFUT;17/09/2015;17:00:00;114.609;114.609;113.979;114.294;472.707.300,99;20.330
WINFUT;17/09/2015;16:30:00;114.854;115.111;114.551;114.621;702.556.233,70;30.106
WINFUT;17/09/2015;16:00:00;115.777;116.046;114.341;114.866;1.026.227.253,87;43.949
WINFUT;17/09/2015;15:30:00;114.773;116.291;114.562;115.800;1.281.207.519,94;54.875
WINFUT;17/09/2015;15:00:00;114.878;115.695;113.745;114.761;1.886.251.377,45;80.833
WINFUT;17/09/2015;14:30:00;114.784;115.123;114.539;114.819;589.161.602,23;25.248
WINFUT;17/09/2015;14:00:00;114.189;114.808;114.189;114.784;566.926.444,83;24.313
WINFUT;17/09/2015;13:30:00;114.154;114.270;113.932;114.212;258.904.117,37;11.100
WINFUT;17/09/2015;13:00:00;114.107;114.422;114.095;114.142;271.399.715,28;11.637
WINFUT;17/09/2015;12:30:00;113.990;114.200;113.850;114.119;241.433.636,56;10.351
WINFUT;17/09/2015;12:00:00;113.640;114.282;113.605;113.990;563.352.937,40;24.149
WINFUT;17/09/2015;11:30:00;114.037;114.060;113.558;113.652;467.171.867,90;20.037
WINFUT;17/09/2015;11:00:00;114.189;114.376;113.757;114.025;716.990.401,00;30.735
WINFUT;17/09/2015;10:30:00;113.465;114.259;113.360;114.165;908.862.058,58;38.980
WINFUT;17/09/2015;10:00:00;113.079;113.593;112.892;113.465;742.191.803,14;31.878
WINFUT;17/09/2015;09:30:00;112.986;113.476;112.729;113.079;392.011.430,40;16.832
WINFUT;17/09/2015;09:00:00;113.044;113.395;112.589;112.998;429.031.098,96;18.478
WINFUT;16/09/2015;17:30:00;114.270;114.282;113.979;113.979;172.742.882,46;7.442
WINFUT;16/09/2015;17:00:00;114.352;114.387;114.107;114.270;251.687.033,72;10.816
WINFUT;16/09/2015;16:30:00;114.376;114.738;114.247;114.352;721.895.215,13;30.974
WINFUT;16/09/2015;16:00:00;114.037;114.446;113.967;114.364;575.358.053,89;24.697
WINFUT;16/09/2015;15:30:00;113.558;114.130;113.476;114.025;488.986.612,66;21.004
WINFUT;16/09/2015;15:00:00;113.979;114.084;113.418;113.570;552.749.196,37;23.734
WINFUT;16/09/2015;14:30:00;113.535;114.025;113.418;113.967;430.549.255,72;18.498
WINFUT;16/09/2015;14:00:00;114.084;114.212;113.406;113.535;504.868.867,94;21.670
WINFUT;16/09/2015;13:30:00;114.002;114.165;113.757;114.084;342.239.245,09;14.691
WINFUT;16/09/2015;13:00:00;114.177;114.329;113.897;114.002;364.731.321,33;15.651
WINFUT;16/09/2015;12:30:00;114.294;114.562;114.002;114.189;623.588.726,18;26.746
WINFUT;16/09/2015;12:00:00;113.313;114.376;113.254;114.270;918.087.780,40;39.418
WINFUT;16/09/2015;11:30:00;113.219;113.430;112.963;113.301;570.943.721,17;24.523
WINFUT;16/09/2015;11:00:00;113.254;113.628;113.021;113.219;720.960.964,82;30.982
WINFUT;16/09/2015;10:30:00;112.636;113.570;112.601;113.243;970.592.647,86;41.683
WINFUT;16/09/2015;10:00:00;112.402;112.892;112.355;112.647;562.698.962,18;24.187
WINFUT;16/09/2015;09:30:00;112.180;112.682;112.133;112.402;551.114.258,32;23.720
WINFUT;16/09/2015;09:00:00;111.760;112.274;111.526;112.192;458.156.352,40;19.757
WINFUT;15/09/2015;17:30:00;111.468;111.561;111.328;111.363;143.781.122,83;6.255
WINFUT;15/09/2015;17:00:00;111.666;111.748;111.328;111.468;283.007.775,39;12.215
WINFUT;15/09/2015;16:30:00;111.281;111.865;111.152;111.678;608.080.171,02;26.213
WINFUT;15/09/2015;16:00:00;111.398;111.491;110.989;111.281;454.232.501,10;19.587
WINFUT;15/09/2015;15:30:00;111.526;111.585;111.106;111.398;454.816.407,54;19.593
WINFUT;15/09/2015;15:00:00;111.398;111.795;111.351;111.526;455.143.395,15;19.588
WINFUT;15/09/2015;14:30:00;112.063;112.227;111.082;111.386;667.755.409,62;28.774
WINFUT;15/09/2015;14:00:00;111.958;112.344;111.841;112.075;388.204.360,38;16.707
WINFUT;15/09/2015;13:30:00;111.783;112.157;111.760;111.947;284.712.782,21;12.260
WINFUT;15/09/2015;13:00:00;112.028;112.168;111.690;111.795;327.384.665,15;14.098
WINFUT;15/09/2015;12:30:00;111.701;112.390;111.666;112.052;629.754.778,23;27.110
WINFUT;15/09/2015;12:00:00;111.444;111.783;111.339;111.690;505.639.624,45;21.756
WINFUT;15/09/2015;11:30:00;111.222;111.713;111.211;111.421;708.652.216,98;30.457
WINFUT;15/09/2015;11:00:00;111.001;111.386;110.814;111.222;587.970.433,08;25.286
WINFUT;15/09/2015;10:30:00;110.417;111.176;110.288;111.001;733.223.000,15;31.622
WINFUT;15/09/2015;10:00:00;111.386;111.538;110.020;110.428;888.331.908,00;38.351
WINFUT;15/09/2015;09:30:00;111.526;111.970;111.293;111.398;536.096.184,58;23.065
WINFUT;15/09/2015;09:00:00;112.928;112.928;111.059;111.514;606.048.176,60;26.111
WINFUT;14/09/2015;17:30:00;112.577;114.329;112.565;113.161;471.913.188,23;20.363
WINFUT;14/09/2015;17:00:00;111.503;112.963;111.374;112.565;769.028.143,31;33.183
WINFUT;14/09/2015;16:30:00;111.491;111.701;110.942;111.468;813.942.227,00;35.067
WINFUT;14/09/2015;16:00:00;110.697;111.806;110.382;111.503;912.085.222,15;39.352
WINFUT;14/09/2015;15:30:00;110.183;111.036;110.148;110.685;991.309.648,50;42.854
WINFUT;14/09/2015;15:00:00;109.774;110.207;109.681;110.183;512.062.595,33;22.168
WINFUT;14/09/2015;14:30:00;109.541;109.950;109.494;109.774;320.821.556,72;13.889
WINFUT;14/09/2015;14:00:00;109.529;109.623;109.389;109.541;186.126.018,16;8.064
WINFUT;14/09/2015;13:30:00;109.541;109.739;109.447;109.541;232.791.821,19;10.052
WINFUT;14/09/2015;13:00:00;109.681;109.751;109.342;109.553;251.056.414,76;10.820
WINFUT;14/09/2015;12:30:00;109.681;109.821;109.436;109.669;320.728.131,69;13.922
WINFUT;14/09/2015;12:00:00;109.868;110.148;109.541;109.704;522.105.786,18;22.588
WINFUT;14/09/2015;11:30:00;109.202;109.973;109.179;109.856;582.061.299,87;25.207
WINFUT;14/09/2015;11:00:00;109.085;109.564;109.015;109.214;549.082.263,90;23.764
WINFUT;14/09/2015;10:30:00;109.926;109.926;108.852;109.097;821.159.310,65;35.622
WINFUT;14/09/2015;10:00:00;110.031;110.207;109.728;109.938;524.698.330,79;22.708
WINFUT;14/09/2015;09:30:00;110.066;110.230;109.915;110.008;328.482.409,27;14.247
WINFUT;14/09/2015;09:00:00;109.412;110.522;109.331;110.078;414.340.012,83;17.997
WINFUT;11/09/2015;17:30:00;109.401;109.716;109.319;109.716;148.265.524,32;6.534
WINFUT;11/09/2015;17:00:00;109.319;109.471;109.214;109.401;240.779.661,34;10.534
WINFUT;11/09/2015;16:30:00;109.261;109.517;109.167;109.319;442.601.084,73;19.242
WINFUT;11/09/2015;16:00:00;108.969;109.389;108.910;109.261;465.023.092,19;20.227
WINFUT;11/09/2015;15:30:00;108.805;109.155;108.770;108.957;500.244.328,90;21.746
WINFUT;11/09/2015;15:00:00;109.097;109.097;108.712;108.793;405.674.841,20;17.664
WINFUT;11/09/2015;14:30:00;109.191;109.237;108.969;109.074;246.291.738,18;10.696
WINFUT;11/09/2015;14:00:00;109.097;109.249;109.004;109.191;232.277.983,52;10.043
WINFUT;11/09/2015;13:30:00;108.969;109.261;108.945;109.097;314.538.723,38;13.626
