WINM26;20/04/2026;11:00:00;199830,00;199835,00;199175,00;199720,00;3,195432921E10;800983
WINM26;20/04/2026;10:45:00;200125,00;200140,00;199695,00;199830,00;3,214016214E10;803852
WINM26;20/04/2026;10:30:00;200675,00;200740,00;199965,00;200125,00;3,723139787E10;929230
WINM26;20/04/2026;10:15:00;200005,00;200745,00;199930,00;200675,00;3,653984805E10;911920
WINM26;20/04/2026;10:00:00;200180,00;200185,00;199490,00;200005,00;3,653667342E10;914146
WINM26;20/04/2026;09:45:00;200025,00;200220,00;200000,00;200180,00;1,525568531E10;381198
WINM26;20/04/2026;09:30:00;199925,00;200115,00;199880,00;200030,00;1,807013319E10;451753
WINM26;20/04/2026;09:15:00;200095,00;200300,00;199845,00;199925,00;2,420283409E10;604757
WINM26;20/04/2026;09:00:00;199660,00;200100,00;199290,00;200090,00;3,12140277E10;781420
WINM26;17/04/2026;18:15:00;199735,00;199825,00;199500,00;199650,00;3154869959,00;79002
WINM26;17/04/2026;18:00:00;199910,00;199960,00;199705,00;199740,00;3571044752,00;89338
WINM26;17/04/2026;17:45:00;199940,00;199960,00;199855,00;199910,00;3380938832,00;84558
WINM26;17/04/2026;17:30:00;199915,00;200035,00;199890,00;199940,00;3901030238,00;97545
WINM26;17/04/2026;17:15:00;200110,00;200135,00;199855,00;199915,00;6903475688,00;172602
WINM26;17/04/2026;17:00:00;199605,00;200220,00;199600,00;200115,00;1,460870458E10;365290
WINM26;17/04/2026;16:45:00;199730,00;199750,00;199580,00;199605,00;1,193594343E10;298903
WINM26;17/04/2026;16:30:00;199855,00;199975,00;199665,00;199725,00;1,261657555E10;315731
WINM26;17/04/2026;16:15:00;199805,00;199985,00;199800,00;199855,00;8927160705,00;223293
WINM26;17/04/2026;16:00:00;199765,00;199960,00;199640,00;199810,00;1,377112769E10;344560
WINM26;17/04/2026;15:45:00;200095,00;200105,00;199345,00;199770,00;2,470537214E10;618635
WINM26;17/04/2026;15:30:00;200245,00;200295,00;200015,00;200095,00;1,063809079E10;265741
WINM26;17/04/2026;15:15:00;200155,00;200295,00;200095,00;200240,00;1,024483246E10;255841
WINM26;17/04/2026;15:00:00;200485,00;200505,00;200105,00;200155,00;1,33738453E10;333850
WINM26;17/04/2026;14:45:00;200465,00;200580,00;200415,00;200485,00;8908394945,00;222165
WINM26;17/04/2026;14:30:00;200420,00;200500,00;200300,00;200465,00;9728334439,00;242716
WINM26;17/04/2026;14:15:00;200445,00;200620,00;200225,00;200420,00;2,198264749E10;548390
WINM26;17/04/2026;14:00:00;200485,00;200520,00;200115,00;200445,00;1,574683296E10;392971
WINM26;17/04/2026;13:45:00;200295,00;200510,00;200245,00;200490,00;1,13954454E10;284356
WINM26;17/04/2026;13:30:00;200465,00;200590,00;200220,00;200290,00;1,185272085E10;295703
WINM26;17/04/2026;13:15:00;200305,00;200530,00;200290,00;200465,00;1,250907122E10;312084
WINM26;17/04/2026;13:00:00;200265,00;200340,00;200075,00;200310,00;1,146722056E10;286382
WINM26;17/04/2026;12:45:00;200175,00;200450,00;200165,00;200270,00;1,23782359E10;309021
WINM26;17/04/2026;12:30:00;200365,00;200550,00;200135,00;200175,00;1,687628437E10;421192
WINM26;17/04/2026;12:15:00;200195,00;200475,00;200055,00;200360,00;1,907791471E10;476217
WINM26;17/04/2026;12:00:00;200130,00;200280,00;199780,00;200200,00;2,503379839E10;625629
WINM26;17/04/2026;11:45:00;200700,00;200770,00;199565,00;200130,00;3,847140324E10;961235
WINM26;17/04/2026;11:30:00;200950,00;200970,00;200310,00;200700,00;3,439782761E10;857356
WINM26;17/04/2026;11:15:00;201160,00;201370,00;200870,00;200950,00;2,930895826E10;728698
WINM26;17/04/2026;11:00:00;201745,00;201765,00;201145,00;201160,00;2,680180651E10;665161
WINM26;17/04/2026;10:45:00;201560,00;201940,00;201270,00;201745,00;3,483121622E10;863796
WINM26;17/04/2026;10:30:00;201975,00;202005,00;201400,00;201560,00;4,357929457E10;1080437
WINM26;17/04/2026;10:15:00;202815,00;202850,00;201835,00;201980,00;4,449617215E10;1099477
WINM26;17/04/2026;10:00:00;202960,00;203470,00;202725,00;202810,00;4,047020779E10;996468
WINM26;17/04/2026;09:45:00;202015,00;203195,00;201920,00;202955,00;4,64911503E10;1146825
WINM26;17/04/2026;09:30:00;201935,00;202130,00;201645,00;202010,00;2,508919578E10;621268
WINM26;17/04/2026;09:15:00;201480,00;201990,00;201335,00;201935,00;2,819364461E10;699019
WINM26;17/04/2026;09:00:00;201525,00;201720,00;201165,00;201480,00;2,620330681E10;650475
WINM26;16/04/2026;18:15:00;200920,00;200945,00;200705,00;200750,00;2634498114,00;65595
WINM26;16/04/2026;18:00:00;200925,00;200970,00;200835,00;200925,00;2287833931,00;56937
WINM26;16/04/2026;17:45:00;200935,00;200990,00;200910,00;200930,00;2826396270,00;70328
WINM26;16/04/2026;17:30:00;200880,00;200965,00;200855,00;200930,00;3424193631,00;85217
WINM26;16/04/2026;17:15:00;200970,00;201005,00;200820,00;200880,00;5374579585,00;133753
WINM26;16/04/2026;17:00:00;200930,00;201140,00;200900,00;200970,00;7519358827,00;187036
WINM26;16/04/2026;16:45:00;200915,00;201005,00;200855,00;200930,00;8539603502,00;212493
WINM26;16/04/2026;16:30:00;200865,00;201025,00;200785,00;200915,00;9950348590,00;247655
WINM26;16/04/2026;16:15:00;200725,00;200965,00;200715,00;200860,00;1,059377461E10;263691
WINM26;16/04/2026;16:00:00;200660,00;200845,00;200640,00;200725,00;1,126185043E10;280515
WINM26;16/04/2026;15:45:00;200760,00;200795,00;200535,00;200660,00;1,131625559E10;281953
WINM26;16/04/2026;15:30:00;200870,00;200965,00;200665,00;200760,00;1,22637194E10;305309
WINM26;16/04/2026;15:15:00;200925,00;201040,00;200820,00;200870,00;1,094609112E10;272396
WINM26;16/04/2026;15:00:00;200760,00;201075,00;200680,00;200920,00;1,832459944E10;456106
WINM26;16/04/2026;14:45:00;200905,00;201000,00;200600,00;200765,00;1,64988512E10;410768
WINM26;16/04/2026;14:30:00;200870,00;200980,00;200770,00;200910,00;9488104054,00;236168
WINM26;16/04/2026;14:15:00;200855,00;200960,00;200775,00;200875,00;1,091212105E10;271607
WINM26;16/04/2026;14:00:00;201140,00;201175,00;200825,00;200855,00;1,232838861E10;306641
WINM26;16/04/2026;13:45:00;201130,00;201210,00;201065,00;201140,00;9046124584,00;224874
WINM26;16/04/2026;13:30:00;201360,00;201385,00;200885,00;201125,00;2,074190509E10;515571
WINM26;16/04/2026;13:15:00;201575,00;201655,00;201350,00;201365,00;1,262565811E10;313311
WINM26;16/04/2026;13:00:00;201485,00;201600,00;201380,00;201575,00;1,240534402E10;307824
WINM26;16/04/2026;12:45:00;201100,00;201560,00;201070,00;201480,00;1,301215824E10;323182
WINM26;16/04/2026;12:30:00;201150,00;201360,00;201010,00;201105,00;2,074686463E10;515654
WINM26;16/04/2026;12:15:00;201160,00;201300,00;201005,00;201145,00;1,697693186E10;421918
WINM26;16/04/2026;12:00:00;200800,00;201330,00;200785,00;201165,00;2,20175185E10;547393
WINM26;16/04/2026;11:45:00;200825,00;201100,00;200655,00;200805,00;2,544474247E10;633273
WINM26;16/04/2026;11:30:00;200860,00;200945,00;200640,00;200825,00;2,460122956E10;612658
WINM26;16/04/2026;11:15:00;201500,00;201540,00;200765,00;200865,00;3,206399522E10;797365
WINM26;16/04/2026;11:00:00;201545,00;201770,00;201390,00;201500,00;2,588096869E10;641991
WINM26;16/04/2026;10:45:00;201655,00;202255,00;201360,00;201545,00;4,473282413E10;1108539
WINM26;16/04/2026;10:30:00;202500,00;202525,00;201540,00;201660,00;4,781907055E10;1183239
WINM26;16/04/2026;10:15:00;202650,00;202790,00;202485,00;202495,00;2,72648448E10;672772
WINM26;16/04/2026;10:00:00;202785,00;202835,00;202240,00;202655,00;3,849985301E10;950640
WINM26;16/04/2026;09:45:00;202680,00;202975,00;202540,00;202785,00;2,887784923E10;712016
WINM26;16/04/2026;09:30:00;202255,00;202685,00;202110,00;202680,00;2,820003682E10;696612
WINM26;16/04/2026;09:15:00;202140,00;202415,00;202005,00;202255,00;2,461127583E10;608535
WINM26;16/04/2026;09:00:00;202065,00;202650,00;202025,00;202145,00;3,050427083E10;753795
WINM26;15/04/2026;18:15:00;201870,00;201915,00;201720,00;201720,00;2320107021,00;57486
WINM26;15/04/2026;18:00:00;201820,00;201930,00;201745,00;201870,00;2426771856,00;60113
WINM26;15/04/2026;17:45:00;201915,00;201940,00;201725,00;201815,00;4245696166,00;105161
WINM26;15/04/2026;17:30:00;201830,00;201985,00;201795,00;201915,00;6701206139,00;165959
WINM26;15/04/2026;17:15:00;201895,00;201940,00;201715,00;201830,00;5512417691,00;136559
WINM26;15/04/2026;17:00:00;201810,00;202000,00;201795,00;201895,00;8662655725,00;214515
WINM26;15/04/2026;16:45:00;201770,00;201900,00;201705,00;201810,00;1,079633886E10;267504
WINM26;15/04/2026;16:30:00;201925,00;201975,00;201605,00;201770,00;1,332176209E10;330103
WINM26;15/04/2026;16:15:00;201940,00;202215,00;201875,00;201930,00;1,195849896E10;295950
WINM26;15/04/2026;16:00:00;202275,00;202320,00;201935,00;201940,00;1,195931641E10;295804
WINM26;15/04/2026;15:45:00;202330,00;202500,00;202210,00;202275,00;1,381807291E10;341483
WINM26;15/04/2026;15:30:00;202005,00;202335,00;201955,00;202325,00;1,407996494E10;348247
WINM26;15/04/2026;15:15:00;201920,00;202025,00;201815,00;202005,00;9708039222,00;240391
WINM26;15/04/2026;15:00:00;201670,00;202100,00;201475,00;201920,00;2,102711681E10;521000
WINM26;15/04/2026;14:45:00;201615,00;201750,00;201350,00;201670,00;1,327715483E10;329345
WINM26;15/04/2026;14:30:00;201600,00;201645,00;201440,00;201610,00;1,131849478E10;280807
WINM26;15/04/2026;14:15:00;201535,00;201685,00;201500,00;201600,00;8046552664,00;199569
WINM26;15/04/2026;14:00:00;201450,00;201630,00;201410,00;201535,00;1,28335101E10;318412
WINM26;15/04/2026;13:45:00;201370,00;201500,00;201260,00;201445,00;1,380531929E10;342762
WINM26;15/04/2026;13:30:00;201710,00;201770,00;201210,00;201375,00;1,443360315E10;358217
WINM26;15/04/2026;13:15:00;201710,00;201800,00;201630,00;201710,00;7546243386,00;187042
WINM26;15/04/2026;13:00:00;201655,00;201765,00;201580,00;201715,00;1,009342337E10;250235
WINM26;15/04/2026;12:45:00;201760,00;201805,00;201515,00;201655,00;1,132280189E10;280756
WINM26;15/04/2026;12:30:00;201970,00;202000,00;201640,00;201765,00;1,51608463E10;375708
WINM26;15/04/2026;12:15:00;202100,00;202195,00;201915,00;201965,00;1,069699575E10;264684
WINM26;15/04/2026;12:00:00;201900,00;202175,00;201740,00;202095,00;1,771086412E10;438542
WINM26;15/04/2026;11:45:00;201855,00;202015,00;201815,00;201900,00;1,159068811E10;287016
WINM26;15/04/2026;11:30:00;201895,00;202045,00;201635,00;201860,00;2,463390751E10;610231
WINM26;15/04/2026;11:15:00;202430,00;202465,00;201750,00;201895,00;2,911719211E10;720654
WINM26;15/04/2026;11:00:00;202635,00;202770,00;202385,00;202430,00;1,940063646E10;478918
WINM26;15/04/2026;10:45:00;202560,00;202725,00;202235,00;202630,00;2,951739425E10;728861
WINM26;15/04/2026;10:30:00;203230,00;203495,00;202485,00;202560,00;4,527883305E10;1114647
WINM26;15/04/2026;10:15:00;202315,00;203295,00;202215,00;203230,00;4,159251062E10;1026022
WINM26;15/04/2026;10:00:00;202235,00;202440,00;201870,00;202310,00;3,178360776E10;786028
WINM26;15/04/2026;09:45:00;202145,00;202420,00;202030,00;202235,00;2,110047802E10;521666
WINM26;15/04/2026;09:30:00;201920,00;202300,00;201905,00;202140,00;1,948870385E10;482139
WINM26;15/04/2026;09:15:00;202205,00;202380,00;201860,00;201920,00;2,338232066E10;578298
WINM26;15/04/2026;09:00:00;202885,00;203005,00;202010,00;202205,00;2,753614017E10;680350
WINM26;14/04/2026;18:15:00;202985,00;203000,00;202705,00;202710,00;110301536,00;2719
WINM26;14/04/2026;18:00:00;202945,00;203050,00;202840,00;202980,00;128003087,00;3154
WINM26;14/04/2026;17:45:00;202975,00;203035,00;202875,00;202945,00;913316888,00;22499
WINM26;14/04/2026;17:30:00;203070,00;203090,00;202830,00;202970,00;453024742,00;11161
WINM26;14/04/2026;17:15:00;203075,00;203180,00;203035,00;203070,00;260106799,00;6403
WINM26;14/04/2026;17:00:00;203280,00;203320,00;202990,00;203080,00;776576436,00;19115
WINM26;14/04/2026;16:45:00;203255,00;203330,00;203175,00;203285,00;730622995,00;17973
WINM26;14/04/2026;16:30:00;203270,00;203355,00;203100,00;203255,00;569345484,00;14008
WINM26;14/04/2026;16:15:00;203090,00;203400,00;203090,00;203270,00;706161477,00;17368
WINM26;14/04/2026;16:00:00;202965,00;203290,00;202960,00;203085,00;714150247,00;17574
WINM26;14/04/2026;15:45:00;202875,00;203025,00;202795,00;202955,00;471297497,00;11613
WINM26;14/04/2026;15:30:00;202870,00;203070,00;202830,00;202875,00;469884489,00;11576
WINM26;14/04/2026;15:15:00;203165,00;203190,00;202715,00;202870,00;624763424,00;15394
WINM26;14/04/2026;15:00:00;203030,00;203200,00;203010,00;203170,00;528662962,00;13013
WINM26;14/04/2026;14:45:00;203095,00;203220,00;202925,00;203020,00;540698774,00;13313
WINM26;14/04/2026;14:30:00;203130,00;203205,00;202985,00;203090,00;492052130,00;12113
WINM26;14/04/2026;14:15:00;203195,00;203410,00;203045,00;203120,00;1008083818,00;24797
WINM26;14/04/2026;14:00:00;202995,00;203300,00;202995,00;203200,00;750272239,00;18464
WINM26;14/04/2026;13:45:00;202855,00;203065,00;202760,00;202995,00;496057447,00;12224
WINM26;14/04/2026;13:30:00;202930,00;202935,00;202700,00;202855,00;496185835,00;12231
WINM26;14/04/2026;13:15:00;202865,00;202980,00;202695,00;202925,00;675661046,00;16656
WINM26;14/04/2026;13:00:00;202815,00;203115,00;202775,00;202860,00;698953640,00;17218
WINM26;14/04/2026;12:45:00;203010,00;203020,00;202725,00;202810,00;718870894,00;17721
WINM26;14/04/2026;12:30:00;203060,00;203255,00;202985,00;203000,00;620681355,00;15280
WINM26;14/04/2026;12:15:00;202725,00;203210,00;202665,00;203055,00;959425332,00;23635
WINM26;14/04/2026;12:00:00;203070,00;203075,00;202690,00;202720,00;967809993,00;23856
WINM26;14/04/2026;11:45:00;203285,00;203420,00;203075,00;203080,00;694250518,00;17082
WINM26;14/04/2026;11:30:00;203250,00;203500,00;203060,00;203290,00;897190506,00;22070
WINM26;14/04/2026;11:15:00;203520,00;203535,00;203110,00;203250,00;989614397,00;24342
WINM26;14/04/2026;11:00:00;203545,00;203795,00;203375,00;203520,00;1309203411,00;32149
WINM26;14/04/2026;10:45:00;203415,00;203645,00;202985,00;203540,00;1450419123,00;35663
WINM26;14/04/2026;10:30:00;203075,00;203495,00;202760,00;203415,00;1727017597,00;42508
WINM26;14/04/2026;10:15:00;202900,00;203180,00;202610,00;203075,00;1457880096,00;35926
WINM26;14/04/2026;10:00:00;202930,00;203045,00;202385,00;202900,00;2033411796,00;50158
WINM26;14/04/2026;09:45:00;202750,00;203005,00;202610,00;202930,00;1300367777,00;32057
WINM26;14/04/2026;09:30:00;202625,00;202985,00;202390,00;202745,00;1364535187,00;33663
WINM26;14/04/2026;09:15:00;202540,00;202680,00;202335,00;202615,00;841054283,00;20765
WINM26;14/04/2026;09:00:00;202750,00;203390,00;202430,00;202540,00;966070421,00;23808
WINM26;13/04/2026;18:15:00;202330,00;202380,00;202150,00;202150,00;21525366,00;532
WINM26;13/04/2026;18:00:00;202410,00;202450,00;202300,00;202345,00;15542417,00;384
WINM26;13/04/2026;17:45:00;202390,00;202410,00;202265,00;202385,00;82599811,00;2041
WINM26;13/04/2026;17:30:00;202200,00;202455,00;202190,00;202410,00;96293937,00;2379
WINM26;13/04/2026;17:15:00;202375,00;202400,00;202200,00;202200,00;77190990,00;1908
WINM26;13/04/2026;17:00:00;202545,00;202605,00;202270,00;202390,00;191562617,00;4732
WINM26;13/04/2026;16:45:00;202550,00;202660,00;202395,00;202540,00;318215312,00;7856
WINM26;13/04/2026;16:30:00;202575,00;202670,00;202490,00;202550,00;307478114,00;7589
WINM26;13/04/2026;16:15:00;202350,00;202605,00;202315,00;202575,00;164799414,00;4069
WINM26;13/04/2026;16:00:00;202420,00;202490,00;202255,00;202350,00;127210577,00;3143
WINM26;13/04/2026;15:45:00;202240,00;202550,00;202230,00;202410,00;267528338,00;6608
WINM26;13/04/2026;15:30:00;202195,00;202265,00;202065,00;202245,00;199716159,00;4939
WINM26;13/04/2026;15:15:00;202495,00;202495,00;202095,00;202205,00;380926742,00;9418
WINM26;13/04/2026;15:00:00;202390,00;202565,00;202320,00;202495,00;358660555,00;8858
WINM26;13/04/2026;14:45:00;202375,00;202425,00;202250,00;202385,00;187485024,00;4633
WINM26;13/04/2026;14:30:00;202225,00;202455,00;202175,00;202375,00;243049299,00;6006
WINM26;13/04/2026;14:15:00;201840,00;202260,00;201775,00;202220,00;240486920,00;5952
WINM26;13/04/2026;14:00:00;201605,00;201900,00;201555,00;201850,00;133778083,00;3316
WINM26;13/04/2026;13:45:00;201630,00;201845,00;201310,00;201595,00;275457043,00;6831
WINM26;13/04/2026;13:30:00;201485,00;201820,00;201385,00;201625,00;322682776,00;8002
WINM26;13/04/2026;13:15:00;201335,00;201605,00;201320,00;201480,00;171202205,00;4249
WINM26;13/04/2026;13:00:00;201015,00;201480,00;201005,00;201330,00;210182875,00;5222
WINM26;13/04/2026;12:45:00;200950,00;201075,00;200925,00;201025,00;98565035,00;2452
WINM26;13/04/2026;12:30:00;200735,00;201010,00;200570,00;200970,00;174800300,00;4353
WINM26;13/04/2026;12:15:00;200815,00;200915,00;200715,00;200745,00;134106099,00;3339
WINM26;13/04/2026;12:00:00;201075,00;201085,00;200760,00;200800,00;224615749,00;5591
WINM26;13/04/2026;11:45:00;201215,00;201260,00;200935,00;201075,00;149521293,00;3718
WINM26;13/04/2026;11:30:00;201230,00;201365,00;201070,00;201215,00;165039160,00;4101
WINM26;13/04/2026;11:15:00;201180,00;201260,00;200910,00;201225,00;301172565,00;7488
WINM26;13/04/2026;11:00:00;201105,00;201345,00;200905,00;201185,00;254235720,00;6321
WINM26;13/04/2026;10:45:00;200935,00;201430,00;200635,00;201120,00;470765615,00;11707
WINM26;13/04/2026;10:30:00;201550,00;201595,00;200860,00;200935,00;420745292,00;10454
WINM26;13/04/2026;10:15:00;201125,00;201565,00;200990,00;201545,00;262142098,00;6514
WINM26;13/04/2026;10:00:00;200945,00;201275,00;200825,00;201130,00;366844492,00;9123
WINM26;13/04/2026;09:45:00;200655,00;201015,00;200640,00;200940,00;227343344,00;5658
WINM26;13/04/2026;09:30:00;200865,00;200925,00;200625,00;200655,00;331450200,00;8255
WINM26;13/04/2026;09:15:00;201205,00;201390,00;200750,00;200860,00;488865878,00;12156
WINM26;13/04/2026;09:00:00;201415,00;201445,00;200500,00;201215,00;472927957,00;11771
WINM26;10/04/2026;18:15:00;202180,00;202550,00;202180,00;202550,00;89530187,00;2212
WINM26;10/04/2026;18:00:00;202075,00;202210,00;201950,00;202150,00;29345419,00;726
WINM26;10/04/2026;17:45:00;202040,00;202110,00;201955,00;202050,00;19960427,00;494
WINM26;10/04/2026;17:30:00;201955,00;202060,00;201955,00;202040,00;38542212,00;954
WINM26;10/04/2026;17:15:00;201805,00;201995,00;201800,00;201935,00;14294807,00;354
WINM26;10/04/2026;17:00:00;201790,00;201865,00;201625,00;201805,00;16099315,00;399
WINM26;10/04/2026;16:45:00;201845,00;201865,00;201665,00;201770,00;38215974,00;947
WINM26;10/04/2026;16:30:00;201490,00;201850,00;201485,00;201850,00;64327138,00;1595
WINM26;10/04/2026;16:15:00;201550,00;201640,00;201445,00;201485,00;37808667,00;938
WINM26;10/04/2026;16:00:00;201390,00;201580,00;201390,00;201540,00;48194530,00;1196
WINM26;10/04/2026;15:45:00;201465,00;201495,00;201320,00;201395,00;45318118,00;1125
WINM26;10/04/2026;15:30:00;201510,00;201780,00;201400,00;201465,00;67093610,00;1664
WINM26;10/04/2026;15:15:00;201040,00;201570,00;200925,00;201515,00;89274207,00;2217
WINM26;10/04/2026;15:00:00;201155,00;201205,00;200870,00;201030,00;70444291,00;1752
WINM26;10/04/2026;14:45:00;201000,00;201190,00;200985,00;201155,00;52204044,00;1298
WINM26;10/04/2026;14:30:00;200820,00;201020,00;200785,00;200995,00;60598527,00;1508
WINM26;10/04/2026;14:15:00;200930,00;201025,00;200805,00;200805,00;50394282,00;1254
WINM26;10/04/2026;14:00:00;201105,00;201105,00;200780,00;200930,00;46806449,00;1165
WINM26;10/04/2026;13:45:00;200895,00;201145,00;200845,00;201100,00;45019315,00;1120
WINM26;10/04/2026;13:30:00;200975,00;201110,00;200825,00;200900,00;58602398,00;1458
WINM26;10/04/2026;13:15:00;201210,00;201340,00;200975,00;200980,00;56232097,00;1398
WINM26;10/04/2026;13:00:00;201000,00;201235,00;200880,00;201210,00;57572760,00;1432
WINM26;10/04/2026;12:45:00;201535,00;201620,00;200860,00;200990,00;104278026,00;2591
WINM26;10/04/2026;12:30:00;201665,00;201805,00;201450,00;201545,00;92146269,00;2285
WINM26;10/04/2026;12:15:00;201505,00;201800,00;201360,00;201655,00;94914053,00;2354
WINM26;10/04/2026;12:00:00;201315,00;201580,00;201020,00;201500,00;114786224,00;2852
WINM26;10/04/2026;11:45:00;201425,00;201580,00;201225,00;201325,00;106297481,00;2639
WINM26;10/04/2026;11:30:00;201950,00;202060,00;201355,00;201415,00;211713163,00;5248
WINM26;10/04/2026;11:15:00;202035,00;202125,00;201900,00;201945,00;123867600,00;3066
WINM26;10/04/2026;11:00:00;202060,00;202175,00;201605,00;202045,00;132249699,00;3275
WINM26;10/04/2026;10:45:00;201260,00;202100,00;201130,00;202065,00;181885157,00;4510
WINM26;10/04/2026;10:30:00;200915,00;201430,00;200535,00;201255,00;247696096,00;6162
WINM26;10/04/2026;10:15:00;200565,00;201025,00;200435,00;200915,00;184373166,00;4592
WINM26;10/04/2026;10:00:00;200435,00;201125,00;200345,00;200565,00;198947677,00;4952
WINM26;10/04/2026;09:45:00;200125,00;200575,00;200090,00;200460,00;97857997,00;2442
WINM26;10/04/2026;09:30:00;199770,00;200485,00;199770,00;200120,00;115604698,00;2887
WINM26;10/04/2026;09:15:00;199960,00;200200,00;199615,00;199735,00;140584420,00;3517
WINM26;10/04/2026;09:00:00;199965,00;200575,00;199850,00;199955,00;190885798,00;4769
WINM26;09/04/2026;18:15:00;200040,00;200165,00;199980,00;200165,00;22206698,00;555
WINM26;09/04/2026;18:00:00;200010,00;200185,00;199955,00;200045,00;37171321,00;929
WINM26;09/04/2026;17:45:00;199980,00;200060,00;199940,00;200015,00;35081918,00;877
WINM26;09/04/2026;17:30:00;199960,00;200055,00;199930,00;200000,00;8480028,00;212
WINM26;09/04/2026;17:15:00;199850,00;200045,00;199850,00;200000,00;16798281,00;420
WINM26;09/04/2026;17:00:00;199835,00;199925,00;199760,00;199895,00;83405260,00;2087
WINM26;09/04/2026;16:45:00;199840,00;200000,00;199725,00;199830,00;15428938,00;386
WINM26;09/04/2026;16:30:00;199840,00;200075,00;199770,00;199855,00;25511014,00;638
WINM26;09/04/2026;16:15:00;199885,00;199885,00;199670,00;199835,00;24774811,00;620
WINM26;09/04/2026;16:00:00;199665,00;200000,00;199560,00;199875,00;32892446,00;823
WINM26;09/04/2026;15:45:00;199555,00;199830,00;199515,00;199660,00;24200081,00;606
WINM26;09/04/2026;15:30:00;199515,00;199565,00;199260,00;199545,00;25007893,00;627
WINM26;09/04/2026;15:15:00;199500,00;199625,00;199400,00;199500,00;25177566,00;631
WINM26;09/04/2026;15:00:00;199775,00;199775,00;199395,00;199490,00;39392451,00;987
WINM26;09/04/2026;14:45:00;199825,00;200000,00;199760,00;199760,00;19746138,00;494
WINM26;09/04/2026;14:30:00;199925,00;200065,00;199770,00;199805,00;29986676,00;750
WINM26;09/04/2026;14:15:00;199500,00;199985,00;199500,00;199930,00;48192678,00;1206
WINM26;09/04/2026;14:00:00;199545,00;199585,00;199440,00;199520,00;24221062,00;607
WINM26;09/04/2026;13:45:00;199380,00;199625,00;199300,00;199485,00;18231523,00;457
WINM26;09/04/2026;13:30:00;199375,00;199480,00;199245,00;199420,00;22966529,00;576
WINM26;09/04/2026;13:15:00;199360,00;199535,00;199270,00;199385,00;14515253,00;364
WINM26;09/04/2026;13:00:00;199505,00;199670,00;199320,00;199365,00;47525346,00;1191
WINM26;09/04/2026;12:45:00;199665,00;199835,00;199390,00;199495,00;48011376,00;1203
WINM26;09/04/2026;12:30:00;199325,00;199970,00;199285,00;199655,00;112038371,00;2805
WINM26;09/04/2026;12:15:00;198825,00;199490,00;198825,00;199360,00;113249970,00;2842
WINM26;09/04/2026;12:00:00;198745,00;198855,00;198400,00;198790,00;24070663,00;606
WINM26;09/04/2026;11:45:00;198540,00;198970,00;198515,00;198745,00;62096302,00;1562
WINM26;09/04/2026;11:30:00;198305,00;198520,00;198000,00;198460,00;93509804,00;2359
WINM26;09/04/2026;11:15:00;198750,00;198765,00;198205,00;198310,00;76093934,00;1918
WINM26;09/04/2026;11:00:00;198760,00;199005,00;198675,00;198740,00;49553859,00;1246
WINM26;09/04/2026;10:45:00;198765,00;199170,00;198610,00;198765,00;61338527,00;1542
WINM26;09/04/2026;10:30:00;197995,00;198980,00;197955,00;198765,00;162379318,00;4089
WINM26;09/04/2026;10:15:00;197555,00;198075,00;197420,00;197990,00;37461077,00;947
WINM26;09/04/2026;10:00:00;197850,00;198100,00;197450,00;197495,00;71819805,00;1815
WINM26;09/04/2026;09:45:00;197385,00;197890,00;197340,00;197835,00;88838820,00;2247
WINM26;09/04/2026;09:30:00;197090,00;197500,00;197000,00;197380,00;106017144,00;2687
WINM26;09/04/2026;09:15:00;196705,00;197290,00;196680,00;197075,00;60744776,00;1541
WINM26;09/04/2026;09:00:00;196195,00;197055,00;196165,00;196600,00;33595649,00;854
WINM26;08/04/2026;18:15:00;196930,00;196940,00;196600,00;196600,00;10352368,00;263
WINM26;08/04/2026;18:00:00;197000,00;197020,00;196800,00;196905,00;2047977,00;52
WINM26;08/04/2026;17:45:00;196890,00;197020,00;196760,00;197000,00;10277268,00;261
WINM26;08/04/2026;17:30:00;197070,00;197130,00;196850,00;196900,00;40655709,00;1032
WINM26;08/04/2026;17:15:00;196920,00;197150,00;196920,00;197045,00;6424144,00;163
WINM26;08/04/2026;17:00:00;196910,00;196975,00;196820,00;196935,00;10630288,00;270
WINM26;08/04/2026;16:45:00;196920,00;197000,00;196800,00;196945,00;6576369,00;167
WINM26;08/04/2026;16:30:00;196715,00;197100,00;196685,00;196930,00;22873439,00;581
WINM26;08/04/2026;16:15:00;196565,00;196785,00;196535,00;196575,00;12665073,00;322
WINM26;08/04/2026;16:00:00;196295,00;196630,00;196145,00;196555,00;39473768,00;1005
WINM26;08/04/2026;15:45:00;196525,00;196590,00;196260,00;196295,00;33573952,00;855
WINM26;08/04/2026;15:30:00;196720,00;196930,00;196350,00;196420,00;8926116,00;227
WINM26;08/04/2026;15:15:00;197090,00;197260,00;196520,00;196750,00;12439957,00;316
WINM26;08/04/2026;15:00:00;196980,00;197200,00;196850,00;197090,00;4808033,00;122
WINM26;08/04/2026;14:45:00;197000,00;197055,00;196875,00;197005,00;10676921,00;271
WINM26;08/04/2026;14:30:00;196935,00;197140,00;196875,00;197025,00;10953315,00;278
WINM26;08/04/2026;14:15:00;197070,00;197070,00;196725,00;196970,00;30518527,00;775
WINM26;08/04/2026;14:00:00;197210,00;197390,00;197025,00;197065,00;114734191,00;2909
