Ativo;Data;Hora;Abertura;Máximo;Mínimo;Fechamento;Volume;Quantidade
WINFUT;31/03/2021;10:20:00;192.164;192.913;192.139;192.501;40.478.384.674,76;1.051.276
WINFUT;31/03/2021;10:00:00;192.279;192.798;192.048;192.155;36.719.500.422,92;954.253
WINFUT;31/03/2021;09:40:00;192.370;192.477;192.089;192.287;16.646.102.859,26;432.825
WINFUT;31/03/2021;09:20:00;192.617;192.674;192.147;192.361;17.601.314.566,32;457.545
WINFUT;31/03/2021;09:00:00;192.518;192.831;192.230;192.617;17.410.649.469,83;452.095
WINFUT;30/03/2021;17:40:00;192.905;193.037;192.641;192.699;6.977.919.374,03;180.927
WINFUT;30/03/2021;17:20:00;192.674;193.020;192.608;192.905;9.125.152.064,48;236.604
WINFUT;30/03/2021;17:00:00;192.575;192.773;192.510;192.674;10.913.517.707,27;283.243
WINFUT;30/03/2021;16:40:00;192.757;192.823;192.304;192.584;19.152.576.174,10;497.371
WINFUT;30/03/2021;16:20:00;192.633;192.880;192.559;192.765;20.605.690.719,52;534.570
WINFUT;30/03/2021;16:00:00;192.526;192.781;192.287;192.633;23.406.538.147,16;608.008
WINFUT;30/03/2021;15:40:00;192.147;192.666;192.081;192.526;23.338.802.332,14;606.629
WINFUT;30/03/2021;15:20:00;192.337;192.518;191.933;192.155;22.822.146.866,43;593.744
WINFUT;30/03/2021;15:00:00;192.213;192.444;192.032;192.345;23.487.068.115,77;610.896
WINFUT;30/03/2021;14:40:00;192.213;192.510;191.991;192.221;24.157.683.749,78;628.353
WINFUT;30/03/2021;14:20:00;191.949;192.361;191.777;192.213;27.065.043.371,66;704.789
WINFUT;30/03/2021;14:00:00;192.147;192.304;191.785;191.949;26.400.999.364,56;687.510
WINFUT;30/03/2021;13:40:00;192.485;192.608;191.982;192.155;25.274.540.969,88;657.287
WINFUT;30/03/2021;13:20:00;192.287;192.559;192.081;192.485;19.957.308.507,06;518.917
WINFUT;30/03/2021;13:00:00;192.485;192.682;192.106;192.287;16.895.356.449,40;439.181
WINFUT;30/03/2021;12:40:00;192.510;192.666;192.295;192.477;18.765.256.293,09;487.390
WINFUT;30/03/2021;12:20:00;192.855;193.012;192.221;192.510;23.472.569.604,84;609.588
WINFUT;30/03/2021;12:00:00;191.661;193.037;191.645;192.847;40.970.748.098,11;1.066.005
WINFUT;30/03/2021;11:40:00;191.233;191.727;191.184;191.653;23.553.357.895,55;614.923
WINFUT;30/03/2021;11:20:00;191.678;191.735;191.060;191.233;32.219.961.826,96;841.551
WINFUT;30/03/2021;11:00:00;191.208;191.933;191.142;191.678;38.178.740.383,67;996.218
WINFUT;30/03/2021;10:40:00;190.467;191.513;190.072;191.208;47.963.116.564,13;1.257.464
WINFUT;30/03/2021;10:20:00;190.352;190.615;189.808;190.475;40.646.485.950,53;1.068.465
WINFUT;30/03/2021;10:00:00;189.207;190.451;188.985;190.360;40.034.022.730,48;1.055.353
WINFUT;30/03/2021;09:40:00;189.783;189.808;188.877;189.215;30.021.964.487,44;792.779
WINFUT;30/03/2021;09:20:00;189.816;189.973;189.610;189.792;19.180.634.858,39;505.287
WINFUT;30/03/2021;09:00:00;190.088;190.492;189.676;189.816;19.837.304.133,87;522.178
WINFUT;29/03/2021;17:40:00;190.261;190.739;190.146;190.434;5.597.491.477,94;147.005
WINFUT;29/03/2021;17:20:00;190.138;190.483;190.105;190.269;9.585.817.003,35;251.860
WINFUT;29/03/2021;17:00:00;189.858;190.269;189.825;190.129;10.245.951.688,62;269.562
WINFUT;29/03/2021;16:40:00;190.113;190.203;189.693;189.858;20.267.413.587,66;533.365
WINFUT;29/03/2021;16:20:00;189.948;190.459;189.833;190.105;24.412.413.878,94;642.054
WINFUT;29/03/2021;16:00:00;189.092;190.138;189.083;189.948;29.857.193.115,88;787.471
WINFUT;29/03/2021;15:40:00;189.816;190.113;188.672;189.092;35.567.486.671,09;938.333
WINFUT;29/03/2021;15:20:00;189.578;190.063;189.536;189.816;20.884.967.581,70;550.179
WINFUT;29/03/2021;15:00:00;189.627;189.948;189.446;189.578;21.826.779.641,09;575.406
WINFUT;29/03/2021;14:40:00;189.726;189.825;189.322;189.635;23.313.683.086,56;614.742
WINFUT;29/03/2021;14:20:00;189.792;190.022;189.512;189.726;21.074.929.272,85;555.200
WINFUT;29/03/2021;14:00:00;189.750;190.525;189.553;189.800;28.378.036.446,77;746.602
WINFUT;29/03/2021;13:40:00;189.561;189.956;189.363;189.750;18.398.354.205,85;485.125
WINFUT;29/03/2021;13:20:00;189.388;189.973;189.116;189.561;23.711.803.806,43;625.622
WINFUT;29/03/2021;13:00:00;189.223;189.520;188.894;189.388;23.794.392.895,27;628.848
WINFUT;29/03/2021;12:40:00;188.935;189.569;188.523;189.223;29.398.456.884,83;777.791
WINFUT;29/03/2021;12:20:00;188.803;189.347;188.721;188.943;27.504.691.463,11;727.286
WINFUT;29/03/2021;12:00:00;188.392;188.812;187.939;188.795;31.210.927.682,01;828.942
WINFUT;29/03/2021;11:40:00;188.729;189.034;188.194;188.392;31.465.883.646,60;833.916
WINFUT;29/03/2021;11:20:00;189.569;189.627;188.548;188.721;40.604.520.498,66;1.074.132
WINFUT;29/03/2021;11:00:00;189.470;190.138;189.330;189.569;36.455.143.286,38;960.464
WINFUT;29/03/2021;10:40:00;189.536;189.553;188.795;189.470;36.358.842.405,34;961.007
WINFUT;29/03/2021;10:20:00;189.495;189.792;188.877;189.545;40.929.092.215,43;1.080.930
WINFUT;29/03/2021;10:00:00;187.914;189.512;187.815;189.495;42.654.115.359,24;1.130.299
WINFUT;29/03/2021;09:40:00;188.013;188.062;187.403;187.906;25.356.569.680,24;675.244
WINFUT;29/03/2021;09:20:00;188.474;188.655;187.947;188.013;20.365.471.295,85;540.717
WINFUT;29/03/2021;09:00:00;188.276;188.952;188.136;188.474;20.818.874.936,73;551.943
WINFUT;26/03/2021;17:40:00;189.199;189.569;188.762;188.762;4.854.917.184,35;128.338
WINFUT;26/03/2021;17:20:00;189.067;189.347;188.770;189.190;9.821.986.856,77;259.805
WINFUT;26/03/2021;17:00:00;189.388;189.396;188.960;189.067;13.433.969.144,78;355.152
WINFUT;26/03/2021;16:40:00;188.910;189.470;188.820;189.380;19.062.017.176,57;504.036
WINFUT;26/03/2021;16:20:00;188.243;188.968;188.054;188.902;23.091.923.737,99;612.433
WINFUT;26/03/2021;16:00:00;187.823;188.342;187.700;188.251;21.213.676.080,40;564.352
WINFUT;26/03/2021;15:40:00;187.650;188.037;187.140;187.831;26.208.154.537,96;698.503
WINFUT;26/03/2021;15:20:00;186.868;187.741;186.736;187.650;26.006.136.026,98;693.985
WINFUT;26/03/2021;15:00:00;187.848;188.004;186.629;186.868;40.864.923.612,12;1.091.409
WINFUT;26/03/2021;14:40:00;188.597;188.729;187.659;187.848;36.073.841.273,59;958.087
WINFUT;26/03/2021;14:20:00;189.594;189.619;188.573;188.597;25.887.048.043,80;684.474
WINFUT;26/03/2021;14:00:00;189.199;189.709;189.108;189.586;18.482.699.749,97;488.101
WINFUT;26/03/2021;13:40:00;189.429;189.536;189.141;189.207;16.536.619.091,10;436.688
WINFUT;26/03/2021;13:20:00;189.199;189.594;188.993;189.421;20.072.754.843,73;530.225
WINFUT;26/03/2021;13:00:00;189.536;189.627;188.960;189.199;20.766.033.352,97;548.476
WINFUT;26/03/2021;12:40:00;189.882;190.022;189.454;189.536;18.108.601.681,68;477.210
WINFUT;26/03/2021;12:20:00;189.594;190.022;189.141;189.882;23.479.309.703,74;619.197
WINFUT;26/03/2021;12:00:00;189.446;189.718;189.157;189.594;26.237.942.866,00;692.394
WINFUT;26/03/2021;11:40:00;189.767;189.841;189.092;189.446;27.650.966.157,58;729.829
WINFUT;26/03/2021;11:20:00;189.569;189.981;189.446;189.767;23.765.010.344,26;626.256
WINFUT;26/03/2021;11:00:00;189.792;190.302;189.545;189.569;26.701.847.249,38;702.929
WINFUT;26/03/2021;10:40:00;189.470;190.047;189.421;189.800;31.211.892.631,24;822.536
WINFUT;26/03/2021;10:20:00;188.433;189.586;188.359;189.470;37.427.610.000,67;989.376
WINFUT;26/03/2021;10:00:00;187.214;188.556;187.140;188.433;36.868.227.535,52;981.244
WINFUT;26/03/2021;09:40:00;186.794;187.444;186.637;187.222;20.380.060.717,08;544.738
WINFUT;26/03/2021;09:20:00;186.538;186.934;186.448;186.802;17.803.891.534,21;476.880
WINFUT;26/03/2021;09:00:00;187.346;187.346;186.390;186.530;16.722.961.066,28;447.630
WINFUT;25/03/2021;17:40:00;187.411;187.411;186.785;186.983;7.088.529.919,56;189.432
WINFUT;25/03/2021;17:20:00;187.502;187.560;187.313;187.411;6.106.128.225,77;162.884
WINFUT;25/03/2021;17:00:00;187.428;187.675;187.173;187.502;13.757.155.890,65;367.091
WINFUT;25/03/2021;16:40:00;187.757;187.906;187.370;187.436;15.850.022.354,31;422.417
WINFUT;25/03/2021;16:20:00;187.593;187.988;187.494;187.757;16.653.592.754,76;443.461
WINFUT;25/03/2021;16:00:00;187.593;187.864;187.395;187.593;19.345.774.696,08;515.591
WINFUT;25/03/2021;15:40:00;187.271;187.815;187.016;187.584;28.047.282.629,69;748.019
WINFUT;25/03/2021;15:20:00;187.321;187.486;186.645;187.271;28.528.123.971,64;762.440
WINFUT;25/03/2021;15:00:00;186.769;187.378;186.481;187.321;23.987.149.629,31;641.758
WINFUT;25/03/2021;14:40:00;186.596;187.420;186.596;186.777;29.652.413.563,22;792.705
WINFUT;25/03/2021;14:20:00;186.753;186.860;186.069;186.604;24.294.267.354,76;651.447
WINFUT;25/03/2021;14:00:00;186.324;186.884;186.052;186.753;28.355.557.895,60;760.104
WINFUT;25/03/2021;13:40:00;186.645;187.164;186.308;186.316;22.015.965.745,35;589.303
WINFUT;25/03/2021;13:20:00;186.522;186.785;186.201;186.645;17.290.947.498,12;463.504
WINFUT;25/03/2021;13:00:00;186.604;187.000;186.250;186.522;26.112.857.898,69;699.560
WINFUT;25/03/2021;12:40:00;185.797;186.687;185.484;186.604;25.019.590.265,97;672.967
WINFUT;25/03/2021;12:20:00;185.039;185.912;184.759;185.789;29.612.248.027,16;798.521
WINFUT;25/03/2021;12:00:00;184.282;185.048;183.713;185.039;27.951.263.875,73;758.333
WINFUT;25/03/2021;11:40:00;185.006;185.048;183.557;184.273;33.667.914.895,23;913.868
WINFUT;25/03/2021;11:20:00;184.554;185.715;184.438;185.015;34.568.398.977,55;933.706
WINFUT;25/03/2021;11:00:00;184.834;185.295;183.853;184.554;38.560.883.759,22;1.044.958
WINFUT;25/03/2021;10:40:00;184.718;185.155;184.109;184.834;38.689.255.745,19;1.047.641
WINFUT;25/03/2021;10:20:00;183.557;184.899;182.577;184.710;48.270.428.310,89;1.310.909
WINFUT;25/03/2021;10:00:00;183.993;184.257;183.343;183.549;26.328.590.851,40;716.160
WINFUT;25/03/2021;09:40:00;183.812;184.026;183.285;183.993;21.608.796.044,87;588.447
WINFUT;25/03/2021;09:20:00;183.779;184.166;183.104;183.820;25.475.342.155,42;693.465
WINFUT;25/03/2021;09:00:00;184.191;184.998;183.252;183.788;30.364.449.554,15;823.825
WINFUT;24/03/2021;17:40:00;184.331;184.422;183.886;184.133;4.427.267.293,80;120.173
WINFUT;24/03/2021;17:20:00;184.438;184.570;184.133;184.331;7.439.343.859,28;201.741
WINFUT;24/03/2021;17:00:00;184.265;184.759;183.944;184.438;17.346.760.943,25;470.419
WINFUT;24/03/2021;16:40:00;185.163;185.361;184.232;184.273;25.529.980.099,61;690.579
WINFUT;24/03/2021;16:20:00;186.761;186.761;184.842;185.163;39.822.500.655,05;1.071.924
WINFUT;24/03/2021;16:00:00;186.868;187.041;186.580;186.753;21.190.552.798,59;567.151
WINFUT;24/03/2021;15:40:00;187.790;187.856;186.720;186.876;31.928.237.546,61;852.272
WINFUT;24/03/2021;15:20:00;188.507;188.647;187.543;187.799;28.064.428.985,56;746.458
WINFUT;24/03/2021;15:00:00;188.704;188.770;188.383;188.507;19.311.463.189,60;512.061
WINFUT;24/03/2021;14:40:00;188.433;188.754;188.120;188.704;20.762.238.716,71;550.899
WINFUT;24/03/2021;14:20:00;188.317;188.704;188.276;188.433;19.514.798.164,33;517.696
WINFUT;24/03/2021;14:00:00;189.017;189.083;188.111;188.317;26.764.575.982,82;709.733
WINFUT;24/03/2021;13:40:00;188.795;189.059;188.540;189.026;15.954.583.788,62;422.580
WINFUT;24/03/2021;13:20:00;188.869;189.083;188.606;188.803;16.667.433.217,66;441.204
WINFUT;24/03/2021;13:00:00;188.820;189.347;188.729;188.877;20.334.159.448,26;537.695
WINFUT;24/03/2021;12:40:00;188.746;188.985;188.523;188.820;17.555.887.088,33;465.059
WINFUT;24/03/2021;12:20:00;188.894;189.092;188.515;188.746;25.756.554.155,55;682.085
WINFUT;24/03/2021;12:00:00;188.021;188.976;187.889;188.894;30.801.597.714,90;816.992
WINFUT;24/03/2021;11:40:00;187.420;188.136;187.156;188.021;28.479.244.265,94;758.787
WINFUT;24/03/2021;11:20:00;187.518;188.062;187.321;187.420;29.229.591.818,72;778.663
WINFUT;24/03/2021;11:00:00;187.790;188.375;187.411;187.527;33.493.208.757,65;890.783
WINFUT;24/03/2021;10:40:00;187.864;188.210;187.461;187.799;36.039.956.585,55;959.188
WINFUT;24/03/2021;10:20:00;187.304;187.955;187.000;187.856;41.235.103.322,77;1.099.072
WINFUT;24/03/2021;10:00:00;187.453;187.683;187.140;187.304;26.997.877.244,24;720.253
WINFUT;24/03/2021;09:40:00;187.444;187.510;187.066;187.453;18.383.763.305,05;490.637
WINFUT;24/03/2021;09:20:00;187.881;188.021;186.843;187.436;27.708.098.757,95;739.136
WINFUT;24/03/2021;09:00:00;187.098;188.169;187.049;187.873;20.292.996.139,76;540.194
WINFUT;23/03/2021;17:40:00;186.851;187.115;186.349;186.464;5.918.250.315,54;158.415
WINFUT;23/03/2021;17:20:00;186.761;186.950;186.604;186.851;6.492.631.457,32;173.786
WINFUT;23/03/2021;17:00:00;186.736;186.942;186.481;186.769;10.738.298.990,41;287.539
WINFUT;23/03/2021;16:40:00;186.695;187.082;186.547;186.744;20.578.529.718,19;550.685
WINFUT;23/03/2021;16:20:00;187.757;187.757;186.176;186.695;35.348.468.168,84;945.009
WINFUT;23/03/2021;16:00:00;187.329;187.947;187.173;187.749;27.230.321.418,56;725.619
WINFUT;23/03/2021;15:40:00;188.704;188.746;187.255;187.329;32.419.547.447,46;861.851
WINFUT;23/03/2021;15:20:00;188.457;189.017;188.392;188.704;23.200.794.688,96;614.692
WINFUT;23/03/2021;15:00:00;188.647;188.721;188.111;188.466;24.603.042.650,14;652.809
WINFUT;23/03/2021;14:40:00;188.655;188.935;188.416;188.647;22.017.653.374,07;583.583
WINFUT;23/03/2021;14:20:00;188.976;188.993;188.235;188.655;34.307.463.511,38;909.916
WINFUT;23/03/2021;14:00:00;189.734;189.890;188.803;188.985;28.896.321.036,06;763.273
WINFUT;23/03/2021;13:40:00;189.956;190.105;189.627;189.734;14.636.194.476,59;385.500
WINFUT;23/03/2021;13:20:00;189.899;190.170;189.709;189.948;15.848.111.999,51;417.233
WINFUT;23/03/2021;13:00:00;190.253;190.632;189.652;189.899;25.268.714.013,18;664.634
WINFUT;23/03/2021;12:40:00;189.833;190.335;189.685;190.261;18.696.455.997,10;491.932
WINFUT;23/03/2021;12:20:00;190.138;190.335;189.792;189.833;21.819.144.938,08;573.950
WINFUT;23/03/2021;12:00:00;189.372;190.541;189.166;190.154;38.524.783.380,37;1.014.109
WINFUT;23/03/2021;11:40:00;187.996;189.520;187.947;189.363;38.886.228.204,19;1.029.512
WINFUT;23/03/2021;11:20:00;188.869;188.935;187.609;188.004;33.820.074.655,39;898.414
WINFUT;23/03/2021;11:00:00;188.589;188.976;188.202;188.861;28.480.781.082,50;754.940
WINFUT;23/03/2021;10:40:00;188.499;189.100;188.079;188.581;37.851.937.838,85;1.003.516
WINFUT;23/03/2021;10:20:00;188.301;188.853;188.037;188.490;38.218.705.832,05;1.014.398
WINFUT;23/03/2021;10:00:00;188.375;188.499;187.749;188.301;32.040.784.989,63;851.741
WINFUT;23/03/2021;09:40:00;187.963;188.737;187.955;188.375;28.611.482.560,89;759.345
WINFUT;23/03/2021;09:20:00;188.046;188.243;187.823;187.963;20.091.658.003,68;534.303
WINFUT;23/03/2021;09:00:00;188.490;188.853;188.046;188.046;19.822.792.684,72;526.039
WINFUT;22/03/2021;17:40:00;189.668;190.220;189.610;190.121;6.617.014.087,34;174.258
WINFUT;22/03/2021;17:20:00;189.446;189.734;189.388;189.668;9.126.793.729,92;240.718
WINFUT;22/03/2021;17:00:00;189.536;189.610;189.166;189.446;11.733.939.888,31;309.733
WINFUT;22/03/2021;16:40:00;189.759;189.948;189.396;189.536;19.700.158.246,61;519.462
WINFUT;22/03/2021;16:20:00;189.512;189.816;189.256;189.759;21.016.387.030,01;554.363
WINFUT;22/03/2021;16:00:00;190.055;190.162;189.454;189.520;25.324.958.256,30;666.824
WINFUT;22/03/2021;15:40:00;189.981;190.286;189.899;190.063;19.555.222.385,29;514.408
WINFUT;22/03/2021;15:20:00;189.635;190.154;189.594;189.981;25.369.995.131,05;667.969
WINFUT;22/03/2021;15:00:00;189.017;189.734;188.976;189.643;26.981.917.643,72;712.125
WINFUT;22/03/2021;14:40:00;188.589;189.174;188.573;189.017;28.288.131.617,60;748.598
WINFUT;22/03/2021;14:20:00;188.334;188.606;188.177;188.581;22.240.226.812,79;590.115
WINFUT;22/03/2021;14:00:00;188.144;188.359;187.930;188.326;16.308.724.848,70;433.400
WINFUT;22/03/2021;13:40:00;187.675;188.161;187.593;188.153;16.551.133.546,79;440.406
WINFUT;22/03/2021;13:20:00;187.444;187.815;187.354;187.667;16.244.540.053,96;432.975
WINFUT;22/03/2021;13:00:00;188.243;188.317;187.173;187.444;29.244.344.200,04;779.121
WINFUT;22/03/2021;12:40:00;188.251;188.655;188.161;188.235;17.866.458.363,31;474.104
WINFUT;22/03/2021;12:20:00;188.186;188.680;188.153;188.243;21.453.954.544,34;569.213
WINFUT;22/03/2021;12:00:00;188.260;188.589;187.864;188.194;29.825.708.189,02;792.241
WINFUT;22/03/2021;11:40:00;188.515;188.968;188.210;188.251;27.338.007.840,09;724.523
WINFUT;22/03/2021;11:20:00;188.309;188.737;188.177;188.515;24.260.095.348,52;643.413
WINFUT;22/03/2021;11:00:00;189.100;189.149;187.963;188.317;40.645.228.683,93;1.078.219
WINFUT;22/03/2021;10:40:00;189.545;189.586;188.795;189.100;34.314.521.421,50;906.754
WINFUT;22/03/2021;10:20:00;189.775;189.907;189.182;189.545;37.899.462.365,75;999.591
WINFUT;22/03/2021;10:00:00;189.759;190.138;189.495;189.775;30.130.589.001,40;793.826
WINFUT;22/03/2021;09:40:00;189.726;189.890;189.643;189.759;12.011.520.513,01;316.451
WINFUT;22/03/2021;09:20:00;190.220;190.335;189.709;189.726;17.705.601.459,94;465.767
WINFUT;22/03/2021;09:00:00;191.324;191.365;190.179;190.220;15.727.621.113,28;412.895
WINFUT;19/03/2021;17:40:00;191.167;191.233;190.862;190.862;4.099.304.107,23;107.280
WINFUT;19/03/2021;17:20:00;191.381;191.439;191.085;191.167;6.062.119.002,45;158.474
WINFUT;19/03/2021;17:00:00;191.200;191.653;191.175;191.373;12.430.680.347,16;324.758
WINFUT;19/03/2021;16:40:00;191.480;191.604;190.920;191.208;20.328.933.328,80;531.598
WINFUT;19/03/2021;16:20:00;191.389;191.571;191.192;191.480;15.983.913.138,13;417.546
WINFUT;19/03/2021;16:00:00;191.785;191.818;191.307;191.381;19.794.844.858,20;516.813
WINFUT;19/03/2021;15:40:00;191.315;191.859;191.241;191.785;16.506.538.240,35;430.981
WINFUT;19/03/2021;15:20:00;191.291;191.587;191.027;191.307;17.503.610.238,27;457.561
WINFUT;19/03/2021;15:00:00;191.184;191.472;191.109;191.282;14.690.993.640,73;384.009
WINFUT;19/03/2021;14:40:00;191.307;191.612;191.085;191.184;17.241.972.925,54;450.544
WINFUT;19/03/2021;14:20:00;191.768;191.842;190.928;191.307;25.202.024.539,42;658.135
WINFUT;19/03/2021;14:00:00;191.785;192.065;191.521;191.760;21.103.630.947,52;550.208
WINFUT;19/03/2021;13:40:00;190.335;191.908;190.236;191.785;28.009.452.858,96;732.706
WINFUT;19/03/2021;13:20:00;190.385;190.607;190.203;190.335;15.289.107.408,50;401.529
WINFUT;19/03/2021;13:00:00;190.319;190.805;190.146;190.385;20.011.016.966,12;525.205
WINFUT;19/03/2021;12:40:00;189.816;190.434;189.602;190.311;19.260.829.484,20;506.950
WINFUT;19/03/2021;12:20:00;189.890;190.039;189.512;189.816;19.796.432.380,34;521.536
WINFUT;19/03/2021;12:00:00;190.401;190.442;189.610;189.882;25.563.325.772,86;672.856
WINFUT;19/03/2021;11:40:00;190.418;190.904;190.203;190.401;29.123.601.114,16;764.152
WINFUT;19/03/2021;11:20:00;190.368;190.640;189.825;190.418;26.885.081.697,75;706.468
WINFUT;19/03/2021;11:00:00;190.475;190.747;189.652;190.368;34.846.044.665,57;916.448
WINFUT;19/03/2021;10:40:00;189.627;190.698;188.960;190.475;50.553.551.306,28;1.332.144
WINFUT;19/03/2021;10:20:00;189.923;190.286;189.602;189.627;34.982.339.510,70;920.994
WINFUT;19/03/2021;10:00:00;190.170;190.327;189.553;189.923;38.988.028.466,25;1.026.267
WINFUT;19/03/2021;09:40:00;190.253;190.360;190.072;190.162;9.519.719.017,91;250.217
WINFUT;19/03/2021;09:20:00;190.319;190.418;190.022;190.253;15.256.352.087,88;401.008
WINFUT;19/03/2021;09:00:00;189.775;190.739;189.775;190.327;21.089.325.985,59;553.829
WINFUT;18/03/2021;17:40:00;189.528;189.973;189.429;189.923;5.446.627.961,86;143.568
WINFUT;18/03/2021;17:20:00;189.586;189.668;189.363;189.528;7.018.175.534,25;185.175
WINFUT;18/03/2021;17:00:00;189.009;189.701;188.960;189.594;15.920.928.095,52;420.417
WINFUT;18/03/2021;16:40:00;188.803;189.215;188.416;189.009;25.296.418.526,71;670.178
WINFUT;18/03/2021;16:20:00;189.248;189.330;188.696;188.795;26.355.175.504,67;697.343
WINFUT;18/03/2021;16:00:00;189.676;189.808;189.050;189.248;29.104.996.325,53;768.298
WINFUT;18/03/2021;15:40:00;189.940;189.948;189.149;189.668;33.135.366.176,17;874.094
WINFUT;18/03/2021;15:20:00;190.895;191.002;189.660;189.932;36.520.335.653,28;959.234
WINFUT;18/03/2021;15:00:00;191.859;191.966;190.796;190.887;31.424.165.115,22;821.342
WINFUT;18/03/2021;14:40:00;192.073;192.188;191.637;191.867;21.721.253.691,45;565.785
WINFUT;18/03/2021;14:20:00;192.213;192.402;191.760;192.081;23.380.433.355,36;608.635
WINFUT;18/03/2021;14:00:00;191.381;192.361;191.291;192.213;26.972.667.798,01;702.834
WINFUT;18/03/2021;13:40:00;192.287;192.345;191.192;191.381;25.091.223.452,04;654.271
WINFUT;18/03/2021;13:20:00;191.892;192.337;191.859;192.287;19.178.249.472,83;499.175
WINFUT;18/03/2021;13:00:00;192.172;192.501;191.818;191.892;21.531.326.961,17;560.221
WINFUT;18/03/2021;12:40:00;191.431;192.254;191.398;192.164;23.078.269.628,98;601.373
WINFUT;18/03/2021;12:20:00;191.529;191.711;191.192;191.422;19.387.989.638,00;506.254
WINFUT;18/03/2021;12:00:00;191.332;191.892;191.225;191.538;24.985.673.880,88;652.144
WINFUT;18/03/2021;11:40:00;191.801;191.867;191.027;191.324;27.632.845.643,25;721.886
WINFUT;18/03/2021;11:20:00;191.184;191.867;190.945;191.801;30.156.537.958,59;787.837
WINFUT;18/03/2021;11:00:00;190.936;191.315;190.541;191.184;34.014.973.146,32;890.702
WINFUT;18/03/2021;10:40:00;190.607;190.953;190.286;190.928;31.037.569.484,98;814.127
WINFUT;18/03/2021;10:20:00;190.525;191.118;190.311;190.607;34.219.616.401,95;897.192
WINFUT;18/03/2021;10:00:00;191.414;191.414;190.311;190.533;39.228.639.895,59;1.028.375
WINFUT;18/03/2021;09:40:00;191.694;191.719;191.200;191.414;20.217.330.134,44;527.955
WINFUT;18/03/2021;09:20:00;192.460;192.551;191.669;191.702;28.813.580.519,72;749.916
WINFUT;18/03/2021;09:00:00;191.645;193.564;191.340;192.468;33.955.916.837,43;880.898
WINFUT;17/03/2021;17:40:00;192.106;192.378;191.991;192.081;5.104.764.837,75;132.854
WINFUT;17/03/2021;17:20:00;192.155;192.304;191.933;192.106;8.022.383.225,82;208.772
WINFUT;17/03/2021;17:00:00;192.164;192.221;191.958;192.155;9.132.163.022,87;237.701
WINFUT;17/03/2021;16:40:00;192.065;192.279;191.892;192.164;16.934.190.017,10;440.856
WINFUT;17/03/2021;16:20:00;191.505;192.625;191.414;192.065;27.203.053.611,56;708.107
WINFUT;17/03/2021;16:00:00;191.744;191.892;191.431;191.513;17.234.524.627,85;449.535
WINFUT;17/03/2021;15:40:00;191.085;191.982;190.969;191.735;28.449.217.354,66;742.669
WINFUT;17/03/2021;15:20:00;190.582;191.299;190.121;191.076;26.736.183.778,85;701.345
WINFUT;17/03/2021;15:00:00;189.965;191.076;189.965;190.582;35.110.890.939,67;921.074
WINFUT;17/03/2021;14:40:00;190.121;190.253;189.512;189.973;20.007.301.633,13;527.101
WINFUT;17/03/2021;14:20:00;190.294;190.343;189.940;190.113;16.640.374.381,13;437.537
WINFUT;17/03/2021;14:00:00;189.890;190.442;189.726;190.294;19.946.551.929,20;524.826
WINFUT;17/03/2021;13:40:00;189.792;190.195;189.726;189.890;18.002.500.128,49;473.894
WINFUT;17/03/2021;13:20:00;190.096;190.203;189.610;189.792;20.868.146.746,33;549.677
WINFUT;17/03/2021;13:00:00;188.589;190.376;188.581;190.105;41.859.380.031,37;1.103.941
WINFUT;17/03/2021;12:40:00;188.532;188.795;188.449;188.581;16.662.785.702,68;441.701
WINFUT;17/03/2021;12:20:00;188.869;188.927;188.474;188.523;18.824.698.870,65;498.887
WINFUT;17/03/2021;12:00:00;188.276;188.960;188.161;188.869;28.584.693.606,19;757.845
WINFUT;17/03/2021;11:40:00;188.169;188.350;187.897;188.276;24.324.886.025,84;646.524
WINFUT;17/03/2021;11:20:00;187.988;188.260;187.856;188.169;22.922.680.589,65;609.526
WINFUT;17/03/2021;11:00:00;187.683;188.079;187.675;187.988;26.499.231.558,31;705.127
WINFUT;17/03/2021;10:40:00;187.584;187.741;187.428;187.683;21.607.658.652,17;575.849
WINFUT;17/03/2021;10:20:00;187.115;187.667;187.033;187.584;33.449.757.503,88;892.264
WINFUT;17/03/2021;10:00:00;186.884;187.313;186.662;187.107;30.609.649.120,63;818.381
WINFUT;17/03/2021;09:40:00;186.851;187.016;186.711;186.884;14.424.266.154,77;385.971
WINFUT;17/03/2021;09:20:00;186.827;186.950;186.473;186.860;18.985.166.157,62;508.432
WINFUT;17/03/2021;09:00:00;187.197;187.255;186.357;186.818;20.827.891.305,57;557.780
WINFUT;16/03/2021;17:40:00;187.749;188.177;187.733;188.177;5.200.720.034,79;138.325
WINFUT;16/03/2021;17:20:00;187.831;187.947;187.691;187.749;5.509.272.699,35;146.661
WINFUT;16/03/2021;17:00:00;187.799;188.021;187.642;187.840;9.929.974.974,25;264.341
WINFUT;16/03/2021;16:40:00;187.963;188.004;187.691;187.799;14.884.192.039,07;396.219
WINFUT;16/03/2021;16:20:00;187.543;188.062;187.502;187.955;20.569.398.524,64;547.610
WINFUT;16/03/2021;16:00:00;187.321;187.716;187.271;187.551;17.774.844.103,86;473.883
WINFUT;16/03/2021;15:40:00;187.140;187.395;186.777;187.329;25.256.605.884,26;674.984
WINFUT;16/03/2021;15:20:00;187.659;187.667;187.131;187.131;22.329.547.324,59;595.809
