Ativo;Data;Hora;Abertura;Máximo;Mínimo;Fechamento;Volume;Quantidade
WDOFUT;20/10/2022;17:00:00;6.438,155;6.441,233;6.428,921;6.433,846;4.309.914.219,44;66.980
WDOFUT;20/10/2022;16:30:00;6.444,927;6.448,005;6.436,308;6.438,155;4.513.254.926,89;70.067
WDOFUT;20/10/2022;16:00:00;6.436,924;6.447,389;6.433,846;6.444,927;5.585.442.734,79;86.718
WDOFUT;20/10/2022;15:30:00;6.433,846;6.447,389;6.431,999;6.437,539;10.946.688.728,65;170.006
WDOFUT;20/10/2022;15:00:00;6.423,380;6.435,693;6.422,149;6.433,846;9.168.782.554,59;142.634
WDOFUT;20/10/2022;14:30:00;6.441,233;6.442,464;6.423,380;6.423,996;9.011.182.667,56;140.090
WDOFUT;20/10/2022;14:00:00;6.425,227;6.441,849;6.420,918;6.440,618;8.504.757.977,65;132.193
WDOFUT;20/10/2022;13:30:00;6.432,615;6.435,693;6.421,533;6.424,611;6.068.049.464,33;94.379
WDOFUT;20/10/2022;13:00:00;6.423,380;6.438,771;6.421,533;6.432,615;8.793.719.936,45;136.718
WDOFUT;20/10/2022;12:30:00;6.427,690;6.429,536;6.415,377;6.423,996;8.506.372.927,73;132.447
WDOFUT;20/10/2022;12:00:00;6.420,918;6.431,999;6.415,377;6.428,305;11.923.489.481,78;185.635
WDOFUT;20/10/2022;11:30:00;6.432,615;6.443,080;6.407,374;6.420,918;22.352.838.188,13;347.862
WDOFUT;20/10/2022;11:00:00;6.457,239;6.458,471;6.427,690;6.433,230;18.557.228.362,07;288.180
WDOFUT;20/10/2022;10:30:00;6.475,708;6.481,249;6.447,389;6.456,624;20.534.799.505,18;317.812
WDOFUT;20/10/2022;10:00:00;6.486,789;6.486,789;6.461,549;6.476,324;18.389.154.646,92;284.198
WDOFUT;20/10/2022;09:30:00;6.439,386;6.487,405;6.430,152;6.486,789;30.826.698.814,25;477.361
WDOFUT;20/10/2022;09:00:00;6.477,555;6.480,017;6.436,924;6.439,386;28.830.105.114,40;446.471
WDOFUT;19/10/2022;17:30:00;6.514,492;6.520,648;6.503,411;6.503,411;3.160.413.372,20;48.508
WDOFUT;19/10/2022;17:00:00;6.508,951;6.516,339;6.504,642;6.514,492;3.910.162.138,32;60.054
WDOFUT;19/10/2022;16:30:00;6.506,489;6.512,645;6.505,258;6.508,951;5.390.434.273,16;82.814
WDOFUT;19/10/2022;16:00:00;6.514,492;6.516,339;6.500,333;6.506,489;8.070.492.768,00;124.010
WDOFUT;19/10/2022;15:30:00;6.504,026;6.518,186;6.502,180;6.514,492;8.010.754.297,65;123.049
WDOFUT;19/10/2022;15:00:00;6.518,801;6.521,264;6.503,411;6.503,411;10.062.638.557,14;154.543
WDOFUT;19/10/2022;14:30:00;6.519,417;6.528,651;6.513,876;6.518,801;7.508.966.064,41;115.163
WDOFUT;19/10/2022;14:00:00;6.524,342;6.535,423;6.515,723;6.519,417;8.916.652.525,20;136.673
WDOFUT;19/10/2022;13:30:00;6.530,498;6.534,807;6.520,648;6.524,958;8.461.242.008,32;129.649
WDOFUT;19/10/2022;13:00:00;6.519,417;6.534,807;6.516,954;6.530,498;9.273.876.220,92;142.126
WDOFUT;19/10/2022;12:30:00;6.526,804;6.528,651;6.512,645;6.518,801;9.853.992.281,69;151.115
WDOFUT;19/10/2022;12:00:00;6.515,108;6.529,267;6.510,798;6.526,189;13.876.112.706,12;212.812
WDOFUT;19/10/2022;11:30:00;6.487,405;6.522,495;6.487,405;6.514,492;18.343.666.661,69;281.955
WDOFUT;19/10/2022;11:00:00;6.517,570;6.522,495;6.484,942;6.487,405;20.034.187.044,79;308.080
WDOFUT;19/10/2022;10:30:00;6.521,264;6.529,267;6.500,333;6.516,954;24.242.918.343,12;372.066
WDOFUT;19/10/2022;10:00:00;6.513,876;6.524,958;6.507,720;6.521,264;19.265.512.411,22;295.622
WDOFUT;19/10/2022;09:30:00;6.529,883;6.539,732;6.509,567;6.513,876;19.241.114.782,95;294.985
WDOFUT;19/10/2022;09:00:00;6.513,261;6.536,654;6.504,026;6.529,883;21.688.638.885,90;332.478
WDOFUT;18/10/2022;17:30:00;6.475,708;6.476,939;6.459,702;6.467,089;4.936.580.037,76;76.330
WDOFUT;18/10/2022;17:00:00;6.485,558;6.486,789;6.473,861;6.475,708;4.458.718.822,00;68.805
WDOFUT;18/10/2022;16:30:00;6.493,561;6.494,792;6.478,786;6.485,558;6.535.817.175,93;100.776
WDOFUT;18/10/2022;16:00:00;6.496,023;6.503,411;6.486,173;6.493,561;8.508.281.257,73;131.042
WDOFUT;18/10/2022;15:30:00;6.494,177;6.514,492;6.488,636;6.496,023;12.403.142.656,87;190.754
WDOFUT;18/10/2022;15:00:00;6.505,873;6.506,489;6.492,330;6.493,561;8.286.409.412,30;127.502
WDOFUT;18/10/2022;14:30:00;6.505,258;6.515,108;6.499,102;6.505,873;8.789.775.701,50;135.095
WDOFUT;18/10/2022;14:00:00;6.513,261;6.529,883;6.502,795;6.505,258;12.498.087.511,72;191.757
WDOFUT;18/10/2022;13:30:00;6.530,498;6.533,576;6.507,105;6.513,261;9.159.743.829,30;140.552
WDOFUT;18/10/2022;13:00:00;6.531,114;6.540,348;6.517,570;6.530,498;9.426.372.044,71;144.396
WDOFUT;18/10/2022;12:30:00;6.525,573;6.535,423;6.521,264;6.531,114;8.128.772.489,56;124.520
WDOFUT;18/10/2022;12:00:00;6.499,102;6.540,348;6.495,408;6.525,573;20.109.095.478,14;308.591
WDOFUT;18/10/2022;11:30:00;6.520,648;6.524,958;6.497,255;6.499,102;19.450.112.614,43;298.695
WDOFUT;18/10/2022;11:00:00;6.494,177;6.530,498;6.489,252;6.520,648;21.547.280.682,60;331.034
WDOFUT;18/10/2022;10:30:00;6.495,408;6.500,333;6.468,936;6.493,561;23.164.220.174,03;357.144
WDOFUT;18/10/2022;10:00:00;6.497,870;6.517,570;6.489,867;6.496,023;22.347.576.162,93;343.691
WDOFUT;18/10/2022;09:30:00;6.494,177;6.505,258;6.481,249;6.497,870;21.599.673.893,92;332.732
WDOFUT;18/10/2022;09:00:00;6.508,951;6.519,417;6.489,867;6.494,177;18.939.704.431,48;291.204
WDOFUT;17/10/2022;17:30:00;6.527,420;6.528,036;6.513,261;6.524,958;3.123.795.734,00;47.893
WDOFUT;17/10/2022;17:00:00;6.545,889;6.548,967;6.521,264;6.528,036;5.329.585.692,00;81.568
WDOFUT;17/10/2022;16:30:00;6.537,886;6.549,582;6.534,807;6.546,504;5.971.222.338,68;91.298
WDOFUT;17/10/2022;16:00:00;6.531,114;6.544,042;6.530,498;6.537,886;7.173.569.899,96;109.709
WDOFUT;17/10/2022;15:30:00;6.533,576;6.537,270;6.527,420;6.531,114;5.588.612.728,96;85.554
WDOFUT;17/10/2022;15:00:00;6.533,576;6.542,811;6.531,114;6.534,192;7.941.530.444,98;121.469
WDOFUT;17/10/2022;14:30:00;6.523,726;6.533,576;6.516,339;6.532,961;8.163.370.856,86;125.125
WDOFUT;17/10/2022;14:00:00;6.513,876;6.526,804;6.513,261;6.524,342;7.611.126.528,69;116.732
WDOFUT;17/10/2022;13:30:00;6.500,948;6.515,108;6.499,717;6.513,261;7.327.103.893,20;112.585
WDOFUT;17/10/2022;13:00:00;6.497,870;6.503,411;6.496,639;6.500,948;4.588.956.118,88;70.600
WDOFUT;17/10/2022;12:30:00;6.496,639;6.504,642;6.488,636;6.497,870;8.068.624.650,30;124.205
WDOFUT;17/10/2022;12:00:00;6.510,183;6.510,798;6.492,945;6.496,639;12.390.647.150,79;190.653
WDOFUT;17/10/2022;11:30:00;6.519,417;6.533,576;6.504,026;6.509,567;21.041.961.658,72;322.875
WDOFUT;17/10/2022;11:00:00;6.520,648;6.529,267;6.512,645;6.519,417;17.005.219.216,28;260.743
WDOFUT;17/10/2022;10:30:00;6.513,876;6.526,189;6.488,020;6.520,648;20.933.593.626,00;321.776
WDOFUT;17/10/2022;10:00:00;6.523,726;6.525,573;6.497,870;6.513,261;23.808.215.735,37;365.660
WDOFUT;17/10/2022;09:30:00;6.543,426;6.546,504;6.515,108;6.523,111;19.317.281.211,37;295.868
WDOFUT;17/10/2022;09:00:00;6.513,261;6.545,889;6.508,951;6.543,426;17.191.405.275,37;263.261
WDOFUT;14/10/2022;17:30:00;6.578,516;6.587,135;6.572,976;6.575,438;2.947.087.786,75;44.784
WDOFUT;14/10/2022;17:00:00;6.577,285;6.582,826;6.574,823;6.577,901;2.543.674.976,05;38.666
WDOFUT;14/10/2022;16:30:00;6.581,595;6.582,826;6.569,898;6.576,670;5.854.263.702,85;89.012
WDOFUT;14/10/2022;16:00:00;6.580,363;6.590,829;6.578,516;6.580,979;7.262.485.205,24;110.293
WDOFUT;14/10/2022;15:30:00;6.584,057;6.588,366;6.574,823;6.580,979;6.840.093.571,45;103.915
WDOFUT;14/10/2022;15:00:00;6.570,513;6.586,520;6.570,513;6.584,057;7.897.351.520,51;120.044
WDOFUT;14/10/2022;14:30:00;6.564,357;6.573,592;6.558,817;6.571,129;7.211.136.984,43;109.796
WDOFUT;14/10/2022;14:00:00;6.560,048;6.576,054;6.555,123;6.564,357;7.999.636.967,99;121.794
WDOFUT;14/10/2022;13:30:00;6.557,585;6.564,357;6.552,660;6.560,048;6.891.262.252,81;105.074
WDOFUT;14/10/2022;13:00:00;6.547,735;6.568,667;6.538,501;6.557,585;11.441.430.155,49;174.506
WDOFUT;14/10/2022;12:30:00;6.554,507;6.558,201;6.542,811;6.547,735;7.825.187.232,27;119.449
WDOFUT;14/10/2022;12:00:00;6.536,039;6.562,510;6.531,729;6.554,507;13.787.426.386,90;210.537
WDOFUT;14/10/2022;11:30:00;6.534,807;6.563,126;6.529,267;6.536,039;19.374.857.002,12;295.873
WDOFUT;14/10/2022;11:00:00;6.536,654;6.564,357;6.531,114;6.534,192;23.867.182.796,79;364.784
WDOFUT;14/10/2022;10:30:00;6.522,495;6.546,504;6.516,339;6.536,654;26.211.316.894,34;401.257
WDOFUT;14/10/2022;10:00:00;6.500,333;6.528,651;6.475,708;6.521,879;29.788.139.439,53;458.219
WDOFUT;14/10/2022;09:30:00;6.539,117;6.542,195;6.489,252;6.500,333;36.078.122.317,47;554.185
WDOFUT;14/10/2022;09:00:00;6.521,879;6.543,426;6.507,105;6.539,117;20.898.439.950,89;320.328
WDOFUT;13/10/2022;17:30:00;6.516,954;6.523,111;6.500,948;6.502,180;4.083.687.366,54;62.692
WDOFUT;13/10/2022;17:00:00;6.516,954;6.525,573;6.510,798;6.516,954;4.170.326.422,62;63.977
WDOFUT;13/10/2022;16:30:00;6.526,804;6.530,498;6.507,720;6.516,339;8.236.640.257,07;126.334
WDOFUT;13/10/2022;16:00:00;6.499,102;6.528,651;6.498,486;6.526,189;8.201.750.295,15;125.900
WDOFUT;13/10/2022;15:30:00;6.477,555;6.501,564;6.476,939;6.498,486;8.733.794.582,30;134.572
WDOFUT;13/10/2022;15:00:00;6.468,320;6.480,017;6.465,242;6.478,170;8.012.371.359,30;123.783
WDOFUT;13/10/2022;14:30:00;6.475,092;6.480,633;6.464,627;6.468,320;8.732.885.883,92;134.938
WDOFUT;13/10/2022;14:00:00;6.500,948;6.501,564;6.468,936;6.475,708;11.940.089.333,30;184.270
WDOFUT;13/10/2022;13:30:00;6.525,573;6.529,267;6.492,945;6.500,948;9.125.704.001,81;140.207
WDOFUT;13/10/2022;13:00:00;6.525,573;6.530,498;6.499,102;6.525,573;12.244.791.910,30;187.867
WDOFUT;13/10/2022;12:30:00;6.522,495;6.529,883;6.498,486;6.525,573;17.644.849.987,96;270.813
WDOFUT;13/10/2022;12:00:00;6.548,351;6.557,585;6.512,645;6.522,495;22.423.283.246,41;343.308
WDOFUT;13/10/2022;11:30:00;6.586,520;6.590,829;6.526,189;6.548,351;23.218.570.423,21;354.321
WDOFUT;13/10/2022;11:00:00;6.555,123;6.590,213;6.546,504;6.587,135;20.450.295.314,99;311.470
WDOFUT;13/10/2022;10:30:00;6.601,294;6.609,297;6.544,657;6.554,507;28.500.288.290,38;433.177
WDOFUT;13/10/2022;10:00:00;6.606,219;6.625,304;6.588,366;6.601,294;27.220.780.634,42;411.980
WDOFUT;13/10/2022;09:30:00;6.564,973;6.652,391;6.564,973;6.606,219;44.650.239.939,28;674.618
WDOFUT;13/10/2022;09:00:00;6.500,948;6.515,108;6.471,399;6.471,399;20.867.033.549,24;320.870
WDOFUT;11/10/2022;17:30:00;6.540,348;6.559,432;6.534,192;6.545,273;6.054.375.365,86;92.470
WDOFUT;11/10/2022;17:00:00;6.518,186;6.549,582;6.516,339;6.540,964;10.282.986.047,15;157.355
WDOFUT;11/10/2022;16:30:00;6.513,876;6.521,264;6.510,798;6.518,801;7.175.039.656,04;110.124
WDOFUT;11/10/2022;16:00:00;6.520,648;6.528,651;6.511,414;6.513,876;13.067.631.294,41;200.428
WDOFUT;11/10/2022;15:30:00;6.455,392;6.531,729;6.450,468;6.520,033;27.698.082.953,31;426.220
WDOFUT;11/10/2022;15:00:00;6.444,927;6.457,855;6.443,080;6.455,392;6.957.472.300,29;107.855
WDOFUT;11/10/2022;14:30:00;6.446,774;6.449,852;6.433,846;6.444,927;8.050.459.042,91;124.995
WDOFUT;11/10/2022;14:00:00;6.435,693;6.449,236;6.432,615;6.446,774;7.273.784.715,35;112.927
WDOFUT;11/10/2022;13:30:00;6.446,158;6.446,774;6.423,380;6.435,077;11.528.264.510,88;179.200
WDOFUT;11/10/2022;13:00:00;6.443,080;6.452,930;6.440,618;6.445,543;6.124.185.473,55;95.000
WDOFUT;11/10/2022;12:30:00;6.457,239;6.457,855;6.441,849;6.443,696;8.734.080.069,97;135.444
WDOFUT;11/10/2022;12:00:00;6.450,468;6.461,549;6.433,230;6.456,624;15.103.920.098,91;234.263
WDOFUT;11/10/2022;11:30:00;6.451,699;6.456,008;6.441,849;6.450,468;14.520.007.182,65;225.182
WDOFUT;11/10/2022;11:00:00;6.441,849;6.465,242;6.440,618;6.451,699;19.749.537.972,74;305.963
WDOFUT;11/10/2022;10:30:00;6.438,771;6.445,543;6.420,918;6.441,849;20.014.212.880,95;311.030
WDOFUT;11/10/2022;10:00:00;6.436,308;6.444,927;6.425,843;6.438,771;17.770.742.829,10;276.172
WDOFUT;11/10/2022;09:30:00;6.427,074;6.448,621;6.419,071;6.436,924;19.373.893.304,25;301.027
WDOFUT;11/10/2022;09:00:00;6.408,605;6.436,308;6.404,912;6.427,074;19.806.353.207,93;308.446
WDOFUT;10/10/2022;17:30:00;6.419,687;6.425,843;6.414,146;6.414,146;2.746.558.191,57;42.771
WDOFUT;10/10/2022;17:00:00;6.420,918;6.423,996;6.413,530;6.419,071;3.584.129.414,15;55.839
WDOFUT;10/10/2022;16:30:00;6.410,452;6.422,149;6.409,221;6.420,918;4.620.145.237,41;72.019
WDOFUT;10/10/2022;16:00:00;6.411,068;6.413,530;6.404,912;6.410,452;6.040.373.406,58;94.244
WDOFUT;10/10/2022;15:30:00;6.415,993;6.425,227;6.410,452;6.411,068;7.504.109.111,08;116.931
WDOFUT;10/10/2022;15:00:00;6.420,302;6.423,996;6.412,299;6.416,608;9.866.678.808,54;153.744
WDOFUT;10/10/2022;14:30:00;6.445,543;6.446,158;6.417,224;6.420,302;10.542.492.399,77;164.027
WDOFUT;10/10/2022;14:00:00;6.439,386;6.449,236;6.431,999;6.445,543;7.134.101.361,97;110.760
WDOFUT;10/10/2022;13:30:00;6.436,308;6.446,158;6.432,615;6.439,386;6.846.979.701,00;106.334
WDOFUT;10/10/2022;13:00:00;6.426,458;6.438,771;6.425,227;6.436,308;5.663.282.609,51;88.043
WDOFUT;10/10/2022;12:30:00;6.437,539;6.442,464;6.422,149;6.426,458;8.444.939.876,84;131.325
WDOFUT;10/10/2022;12:00:00;6.441,849;6.453,546;6.434,461;6.436,924;11.001.078.993,14;170.672
WDOFUT;10/10/2022;11:30:00;6.410,452;6.448,621;6.401,218;6.441,849;20.341.974.857,38;316.490
WDOFUT;10/10/2022;11:00:00;6.420,302;6.425,227;6.409,221;6.409,837;14.196.230.595,37;221.231
WDOFUT;10/10/2022;10:30:00;6.423,996;6.426,458;6.396,293;6.419,687;20.273.953.070,71;316.356
WDOFUT;10/10/2022;10:00:00;6.399,371;6.431,383;6.398,140;6.423,996;16.984.584.307,38;264.672
WDOFUT;10/10/2022;09:30:00;6.419,687;6.428,305;6.387,059;6.399,987;20.683.390.173,58;322.898
WDOFUT;10/10/2022;09:00:00;6.420,918;6.440,002;6.409,837;6.419,071;21.458.095.969,65;334.112
WDOFUT;07/10/2022;17:30:00;6.442,464;6.444,927;6.432,615;6.435,077;2.747.652.277,79;42.655
WDOFUT;07/10/2022;17:00:00;6.449,852;6.451,083;6.436,924;6.442,464;4.287.301.988,00;66.535
WDOFUT;07/10/2022;16:30:00;6.462,164;6.464,011;6.447,389;6.449,852;5.095.561.991,94;78.924
WDOFUT;07/10/2022;16:00:00;6.445,543;6.464,011;6.443,080;6.461,549;5.939.470.598,77;92.014
WDOFUT;07/10/2022;15:30:00;6.438,771;6.456,008;6.434,461;6.445,543;7.835.020.618,47;121.538
WDOFUT;07/10/2022;15:00:00;6.440,002;6.443,080;6.432,615;6.438,771;6.264.828.375,52;97.320
WDOFUT;07/10/2022;14:30:00;6.444,311;6.447,389;6.430,152;6.440,618;7.777.097.285,54;120.793
WDOFUT;07/10/2022;14:00:00;6.439,386;6.448,005;6.435,077;6.444,311;6.416.355.835,04;99.601
WDOFUT;07/10/2022;13:30:00;6.460,317;6.463,396;6.428,921;6.438,771;9.926.452.646,26;154.075
WDOFUT;07/10/2022;13:00:00;6.452,314;6.465,858;6.449,852;6.460,317;5.747.993.604,97;89.000
WDOFUT;07/10/2022;12:30:00;6.449,852;6.459,702;6.443,696;6.451,699;7.983.536.168,91;123.738
WDOFUT;07/10/2022;12:00:00;6.448,621;6.468,936;6.446,774;6.449,236;11.893.047.535,22;184.153
WDOFUT;07/10/2022;11:30:00;6.436,924;6.459,086;6.433,846;6.449,236;15.086.747.142,01;234.011
WDOFUT;07/10/2022;11:00:00;6.451,083;6.467,089;6.425,227;6.436,924;20.566.151.818,44;318.943
WDOFUT;07/10/2022;10:30:00;6.459,086;6.473,861;6.444,311;6.451,699;24.835.508.295,55;384.530
WDOFUT;07/10/2022;10:00:00;6.467,089;6.488,636;6.451,083;6.459,086;23.567.140.821,07;364.391
WDOFUT;07/10/2022;09:30:00;6.448,621;6.497,255;6.444,927;6.467,705;35.367.694.408,22;546.443
WDOFUT;07/10/2022;09:00:00;6.444,927;6.465,858;6.439,386;6.448,005;14.003.813.986,74;217.083
WDOFUT;06/10/2022;17:30:00;6.456,008;6.474,477;6.456,008;6.462,780;3.690.111.765,05;57.105
WDOFUT;06/10/2022;17:00:00;6.446,158;6.460,933;6.442,464;6.456,008;4.753.251.428,66;73.668
WDOFUT;06/10/2022;16:30:00;6.435,693;6.447,389;6.433,846;6.446,158;5.459.826.608,73;84.750
WDOFUT;06/10/2022;16:00:00;6.440,002;6.445,543;6.435,693;6.436,308;6.394.590.185,90;99.289
WDOFUT;06/10/2022;15:30:00;6.431,383;6.444,927;6.425,843;6.440,618;7.971.391.467,79;123.842
WDOFUT;06/10/2022;15:00:00;6.430,768;6.438,771;6.422,765;6.430,768;11.109.563.488,88;172.727
WDOFUT;06/10/2022;14:30:00;6.435,077;6.449,852;6.430,152;6.431,383;9.123.960.971,97;141.626
WDOFUT;06/10/2022;14:00:00;6.427,074;6.440,002;6.425,843;6.435,077;8.701.284.718,54;135.267
WDOFUT;06/10/2022;13:30:00;6.435,077;6.441,849;6.425,843;6.427,074;7.731.344.608,29;120.201
WDOFUT;06/10/2022;13:00:00;6.442,464;6.454,161;6.432,615;6.435,693;10.748.290.755,04;166.818
WDOFUT;06/10/2022;12:30:00;6.427,690;6.444,927;6.427,074;6.441,849;8.601.133.656,76;133.619
WDOFUT;06/10/2022;12:00:00;6.418,455;6.440,618;6.417,840;6.427,074;16.325.729.369,53;253.876
WDOFUT;06/10/2022;11:30:00;6.433,230;6.444,927;6.409,837;6.418,455;18.057.887.939,04;281.011
WDOFUT;06/10/2022;11:00:00;6.436,924;6.459,086;6.417,840;6.433,846;26.192.290.095,98;406.723
WDOFUT;06/10/2022;10:30:00;6.447,389;6.449,852;6.412,299;6.436,308;26.869.413.468,24;417.745
WDOFUT;06/10/2022;10:00:00;6.418,455;6.454,777;6.407,990;6.447,389;25.737.464.036,52;399.774
WDOFUT;06/10/2022;09:30:00;6.421,533;6.435,077;6.404,912;6.418,455;21.468.558.562,70;334.480
WDOFUT;06/10/2022;09:00:00;6.433,846;6.449,236;6.404,912;6.420,302;21.293.869.233,79;331.343
WDOFUT;05/10/2022;17:30:00;6.431,999;6.444,927;6.427,690;6.431,999;5.318.895.257,95;82.619
WDOFUT;05/10/2022;17:00:00;6.425,843;6.432,615;6.414,146;6.431,999;5.987.519.846,85;93.236
WDOFUT;05/10/2022;16:30:00;6.407,990;6.427,074;6.403,680;6.425,227;6.257.733.341,45;97.546
WDOFUT;05/10/2022;16:00:00;6.402,449;6.409,221;6.398,140;6.407,990;6.154.730.111,70;96.107
WDOFUT;05/10/2022;15:30:00;6.433,230;6.437,539;6.391,984;6.403,065;17.278.642.529,50;269.498
WDOFUT;05/10/2022;15:00:00;6.444,311;6.446,158;6.431,999;6.433,230;6.767.985.557,04;105.110
WDOFUT;05/10/2022;14:30:00;6.428,305;6.448,005;6.422,149;6.444,311;10.575.743.630,20;164.313
WDOFUT;05/10/2022;14:00:00;6.449,852;6.459,086;6.427,690;6.428,305;11.277.684.686,80;174.979
WDOFUT;05/10/2022;13:30:00;6.450,468;6.464,627;6.441,233;6.449,852;8.474.358.909,03;131.323
WDOFUT;05/10/2022;13:00:00;6.465,242;6.467,089;6.437,539;6.449,852;11.770.369.123,70;182.443
WDOFUT;05/10/2022;12:30:00;6.471,399;6.473,861;6.448,621;6.465,242;12.696.097.650,82;196.500
WDOFUT;05/10/2022;12:00:00;6.482,480;6.484,327;6.467,705;6.471,399;9.099.052.656,04;140.496
WDOFUT;05/10/2022;11:30:00;6.491,714;6.492,945;6.465,858;6.482,480;17.608.775.369,79;271.818
WDOFUT;05/10/2022;11:00:00;6.435,077;6.493,561;6.434,461;6.491,098;26.777.496.251,56;413.835
WDOFUT;05/10/2022;10:30:00;6.460,317;6.464,011;6.427,690;6.433,846;22.028.416.406,35;341.901
WDOFUT;05/10/2022;10:00:00;6.448,005;6.464,011;6.422,149;6.460,317;20.603.971.608,81;319.654
WDOFUT;05/10/2022;09:30:00;6.444,927;6.458,471;6.418,455;6.448,621;22.862.063.155,39;355.102
WDOFUT;05/10/2022;09:00:00;6.462,164;6.475,092;6.433,230;6.444,927;22.166.314.855,41;343.772
WDOFUT;04/10/2022;17:30:00;6.402,449;6.422,149;6.401,834;6.411,683;2.598.059.860,02;40.523
WDOFUT;04/10/2022;17:00:00;6.401,218;6.411,068;6.397,524;6.403,065;3.630.782.331,16;56.693
WDOFUT;04/10/2022;16:30:00;6.403,680;6.421,533;6.399,987;6.401,218;8.256.222.400,18;128.785
WDOFUT;04/10/2022;16:00:00;6.393,830;6.412,915;6.388,906;6.403,680;10.700.288.558,80;167.156
WDOFUT;04/10/2022;15:30:00;6.421,533;6.423,996;6.389,521;6.393,830;12.239.210.963,11;191.067
WDOFUT;04/10/2022;15:00:00;6.423,996;6.437,539;6.414,146;6.421,533;11.615.873.402,57;180.775
WDOFUT;04/10/2022;14:30:00;6.448,005;6.451,083;6.421,533;6.424,611;11.756.985.013,07;182.621
WDOFUT;04/10/2022;14:00:00;6.407,990;6.468,936;6.403,680;6.447,389;21.989.049.587,28;341.387
WDOFUT;04/10/2022;13:30:00;6.369,821;6.409,221;6.368,590;6.407,990;10.295.559.669,28;161.102
WDOFUT;04/10/2022;13:00:00;6.383,981;6.386,443;6.368,590;6.369,821;11.063.324.317,83;173.458
WDOFUT;04/10/2022;12:30:00;6.380,902;6.401,218;6.374,746;6.383,365;10.706.044.717,64;167.575
WDOFUT;04/10/2022;12:00:00;6.371,668;6.386,443;6.360,587;6.380,902;14.755.152.948,86;231.482
WDOFUT;04/10/2022;11:30:00;6.385,827;6.407,374;6.364,896;6.371,053;25.128.032.109,18;393.543
WDOFUT;04/10/2022;11:00:00;6.403,680;6.404,296;6.366,128;6.385,827;27.599.307.759,39;432.441
WDOFUT;04/10/2022;10:30:00;6.382,134;6.410,452;6.379,056;6.404,296;23.996.306.947,86;375.298
WDOFUT;04/10/2022;10:00:00;6.363,665;6.382,749;6.356,893;6.381,518;22.509.851.426,14;353.361
WDOFUT;04/10/2022;09:30:00;6.345,196;6.371,668;6.338,425;6.363,665;24.609.882.423,31;387.005
WDOFUT;04/10/2022;09:00:00;6.377,824;6.377,824;6.333,500;6.345,812;30.298.472.270,58;477.042
WDOFUT;03/10/2022;17:30:00;6.405,527;6.420,302;6.394,446;6.408,605;4.966.480.983,53;77.568
WDOFUT;03/10/2022;17:00:00;6.417,224;6.417,224;6.404,296;6.405,527;5.190.542.435,79;80.974
WDOFUT;03/10/2022;16:30:00;6.417,840;6.421,533;6.413,530;6.417,224;5.029.525.770,96;78.372
WDOFUT;03/10/2022;16:00:00;6.406,758;6.428,305;6.406,143;6.417,224;10.488.149.538,03;163.420
WDOFUT;03/10/2022;15:30:00;6.399,371;6.408,605;6.390,752;6.407,374;9.794.238.642,46;153.065
WDOFUT;03/10/2022;15:00:00;6.411,068;6.415,377;6.398,140;6.398,755;9.449.030.201,42;147.489
WDOFUT;03/10/2022;14:30:00;6.404,296;6.412,915;6.396,293;6.410,452;8.528.310.168,66;133.170
WDOFUT;03/10/2022;14:00:00;6.396,909;6.412,915;6.393,830;6.403,680;9.168.007.433,47;143.156
WDOFUT;03/10/2022;13:30:00;6.411,068;6.414,146;6.388,290;6.396,909;14.552.722.294,15;227.437
WDOFUT;03/10/2022;13:00:00;6.423,380;6.424,611;6.407,374;6.411,068;9.645.557.484,05;150.317
WDOFUT;03/10/2022;12:30:00;6.417,224;6.430,152;6.410,452;6.423,380;14.177.763.432,62;220.829
WDOFUT;03/10/2022;12:00:00;6.426,458;6.427,690;6.398,140;6.417,840;19.944.117.174,78;311.091
WDOFUT;03/10/2022;11:30:00;6.453,546;6.456,008;6.423,996;6.425,843;19.664.122.683,25;305.379
WDOFUT;03/10/2022;11:00:00;6.476,939;6.476,939;6.441,233;6.453,546;23.983.476.187,37;371.305
WDOFUT;03/10/2022;10:30:00;6.497,870;6.512,030;6.464,627;6.477,555;23.569.752.490,89;363.324
WDOFUT;03/10/2022;10:00:00;6.524,958;6.526,189;6.474,477;6.497,255;28.231.228.504,81;434.899
WDOFUT;03/10/2022;09:30:00;6.542,811;6.542,811;6.504,642;6.524,958;25.223.543.765,46;386.512
WDOFUT;03/10/2022;09:00:00;6.525,573;6.584,057;6.521,264;6.542,811;29.472.892.268,88;449.783
WDOFUT;30/09/2022;17:30:00;6.691,175;6.717,031;6.689,944;6.706,565;4.382.717.632,17;65.408
WDOFUT;30/09/2022;17:00:00;6.687,481;6.699,794;6.678,863;6.691,791;5.934.309.461,40;88.714
WDOFUT;30/09/2022;16:30:00;6.668,397;6.693,022;6.667,781;6.687,481;9.249.811.476,92;138.451
WDOFUT;30/09/2022;16:00:00;6.649,928;6.675,784;6.645,619;6.669,013;9.272.853.158,80;139.193
WDOFUT;30/09/2022;15:30:00;6.648,697;6.667,166;6.644,388;6.649,928;10.643.345.927,18;159.916
WDOFUT;30/09/2022;15:00:00;6.641,310;6.657,931;6.635,154;6.648,697;12.205.930.835,46;183.613
WDOFUT;30/09/2022;14:30:00;6.664,088;6.665,319;6.608,066;6.640,694;24.171.412.571,40;364.520
