Ativo;Data;Hora;Abertura;Máximo;Mínimo;Fechamento;Volume;Quantidade
WINFUT;11/10/2019;17:30:00;177.239;177.375;176.923;176.923;3.224.575.674,42;90.976
WINFUT;11/10/2019;17:00:00;177.435;177.598;177.187;177.239;6.473.965.016,85;182.453
WINFUT;11/10/2019;16:30:00;177.504;178.067;177.247;177.427;19.119.537.706,28;538.146
WINFUT;11/10/2019;16:00:00;177.504;177.538;177.128;177.495;11.898.177.419,80;335.433
WINFUT;11/10/2019;15:30:00;177.410;177.623;177.273;177.495;9.418.749.560,27;265.365
WINFUT;11/10/2019;15:00:00;177.666;177.674;177.034;177.418;15.443.575.099,52;435.412
WINFUT;11/10/2019;14:30:00;177.973;178.495;177.598;177.666;14.289.626.719,33;401.504
WINFUT;11/10/2019;14:00:00;177.837;178.768;177.239;177.965;16.381.250.157,36;460.740
WINFUT;11/10/2019;13:30:00;177.828;178.050;177.222;177.845;14.050.409.785,27;395.411
WINFUT;11/10/2019;13:00:00;177.623;177.888;177.418;177.828;12.060.343.143,32;339.501
WINFUT;11/10/2019;12:30:00;177.973;178.161;177.546;177.623;15.033.891.100,15;422.815
WINFUT;11/10/2019;12:00:00;177.495;178.136;177.461;177.973;18.084.088.832,08;508.631
WINFUT;11/10/2019;11:30:00;177.640;178.016;177.427;177.495;18.356.726.653,85;516.790
WINFUT;11/10/2019;11:00:00;177.213;177.939;177.153;177.640;22.688.132.671,00;638.881
WINFUT;11/10/2019;10:30:00;176.222;177.375;176.205;177.222;27.176.126.991,33;768.380
WINFUT;11/10/2019;10:00:00;176.000;176.341;175.735;176.222;13.604.098.961,94;386.541
WINFUT;11/10/2019;09:30:00;176.034;176.188;175.906;175.991;6.794.331.248,03;192.992
WINFUT;11/10/2019;09:00:00;176.529;176.632;175.974;176.042;10.492.452.418,39;297.704
WINFUT;10/10/2019;17:30:00;174.052;174.821;174.000;174.821;6.027.598.446,35;172.744
WINFUT;10/10/2019;17:00:00;174.163;174.240;173.975;174.052;3.904.249.961,74;112.120
WINFUT;10/10/2019;16:30:00;173.975;174.265;173.838;174.171;10.481.418.755,19;301.071
WINFUT;10/10/2019;16:00:00;173.804;174.034;173.599;173.975;8.652.795.200,95;248.879
WINFUT;10/10/2019;15:30:00;173.804;173.906;173.453;173.804;10.266.758.230,22;295.533
WINFUT;10/10/2019;15:00:00;174.257;174.428;173.018;173.795;21.666.410.848,05;623.418
WINFUT;10/10/2019;14:30:00;174.103;174.615;173.821;174.257;15.839.594.019,50;454.491
WINFUT;10/10/2019;14:00:00;174.231;174.274;173.889;174.111;8.127.012.000,60;233.403
WINFUT;10/10/2019;13:30:00;174.521;174.521;173.975;174.231;12.444.600.318,64;357.284
WINFUT;10/10/2019;13:00:00;174.778;174.897;174.436;174.521;8.918.575.637,80;255.330
WINFUT;10/10/2019;12:30:00;174.983;175.120;174.761;174.778;9.954.369.003,06;284.446
WINFUT;10/10/2019;12:00:00;175.120;175.333;174.889;174.991;16.590.374.284,87;473.901
WINFUT;10/10/2019;11:30:00;174.581;175.222;174.410;175.120;20.151.943.994,00;576.338
WINFUT;10/10/2019;11:00:00;174.650;174.932;174.462;174.573;18.761.352.119,48;537.112
WINFUT;10/10/2019;10:30:00;173.325;174.846;173.317;174.650;33.591.651.888,51;964.295
WINFUT;10/10/2019;10:00:00;173.325;173.547;172.992;173.325;18.720.948.761,63;540.402
WINFUT;10/10/2019;09:30:00;173.334;173.453;173.154;173.325;9.122.677.929,40;263.193
WINFUT;10/10/2019;09:00:00;172.770;173.522;172.736;173.334;11.098.766.582,13;320.184
WINFUT;09/10/2019;17:30:00;172.958;173.283;172.958;173.283;3.227.079.216,23;93.196
WINFUT;09/10/2019;17:00:00;173.197;173.206;172.898;172.966;5.011.726.901,39;144.791
WINFUT;09/10/2019;16:30:00;173.556;173.710;172.872;173.189;16.766.254.860,95;483.846
WINFUT;09/10/2019;16:00:00;173.573;173.778;173.377;173.556;9.828.040.648,62;283.111
WINFUT;09/10/2019;15:30:00;173.453;173.752;173.351;173.582;10.064.530.866,56;289.966
WINFUT;09/10/2019;15:00:00;173.180;173.582;172.975;173.462;14.188.144.906,72;409.408
WINFUT;09/10/2019;14:30:00;172.693;173.359;172.608;173.180;14.410.481.199,45;416.287
WINFUT;09/10/2019;14:00:00;172.565;172.881;172.402;172.693;12.460.509.306,62;360.881
WINFUT;09/10/2019;13:30:00;171.898;172.684;171.890;172.565;13.383.733.956,66;388.365
WINFUT;09/10/2019;13:00:00;171.924;172.249;171.659;171.898;13.449.773.303,66;391.076
WINFUT;09/10/2019;12:30:00;171.787;172.163;171.736;171.924;11.352.200.526,04;330.052
WINFUT;09/10/2019;12:00:00;171.659;171.881;171.283;171.796;13.979.080.866,38;407.430
WINFUT;09/10/2019;11:30:00;172.112;172.112;171.317;171.668;21.396.463.834,94;623.310
WINFUT;09/10/2019;11:00:00;171.984;172.283;171.685;172.103;19.211.186.946,60;558.450
WINFUT;09/10/2019;10:30:00;171.958;172.428;171.505;171.984;29.303.822.572,49;852.093
WINFUT;09/10/2019;10:00:00;172.249;172.249;171.762;171.950;17.433.056.530,78;506.775
WINFUT;09/10/2019;09:30:00;172.343;172.428;171.941;172.249;11.094.442.332,39;322.235
WINFUT;09/10/2019;09:00:00;172.257;172.659;172.138;172.351;12.366.279.080,28;358.615
WINFUT;08/10/2019;17:30:00;170.634;170.728;170.369;170.582;3.304.602.953,22;96.853
WINFUT;08/10/2019;17:00:00;170.565;170.907;170.523;170.634;5.706.653.553,66;167.152
WINFUT;08/10/2019;16:30:00;171.181;171.343;170.497;170.557;16.246.814.252,42;475.247
WINFUT;08/10/2019;16:00:00;171.505;172.300;170.694;171.181;23.411.921.722,97;683.001
WINFUT;08/10/2019;15:30:00;171.967;172.966;170.899;171.505;27.380.304.541,03;794.825
WINFUT;08/10/2019;15:00:00;172.214;172.454;171.821;171.975;12.615.229.022,99;366.399
WINFUT;08/10/2019;14:30:00;172.590;172.847;172.027;172.214;15.427.721.874,18;447.447
WINFUT;08/10/2019;14:00:00;172.018;172.676;171.924;172.590;11.715.716.514,35;339.946
WINFUT;08/10/2019;13:30:00;172.214;172.872;171.864;172.018;17.534.606.213,51;508.880
WINFUT;08/10/2019;13:00:00;172.163;172.317;171.796;172.223;11.801.705.759,73;342.910
WINFUT;08/10/2019;12:30:00;172.958;172.983;172.009;172.155;14.650.179.819,60;424.740
WINFUT;08/10/2019;12:00:00;173.300;173.436;172.847;172.966;16.787.138.231,31;484.873
WINFUT;08/10/2019;11:30:00;172.300;173.385;172.009;173.291;26.558.116.290,04;769.509
WINFUT;08/10/2019;11:00:00;172.112;172.565;171.471;172.300;29.885.454.847,49;868.499
WINFUT;08/10/2019;10:30:00;172.240;172.821;171.933;172.112;33.503.792.196,66;972.190
WINFUT;08/10/2019;10:00:00;172.206;172.744;172.172;172.240;23.784.261.814,05;689.414
WINFUT;08/10/2019;09:30:00;171.898;172.317;171.779;172.206;13.843.088.211,96;402.292
WINFUT;08/10/2019;09:00:00;171.411;172.120;171.164;171.881;16.026.253.802,57;466.542
WINFUT;07/10/2019;17:30:00;171.898;172.138;171.770;171.924;4.166.983.193,40;121.164
WINFUT;07/10/2019;17:00:00;171.950;172.180;171.522;171.890;9.385.352.681,20;272.980
WINFUT;07/10/2019;16:30:00;172.590;172.633;171.924;171.950;16.135.045.065,40;468.560
WINFUT;07/10/2019;16:00:00;172.787;172.847;172.206;172.590;14.391.423.631,30;416.982
WINFUT;07/10/2019;15:30:00;173.231;173.334;172.462;172.787;18.220.684.457,26;526.818
WINFUT;07/10/2019;15:00:00;174.240;174.402;172.924;173.240;23.270.038.053,65;670.394
WINFUT;07/10/2019;14:30:00;173.317;174.334;173.291;174.240;23.243.429.400,25;668.260
WINFUT;07/10/2019;14:00:00;173.471;173.735;173.180;173.317;14.826.366.984,95;427.478
WINFUT;07/10/2019;13:30:00;173.539;173.616;173.026;173.471;16.801.180.061,18;484.671
WINFUT;07/10/2019;13:00:00;174.180;174.257;173.479;173.539;11.152.420.399,35;320.560
WINFUT;07/10/2019;12:30:00;174.069;174.231;173.770;174.171;13.709.719.927,66;393.824
WINFUT;07/10/2019;12:00:00;174.709;174.855;174.017;174.077;19.763.988.666,84;566.510
WINFUT;07/10/2019;11:30:00;175.051;175.197;174.445;174.718;18.618.076.432,54;532.653
WINFUT;07/10/2019;11:00:00;174.658;175.273;174.556;175.051;18.940.272.590,81;541.190
WINFUT;07/10/2019;10:30:00;174.650;175.043;174.214;174.658;27.076.121.910,36;775.085
WINFUT;07/10/2019;10:00:00;174.530;174.983;174.402;174.650;19.119.323.314,01;547.199
WINFUT;07/10/2019;09:30:00;174.675;174.709;174.410;174.530;8.676.099.550,07;248.510
WINFUT;07/10/2019;09:00:00;174.479;174.752;174.282;174.684;7.552.281.710,91;216.340
WINFUT;04/10/2019;17:30:00;175.367;175.384;174.812;175.060;5.553.697.300,95;158.602
WINFUT;04/10/2019;17:00:00;175.384;175.461;175.222;175.376;4.475.032.573,94;127.592
WINFUT;04/10/2019;16:30:00;175.214;175.624;175.162;175.384;12.496.695.492,14;356.210
WINFUT;04/10/2019;16:00:00;174.761;175.504;174.752;175.222;16.018.073.440,69;457.228
WINFUT;04/10/2019;15:30:00;174.445;174.795;174.376;174.752;11.487.823.025,27;329.080
WINFUT;04/10/2019;15:00:00;174.146;174.504;173.906;174.453;11.302.268.436,93;324.476
WINFUT;04/10/2019;14:30:00;174.120;174.436;173.932;174.154;12.423.127.269,94;356.675
WINFUT;04/10/2019;14:00:00;173.787;174.171;173.735;174.128;11.446.009.577,28;329.046
WINFUT;04/10/2019;13:30:00;173.411;173.872;173.317;173.787;11.114.325.842,57;320.124
WINFUT;04/10/2019;13:00:00;172.992;173.539;172.958;173.411;8.255.168.023,15;238.208
WINFUT;04/10/2019;12:30:00;173.385;173.573;172.898;172.992;11.411.663.164,88;329.324
WINFUT;04/10/2019;12:00:00;173.206;173.795;173.112;173.385;15.388.671.490,36;443.600
WINFUT;04/10/2019;11:30:00;173.462;173.616;172.821;173.214;20.928.449.132,63;603.922
WINFUT;04/10/2019;11:00:00;173.641;174.111;173.325;173.471;22.845.920.227,15;657.544
WINFUT;04/10/2019;10:30:00;173.419;174.034;173.035;173.659;34.065.946.727,90;981.569
WINFUT;04/10/2019;10:00:00;174.086;174.103;173.009;173.419;24.652.234.786,59;710.604
WINFUT;04/10/2019;09:30:00;172.958;174.291;172.941;174.077;23.833.086.684,30;685.869
WINFUT;04/10/2019;09:00:00;172.898;173.077;172.428;172.975;7.413.352.550,88;214.494
WINFUT;03/10/2019;17:30:00;173.573;173.804;173.428;173.590;3.305.044.537,67;95.190
WINFUT;03/10/2019;17:00:00;173.206;173.770;173.154;173.573;8.834.863.600,97;254.710
WINFUT;03/10/2019;16:30:00;172.522;173.265;172.385;173.223;14.569.698.346,25;421.548
WINFUT;03/10/2019;16:00:00;172.992;173.018;172.326;172.531;13.307.115.961,30;385.327
WINFUT;03/10/2019;15:30:00;173.043;173.231;172.744;172.992;12.995.135.714,94;375.618
WINFUT;03/10/2019;15:00:00;172.693;173.163;172.462;173.043;14.264.435.408,42;412.753
WINFUT;03/10/2019;14:30:00;172.958;173.308;172.556;172.693;13.449.237.487,01;388.642
WINFUT;03/10/2019;14:00:00;172.659;173.240;172.650;172.958;12.674.490.586,00;366.354
WINFUT;03/10/2019;13:30:00;172.009;172.727;171.967;172.659;11.824.191.954,06;343.094
WINFUT;03/10/2019;13:00:00;172.274;172.582;171.890;172.001;13.248.599.313,00;384.639
WINFUT;03/10/2019;12:30:00;173.223;173.334;172.120;172.274;16.959.601.200,74;491.241
WINFUT;03/10/2019;12:00:00;172.368;173.846;172.308;173.223;27.265.035.365,79;786.827
WINFUT;03/10/2019;11:30:00;172.044;172.702;171.762;172.377;24.858.166.465,19;722.085
WINFUT;03/10/2019;11:00:00;173.026;173.035;170.745;172.044;42.178.512.631,59;1.229.377
WINFUT;03/10/2019;10:30:00;172.992;173.265;172.044;173.018;32.871.610.483,81;951.674
WINFUT;03/10/2019;10:00:00;172.924;173.265;172.796;172.992;16.098.383.179,87;465.082
WINFUT;03/10/2019;09:30:00;173.453;173.462;172.855;172.924;13.742.883.333,65;396.954
WINFUT;03/10/2019;09:00:00;173.359;173.513;172.966;173.462;9.129.117.966,81;263.335
WINFUT;02/10/2019;17:30:00;172.813;172.949;172.599;172.736;3.600.955.030,28;104.183
WINFUT;02/10/2019;17:00:00;173.009;173.043;172.650;172.813;6.703.416.124,13;193.924
WINFUT;02/10/2019;16:30:00;173.137;173.385;172.881;173.009;14.730.950.465,32;425.431
WINFUT;02/10/2019;16:00:00;173.804;173.958;173.129;173.137;17.240.426.325,33;496.496
WINFUT;02/10/2019;15:30:00;173.445;173.855;173.291;173.795;15.716.897.209,64;452.738
WINFUT;02/10/2019;15:00:00;172.924;173.556;172.872;173.436;14.534.458.947,08;419.577
WINFUT;02/10/2019;14:30:00;173.214;173.265;172.684;172.924;14.744.703.651,94;426.316
WINFUT;02/10/2019;14:00:00;172.915;173.240;172.778;173.214;13.796.943.671,41;398.589
WINFUT;02/10/2019;13:30:00;173.453;173.496;172.821;172.907;15.652.188.863,02;452.169
WINFUT;02/10/2019;13:00:00;173.701;173.727;173.334;173.462;11.127.598.429,75;320.658
WINFUT;02/10/2019;12:30:00;174.188;174.231;173.590;173.701;17.377.589.347,06;499.764
WINFUT;02/10/2019;12:00:00;174.316;174.504;174.069;174.180;15.309.088.532,99;439.137
WINFUT;02/10/2019;11:30:00;174.163;174.513;173.898;174.325;20.604.507.845,90;591.454
WINFUT;02/10/2019;11:00:00;174.880;175.085;174.154;174.163;21.051.339.210,47;602.446
WINFUT;02/10/2019;10:30:00;175.530;175.598;174.692;174.880;24.664.169.394,09;704.800
WINFUT;02/10/2019;10:00:00;176.282;176.470;175.214;175.530;23.703.567.416,42;674.354
WINFUT;02/10/2019;09:30:00;176.213;176.341;176.171;176.282;7.180.898.576,75;203.706
WINFUT;02/10/2019;09:00:00;176.487;176.700;175.923;176.213;14.418.087.311,04;408.918
WINFUT;01/10/2019;17:30:00;177.965;177.999;177.700;177.837;4.230.129.023,61;118.924
WINFUT;01/10/2019;17:00:00;177.999;178.042;177.948;177.956;3.681.674.614,64;103.420
WINFUT;01/10/2019;16:30:00;178.076;178.119;177.939;177.999;8.713.902.579,37;244.746
WINFUT;01/10/2019;16:00:00;178.127;178.264;177.914;178.076;10.817.991.889,75;303.761
WINFUT;01/10/2019;15:30:00;177.956;178.273;177.948;178.127;9.541.086.810,03;267.841
WINFUT;01/10/2019;15:00:00;177.871;178.016;177.734;177.956;11.891.569.203,77;334.224
WINFUT;01/10/2019;14:30:00;178.281;178.332;177.786;177.871;12.821.374.620,37;359.921
WINFUT;01/10/2019;14:00:00;178.213;178.443;178.093;178.290;11.246.187.566,80;315.344
WINFUT;01/10/2019;13:30:00;178.230;178.324;178.153;178.213;8.149.735.454,10;228.630
WINFUT;01/10/2019;13:00:00;178.392;178.409;177.931;178.221;14.733.088.375,39;413.529
WINFUT;01/10/2019;12:30:00;178.751;178.785;178.298;178.401;12.328.653.747,24;345.274
WINFUT;01/10/2019;12:00:00;178.666;178.785;178.196;178.742;15.346.868.286,79;429.861
WINFUT;01/10/2019;11:30:00;178.529;178.725;178.426;178.666;13.335.836.046,00;373.394
WINFUT;01/10/2019;11:00:00;179.486;179.511;178.144;178.529;32.824.387.037,71;918.312
WINFUT;01/10/2019;10:30:00;179.648;180.041;179.366;179.486;25.657.900.850,16;714.070
WINFUT;01/10/2019;10:00:00;179.828;179.887;179.537;179.648;16.934.895.313,08;471.224
WINFUT;01/10/2019;09:30:00;179.905;179.947;179.759;179.828;7.455.320.788,79;207.269
WINFUT;01/10/2019;09:00:00;179.742;180.033;179.691;179.913;8.349.274.254,48;232.015
WINFUT;30/09/2019;17:30:00;179.717;179.768;179.597;179.631;2.989.152.892,67;83.181
WINFUT;30/09/2019;17:00:00;179.657;179.785;179.605;179.717;3.955.938.907,47;110.075
WINFUT;30/09/2019;16:30:00;179.657;179.836;179.580;179.657;9.336.658.250,50;259.765
WINFUT;30/09/2019;16:00:00;179.819;179.879;179.571;179.657;8.910.758.965,08;247.920
WINFUT;30/09/2019;15:30:00;179.717;180.067;179.665;179.828;12.828.715.945,60;356.579
WINFUT;30/09/2019;15:00:00;179.836;179.922;179.640;179.717;13.370.485.621,50;371.918
WINFUT;30/09/2019;14:30:00;179.597;179.981;179.580;179.836;10.113.466.408,67;281.177
WINFUT;30/09/2019;14:00:00;179.691;179.776;179.554;179.597;6.223.687.930,48;173.195
WINFUT;30/09/2019;13:30:00;179.486;179.751;179.469;179.691;8.539.297.065,80;237.722
WINFUT;30/09/2019;13:00:00;179.477;179.588;179.187;179.477;8.231.357.198,18;229.440
WINFUT;30/09/2019;12:30:00;179.597;179.640;179.332;179.477;8.019.933.792,78;223.435
WINFUT;30/09/2019;12:00:00;179.554;179.605;179.289;179.597;9.709.820.964,02;270.583
WINFUT;30/09/2019;11:30:00;179.776;179.913;179.409;179.546;18.425.924.325,57;512.801
WINFUT;30/09/2019;11:00:00;179.717;180.178;179.674;179.776;17.929.884.966,96;498.222
WINFUT;30/09/2019;10:30:00;179.879;180.101;179.623;179.725;23.866.155.827,89;663.486
WINFUT;30/09/2019;10:00:00;180.187;180.204;179.725;179.870;15.187.153.946,77;422.029
WINFUT;30/09/2019;09:30:00;180.315;180.315;180.093;180.195;7.730.979.079,65;214.508
WINFUT;30/09/2019;09:00:00;180.716;180.759;180.298;180.306;7.437.357.195,13;206.088
WINFUT;27/09/2019;17:30:00;179.990;180.280;179.879;180.280;3.046.468.315,66;84.612
WINFUT;27/09/2019;17:00:00;180.144;180.169;179.828;179.990;4.961.547.715,08;137.829
WINFUT;27/09/2019;16:30:00;179.768;180.178;179.699;180.144;10.966.651.330,48;304.725
WINFUT;27/09/2019;16:00:00;179.315;179.905;179.289;179.776;12.472.614.392,96;347.197
WINFUT;27/09/2019;15:30:00;179.349;179.494;178.930;179.306;10.799.111.200,98;301.257
WINFUT;27/09/2019;15:00:00;179.469;179.563;179.272;179.358;7.540.573.934,41;210.128
WINFUT;27/09/2019;14:30:00;179.443;179.588;179.187;179.477;10.119.682.119,10;282.010
WINFUT;27/09/2019;14:00:00;179.469;179.503;179.170;179.452;10.051.073.368,33;280.180
WINFUT;27/09/2019;13:30:00;179.776;179.922;179.452;179.469;11.274.444.870,43;313.754
WINFUT;27/09/2019;13:00:00;180.195;180.221;179.623;179.768;13.416.412.069,50;372.828
WINFUT;27/09/2019;12:30:00;180.827;180.973;179.913;180.204;28.965.460.738,53;803.033
WINFUT;27/09/2019;12:00:00;180.118;180.853;180.058;180.836;16.240.522.037,05;449.939
WINFUT;27/09/2019;11:30:00;180.289;180.357;179.913;180.118;14.594.103.777,63;405.099
WINFUT;27/09/2019;11:00:00;180.084;180.374;179.793;180.280;16.668.335.653,22;462.954
WINFUT;27/09/2019;10:30:00;180.144;180.528;179.964;180.084;22.771.753.499,21;631.763
WINFUT;27/09/2019;10:00:00;180.332;180.357;180.016;180.144;13.498.227.256,24;374.586
WINFUT;27/09/2019;09:30:00;180.520;180.554;180.161;180.340;9.418.099.131,78;261.158
WINFUT;27/09/2019;09:00:00;180.366;180.674;180.323;180.520;6.610.816.374,31;183.142
WINFUT;26/09/2019;17:30:00;180.315;180.383;180.007;180.007;3.118.614.337,51;86.529
WINFUT;26/09/2019;17:00:00;180.417;180.486;180.255;180.323;4.023.130.753,67;111.535
WINFUT;26/09/2019;16:30:00;180.366;180.486;180.161;180.426;10.229.636.625,44;283.640
WINFUT;26/09/2019;16:00:00;179.605;180.392;179.597;180.357;12.334.424.457,54;342.647
WINFUT;26/09/2019;15:30:00;179.665;179.956;179.520;179.597;10.087.950.790,77;280.684
WINFUT;26/09/2019;15:00:00;179.751;180.016;179.597;179.657;10.626.731.392,06;295.564
WINFUT;26/09/2019;14:30:00;179.571;179.845;179.435;179.751;11.056.545.646,31;307.688
WINFUT;26/09/2019;14:00:00;179.879;179.947;179.511;179.571;8.075.860.661,64;224.654
WINFUT;26/09/2019;13:30:00;180.024;180.263;179.793;179.870;7.457.598.543,78;207.142
WINFUT;26/09/2019;13:00:00;179.913;180.187;179.819;180.033;8.078.518.486,16;224.370
WINFUT;26/09/2019;12:30:00;179.204;180.041;179.118;179.913;15.889.388.658,55;442.074
WINFUT;26/09/2019;12:00:00;179.050;179.204;178.648;179.204;16.698.208.699,54;466.709
WINFUT;26/09/2019;11:30:00;179.221;179.418;178.845;179.050;14.797.303.235,19;413.041
WINFUT;26/09/2019;11:00:00;179.221;179.486;178.768;179.212;19.421.273.532,09;542.211
WINFUT;26/09/2019;10:30:00;179.529;179.674;178.896;179.221;24.263.684.225,97;676.788
WINFUT;26/09/2019;10:00:00;179.272;179.588;179.033;179.529;16.950.951.137,33;472.765
WINFUT;26/09/2019;09:30:00;179.614;179.614;179.187;179.281;12.435.448.576,33;346.672
WINFUT;26/09/2019;09:00:00;179.751;179.930;179.546;179.605;9.925.109.880,16;276.103
WINFUT;25/09/2019;17:30:00;179.016;179.110;178.922;178.922;2.770.334.977,39;77.363
WINFUT;25/09/2019;17:00:00;178.896;179.042;178.871;179.016;3.481.627.618,63;97.283
WINFUT;25/09/2019;16:30:00;178.760;179.110;178.683;178.896;8.199.750.356,53;229.253
WINFUT;25/09/2019;16:00:00;178.666;178.913;178.623;178.751;8.401.608.317,36;234.965
WINFUT;25/09/2019;15:30:00;178.563;178.836;178.529;178.666;11.846.431.971,97;331.522
WINFUT;25/09/2019;15:00:00;178.119;178.683;178.085;178.572;19.046.879.601,18;533.679
WINFUT;25/09/2019;14:30:00;177.598;178.136;177.538;178.127;10.949.902.582,10;307.918
WINFUT;25/09/2019;14:00:00;177.768;177.922;177.521;177.606;10.435.289.829,44;293.572
WINFUT;25/09/2019;13:30:00;177.905;177.965;177.598;177.768;9.191.895.081,03;258.537
WINFUT;25/09/2019;13:00:00;177.837;178.016;177.786;177.905;8.823.528.880,31;247.982
WINFUT;25/09/2019;12:30:00;177.862;178.042;177.674;177.845;8.998.163.163,00;252.957
WINFUT;25/09/2019;12:00:00;177.350;178.349;177.350;177.871;20.453.157.620,96;575.083
WINFUT;25/09/2019;11:30:00;176.769;177.529;176.615;177.358;20.329.081.393,76;574.268
WINFUT;25/09/2019;11:00:00;177.410;177.469;176.461;176.769;29.409.676.130,94;830.524
WINFUT;25/09/2019;10:30:00;177.435;178.067;177.247;177.410;26.054.982.626,29;733.312
WINFUT;25/09/2019;10:00:00;177.392;177.606;177.281;177.435;15.564.898.520,29;438.589
WINFUT;25/09/2019;09:30:00;176.888;177.495;176.880;177.392;10.561.420.482,29;297.967
WINFUT;25/09/2019;09:00:00;176.803;177.145;176.717;176.880;10.098.386.259,94;285.316
WINFUT;24/09/2019;17:30:00;177.897;178.067;177.862;178.067;2.609.852.929,95;73.335
WINFUT;24/09/2019;17:00:00;177.871;178.025;177.820;177.888;4.895.107.668,96;137.560
WINFUT;24/09/2019;16:30:00;177.692;177.982;177.615;177.871;8.518.836.850,16;239.554
WINFUT;24/09/2019;16:00:00;177.768;177.982;177.606;177.683;8.027.107.872,92;225.728
WINFUT;24/09/2019;15:30:00;177.973;178.196;177.512;177.768;15.392.179.044,99;432.852
WINFUT;24/09/2019;15:00:00;177.563;178.332;177.444;177.982;17.973.464.301,09;505.037
WINFUT;24/09/2019;14:30:00;177.606;177.931;177.427;177.555;11.260.942.013,28;316.827
WINFUT;24/09/2019;14:00:00;177.367;177.768;177.316;177.606;12.384.010.348,51;348.674
WINFUT;24/09/2019;13:30:00;177.768;177.922;177.196;177.367;17.377.717.282,92;489.355
WINFUT;24/09/2019;13:00:00;178.298;178.529;177.657;177.768;14.943.975.990,45;419.378
WINFUT;24/09/2019;12:30:00;178.281;178.426;178.213;178.298;8.347.216.054,93;234.054
WINFUT;24/09/2019;12:00:00;178.418;178.469;178.136;178.281;11.390.579.138,72;319.395
WINFUT;24/09/2019;11:30:00;178.512;178.572;178.264;178.426;12.617.721.563,13;353.565
WINFUT;24/09/2019;11:00:00;177.922;178.700;177.879;178.512;20.908.416.531,10;586.210
WINFUT;24/09/2019;10:30:00;179.375;179.435;177.803;177.922;31.696.497.247,75;886.696
WINFUT;24/09/2019;10:00:00;179.657;179.665;179.324;179.375;13.377.430.270,95;372.635
WINFUT;24/09/2019;09:30:00;179.811;179.853;179.554;179.657;8.395.494.529,28;233.563
WINFUT;24/09/2019;09:00:00;180.093;180.195;179.802;179.811;8.799.712.840,25;244.447
WINFUT;23/09/2019;17:30:00;179.306;179.452;179.264;179.452;2.891.345.726,40;80.611
WINFUT;23/09/2019;17:00:00;179.144;179.426;179.118;179.306;4.994.035.684,38;139.286
WINFUT;23/09/2019;16:30:00;179.127;179.306;179.059;179.144;7.862.372.459,69;219.407
WINFUT;23/09/2019;16:00:00;178.973;179.332;178.956;179.136;10.800.278.699,47;301.424
WINFUT;23/09/2019;15:30:00;179.110;179.144;178.905;178.973;8.301.163.047,37;231.850
WINFUT;23/09/2019;15:00:00;178.990;179.161;178.828;179.118;11.957.250.798,14;334.023
WINFUT;23/09/2019;14:30:00;179.076;179.281;178.913;178.999;11.006.148.188,85;307.271
WINFUT;23/09/2019;14:00:00;178.956;179.144;178.896;179.084;9.842.262.724,66;274.853
WINFUT;23/09/2019;13:30:00;179.093;179.212;178.811;178.956;10.761.349.330,66;300.642
WINFUT;23/09/2019;13:00:00;179.067;179.161;178.854;179.093;9.649.126.284,63;269.516
WINFUT;23/09/2019;12:30:00;179.050;179.477;178.973;179.067;13.817.262.760,10;385.591
WINFUT;23/09/2019;12:00:00;178.631;179.170;178.597;179.042;14.517.488.608,63;405.855
WINFUT;23/09/2019;11:30:00;178.563;178.785;178.435;178.631;12.448.242.722,81;348.493
WINFUT;23/09/2019;11:00:00;178.751;178.854;178.196;178.555;18.960.157.653,85;531.084
WINFUT;23/09/2019;10:30:00;178.478;179.076;178.213;178.751;25.283.104.175,77;707.447
WINFUT;23/09/2019;10:00:00;178.760;178.965;178.426;178.478;15.206.156.782,63;425.436
WINFUT;23/09/2019;09:30:00;178.606;178.785;178.478;178.751;7.067.746.160,53;197.815
WINFUT;23/09/2019;09:00:00;178.785;179.093;178.443;178.614;9.961.846.270,89;278.616
WINFUT;20/09/2019;17:30:00;179.392;179.469;179.178;179.349;2.118.973.293,60;59.076
WINFUT;20/09/2019;17:00:00;179.588;179.776;179.289;179.383;6.095.433.320,08;169.790
WINFUT;20/09/2019;16:30:00;179.383;179.751;179.230;179.580;10.875.259.726,42;303.005
WINFUT;20/09/2019;16:00:00;179.529;179.742;179.289;179.383;9.851.981.127,88;274.403
WINFUT;20/09/2019;15:30:00;179.648;179.845;179.435;179.529;9.899.173.054,47;275.449
WINFUT;20/09/2019;15:00:00;179.067;179.665;179.059;179.648;14.117.070.537,92;393.451
WINFUT;20/09/2019;14:30:00;179.050;179.153;178.495;179.067;13.896.982.633,83;388.574
WINFUT;20/09/2019;14:00:00;179.597;180.144;177.965;179.050;31.363.642.768,82;875.946
WINFUT;20/09/2019;13:30:00;179.546;179.674;179.349;179.605;8.364.436.312,12;232.989
WINFUT;20/09/2019;13:00:00;179.392;179.828;179.375;179.537;11.479.223.806,98;319.547
WINFUT;20/09/2019;12:30:00;179.016;179.409;178.879;179.392;9.904.824.900,33;276.524
WINFUT;20/09/2019;12:00:00;178.811;179.546;178.648;179.007;19.263.222.955,25;537.733
WINFUT;20/09/2019;11:30:00;179.093;179.289;178.537;178.811;16.587.409.797,52;463.680
WINFUT;20/09/2019;11:00:00;179.306;179.537;178.913;179.093;19.677.234.811,35;548.952
