Ativo;Data;Hora;Abertura;Máximo;Mínimo;Fechamento;Volume;Quantidade
WDOFUT;26/03/2025;11:30:00;6.232,530;6.237,967;6.229,812;6.235,793;4.344.582.711,52;69.690
WDOFUT;26/03/2025;11:15:00;6.228,181;6.233,074;6.222,744;6.232,530;5.326.969.129,10;85.540
WDOFUT;26/03/2025;11:00:00;6.235,249;6.236,336;6.227,637;6.228,181;4.205.565.636,33;67.463
WDOFUT;26/03/2025;10:45:00;6.241,773;6.242,317;6.230,899;6.234,705;6.654.947.313,49;106.724
WDOFUT;26/03/2025;10:30:00;6.231,443;6.244,492;6.228,724;6.241,773;8.349.747.862,94;133.886
WDOFUT;26/03/2025;10:15:00;6.228,181;6.233,074;6.224,918;6.231,987;6.403.968.575,55;102.808
WDOFUT;26/03/2025;10:00:00;6.229,812;6.239,599;6.224,918;6.227,637;11.240.694.922,76;180.348
WDOFUT;26/03/2025;09:45:00;6.227,637;6.233,074;6.224,918;6.229,812;6.470.886.508,07;103.884
WDOFUT;26/03/2025;09:30:00;6.225,462;6.235,249;6.224,918;6.227,093;8.290.628.585,83;133.059
WDOFUT;26/03/2025;09:15:00;6.213,501;6.226,550;6.211,326;6.225,462;8.141.681.344,00;130.917
WDOFUT;26/03/2025;09:00:00;6.210,238;6.216,763;6.197,189;6.213,501;8.018.221.105,95;129.149
WDOFUT;25/03/2025;18:15:00;6.205,345;6.208,607;6.203,714;6.204,801;1.016.819.682,25;16.384
WDOFUT;25/03/2025;18:00:00;6.205,345;6.207,520;6.204,257;6.205,345;618.092.688,42;9.960
WDOFUT;25/03/2025;17:45:00;6.211,326;6.212,413;6.204,257;6.204,801;1.670.246.919,14;26.907
WDOFUT;25/03/2025;17:30:00;6.211,869;6.216,219;6.210,782;6.211,326;1.253.605.676,94;20.174
WDOFUT;25/03/2025;17:15:00;6.210,238;6.212,957;6.206,976;6.212,413;1.757.138.955,93;28.294
WDOFUT;25/03/2025;17:00:00;6.213,501;6.218,938;6.210,238;6.210,238;3.538.646.550,79;56.934
WDOFUT;25/03/2025;16:45:00;6.204,801;6.215,675;6.204,257;6.213,501;3.078.119.378,38;49.558
WDOFUT;25/03/2025;16:30:00;6.205,889;6.208,063;6.202,626;6.204,257;1.740.412.623,59;28.048
WDOFUT;25/03/2025;16:15:00;6.200,452;6.209,151;6.200,452;6.205,889;3.103.321.506,10;50.009
WDOFUT;25/03/2025;16:00:00;6.202,626;6.202,626;6.199,364;6.200,452;1.576.199.825,56;25.418
WDOFUT;25/03/2025;15:45:00;6.200,452;6.202,626;6.196,102;6.202,626;2.199.459.098,38;35.478
WDOFUT;25/03/2025;15:30:00;6.199,908;6.201,539;6.197,189;6.200,995;1.791.605.626,05;28.898
WDOFUT;25/03/2025;15:15:00;6.195,558;6.200,452;6.194,471;6.199,364;2.279.113.141,07;36.776
WDOFUT;25/03/2025;15:00:00;6.199,364;6.202,083;6.188,490;6.195,558;4.529.822.793,46;73.121
WDOFUT;25/03/2025;14:45:00;6.203,170;6.205,889;6.197,733;6.199,364;3.038.572.459,33;48.993
WDOFUT;25/03/2025;14:30:00;6.205,889;6.208,063;6.194,471;6.203,170;5.421.314.702,33;87.435
WDOFUT;25/03/2025;14:15:00;6.203,714;6.213,501;6.203,170;6.205,889;4.478.889.303,05;72.139
WDOFUT;25/03/2025;14:00:00;6.204,257;6.207,520;6.199,908;6.203,170;3.383.649.198,28;54.540
WDOFUT;25/03/2025;13:45:00;6.196,646;6.206,976;6.196,102;6.204,257;7.096.032.416,70;114.415
WDOFUT;25/03/2025;13:30:00;6.192,840;6.197,189;6.191,208;6.196,646;2.057.620.023,94;33.220
WDOFUT;25/03/2025;13:15:00;6.189,577;6.195,558;6.189,034;6.193,383;2.283.230.900,94;36.871
WDOFUT;25/03/2025;13:00:00;6.188,490;6.192,840;6.185,771;6.189,034;4.828.529.566,70;78.015
WDOFUT;25/03/2025;12:45:00;6.193,383;6.194,471;6.187,946;6.188,490;3.746.207.529,59;60.509
WDOFUT;25/03/2025;12:30:00;6.189,577;6.195,014;6.187,403;6.193,927;2.971.871.841,66;47.998
WDOFUT;25/03/2025;12:15:00;6.186,859;6.191,752;6.185,228;6.189,034;3.742.263.865,18;60.469
WDOFUT;25/03/2025;12:00:00;6.186,859;6.189,577;6.181,422;6.186,859;6.182.805.326,35;99.952
WDOFUT;25/03/2025;11:45:00;6.192,840;6.193,383;6.185,771;6.186,859;6.503.358.985,97;105.081
WDOFUT;25/03/2025;11:30:00;6.203,170;6.207,520;6.190,665;6.192,840;9.864.480.275,82;159.132
WDOFUT;25/03/2025;11:15:00;6.210,782;6.215,132;6.200,452;6.203,170;7.863.592.094,19;126.712
WDOFUT;25/03/2025;11:00:00;6.214,588;6.219,481;6.208,063;6.211,326;10.038.407.127,24;161.555
WDOFUT;25/03/2025;10:45:00;6.220,569;6.221,656;6.212,957;6.215,132;6.077.563.981,97;97.758
WDOFUT;25/03/2025;10:30:00;6.228,724;6.230,355;6.215,675;6.220,569;9.832.289.047,44;158.015
WDOFUT;25/03/2025;10:15:00;6.243,948;6.243,948;6.227,637;6.228,724;8.127.748.808,75;130.339
WDOFUT;25/03/2025;10:00:00;6.237,424;6.244,492;6.231,443;6.243,948;8.344.702.563,60;133.787
WDOFUT;25/03/2025;09:45:00;6.245,579;6.246,123;6.234,161;6.237,967;8.184.409.533,99;131.169
WDOFUT;25/03/2025;09:30:00;6.248,842;6.253,735;6.243,948;6.245,579;5.816.370.233,96;93.073
WDOFUT;25/03/2025;09:15:00;6.254,822;6.262,434;6.246,123;6.248,298;9.253.251.357,82;147.941
WDOFUT;25/03/2025;09:00:00;6.264,609;6.265,153;6.247,210;6.254,822;9.805.327.859,68;156.759
WDOFUT;24/03/2025;18:15:00;6.276,027;6.276,571;6.273,308;6.273,852;1.147.376.441,44;18.286
WDOFUT;24/03/2025;18:00:00;6.278,202;6.278,746;6.274,940;6.276,027;701.332.684,28;11.173
WDOFUT;24/03/2025;17:45:00;6.277,658;6.279,289;6.276,027;6.278,746;968.952.653,31;15.435
WDOFUT;24/03/2025;17:30:00;6.273,308;6.278,746;6.272,221;6.277,114;1.492.276.850,30;23.779
WDOFUT;24/03/2025;17:15:00;6.270,046;6.277,114;6.269,502;6.273,308;1.727.377.468,32;27.536
WDOFUT;24/03/2025;17:00:00;6.263,522;6.275,483;6.263,522;6.270,046;3.011.293.762,12;48.023
WDOFUT;24/03/2025;16:45:00;6.265,697;6.268,415;6.262,978;6.264,065;1.876.161.597,60;29.944
WDOFUT;24/03/2025;16:30:00;6.264,065;6.266,240;6.262,434;6.265,153;1.445.820.489,32;23.080
WDOFUT;24/03/2025;16:15:00;6.264,065;6.266,240;6.262,434;6.264,065;1.502.051.543,49;23.977
WDOFUT;24/03/2025;16:00:00;6.264,609;6.268,415;6.263,522;6.264,065;1.687.652.147,64;26.933
WDOFUT;24/03/2025;15:45:00;6.263,522;6.266,784;6.261,891;6.264,609;2.759.889.197,14;44.057
WDOFUT;24/03/2025;15:30:00;6.269,502;6.274,396;6.261,347;6.263,522;6.485.559.335,04;103.487
WDOFUT;24/03/2025;15:15:00;6.271,677;6.271,677;6.265,153;6.270,046;3.000.756.278,56;47.871
WDOFUT;24/03/2025;15:00:00;6.260,803;6.272,765;6.258,628;6.271,134;5.053.639.465,28;80.646
WDOFUT;24/03/2025;14:45:00;6.259,172;6.262,434;6.255,910;6.260,803;3.088.410.165,10;49.343
WDOFUT;24/03/2025;14:30:00;6.252,104;6.261,891;6.250,473;6.258,628;4.332.253.833,57;69.232
WDOFUT;24/03/2025;14:15:00;6.241,230;6.254,279;6.240,686;6.252,104;4.442.535.687,22;71.101
WDOFUT;24/03/2025;14:00:00;6.241,230;6.242,317;6.237,424;6.241,230;1.966.107.193,64;31.506
WDOFUT;24/03/2025;13:45:00;6.242,317;6.243,404;6.237,967;6.241,230;2.198.463.992,25;35.227
WDOFUT;24/03/2025;13:30:00;6.243,948;6.246,667;6.241,773;6.242,317;1.724.458.177,87;27.617
WDOFUT;24/03/2025;13:15:00;6.239,055;6.245,036;6.239,055;6.244,492;1.995.945.561,63;31.971
WDOFUT;24/03/2025;13:00:00;6.240,142;6.241,773;6.234,705;6.239,599;3.416.947.732,48;54.770
WDOFUT;24/03/2025;12:45:00;6.240,142;6.244,492;6.239,599;6.240,142;2.335.403.606,27;37.413
WDOFUT;24/03/2025;12:30:00;6.244,492;6.245,579;6.239,055;6.240,142;1.895.689.322,64;30.367
WDOFUT;24/03/2025;12:15:00;6.242,861;6.245,579;6.240,686;6.244,492;1.800.460.777,71;28.840
WDOFUT;24/03/2025;12:00:00;6.251,560;6.253,735;6.238,511;6.243,404;5.316.977.980,13;85.140
WDOFUT;24/03/2025;11:45:00;6.243,948;6.255,910;6.243,404;6.251,560;4.933.217.057,00;78.912
WDOFUT;24/03/2025;11:30:00;6.240,686;6.249,929;6.239,599;6.243,948;3.789.655.703,78;60.679
WDOFUT;24/03/2025;11:15:00;6.246,667;6.248,842;6.233,618;6.240,142;5.484.866.780,32;87.902
WDOFUT;24/03/2025;11:00:00;6.247,754;6.252,104;6.242,317;6.246,667;6.040.442.633,45;96.685
WDOFUT;24/03/2025;10:45:00;6.235,249;6.247,754;6.231,987;6.247,210;6.565.950.619,24;105.201
WDOFUT;24/03/2025;10:30:00;6.246,667;6.247,210;6.231,987;6.234,705;10.040.740.251,01;160.881
WDOFUT;24/03/2025;10:15:00;6.270,590;6.274,396;6.246,667;6.246,667;10.225.468.828,31;163.356
WDOFUT;24/03/2025;10:00:00;6.269,502;6.272,765;6.264,609;6.270,590;5.284.670.093,66;84.297
WDOFUT;24/03/2025;09:45:00;6.271,677;6.286,901;6.262,434;6.269,502;13.626.401.497,01;217.152
WDOFUT;24/03/2025;09:30:00;6.233,074;6.272,765;6.232,530;6.271,677;15.081.967.210,53;241.177
WDOFUT;24/03/2025;09:15:00;6.221,112;6.234,161;6.218,394;6.232,530;6.806.101.854,07;109.285
WDOFUT;24/03/2025;09:00:00;6.222,744;6.226,550;6.210,782;6.221,656;8.178.553.184,70;131.524
WDOFUT;21/03/2025;18:15:00;6.245,579;6.250,473;6.240,142;6.240,142;1.355.001.643,09;21.694
WDOFUT;21/03/2025;18:00:00;6.241,230;6.248,842;6.240,686;6.245,579;1.101.438.941,47;17.636
WDOFUT;21/03/2025;17:45:00;6.239,599;6.241,773;6.238,511;6.241,230;807.904.624,67;12.947
WDOFUT;21/03/2025;17:30:00;6.239,055;6.244,492;6.238,511;6.239,055;1.705.311.081,39;27.323
WDOFUT;21/03/2025;17:15:00;6.236,336;6.241,230;6.235,249;6.239,055;2.145.714.928,74;34.392
WDOFUT;21/03/2025;17:00:00;6.226,550;6.237,424;6.226,006;6.235,793;3.101.473.995,56;49.762
WDOFUT;21/03/2025;16:45:00;6.226,550;6.227,637;6.224,375;6.226,550;1.301.092.718,90;20.897
WDOFUT;21/03/2025;16:30:00;6.227,637;6.230,355;6.224,375;6.226,006;1.428.948.334,36;22.945
WDOFUT;21/03/2025;16:15:00;6.228,181;6.228,181;6.226,006;6.228,181;1.127.535.409,83;18.107
WDOFUT;21/03/2025;16:00:00;6.233,618;6.234,161;6.226,550;6.228,181;2.002.702.438,96;32.147
WDOFUT;21/03/2025;15:45:00;6.225,462;6.234,161;6.224,918;6.234,161;2.603.057.301,54;41.787
WDOFUT;21/03/2025;15:30:00;6.228,724;6.229,812;6.223,287;6.225,462;1.989.499.995,46;31.951
WDOFUT;21/03/2025;15:15:00;6.231,987;6.233,618;6.227,637;6.228,724;2.062.630.928,28;33.103
WDOFUT;21/03/2025;15:00:00;6.226,550;6.232,530;6.224,375;6.231,443;2.223.977.077,72;35.702
WDOFUT;21/03/2025;14:45:00;6.228,181;6.230,899;6.224,918;6.226,550;2.595.013.156,32;41.669
WDOFUT;21/03/2025;14:30:00;6.223,287;6.232,530;6.223,287;6.228,724;3.517.743.694,57;56.482
WDOFUT;21/03/2025;14:15:00;6.216,219;6.226,006;6.214,588;6.223,287;3.230.972.214,15;51.935
WDOFUT;21/03/2025;14:00:00;6.218,394;6.222,744;6.215,132;6.216,219;3.837.043.616,81;61.707
WDOFUT;21/03/2025;13:45:00;6.226,550;6.227,093;6.217,306;6.218,394;4.037.647.802,11;64.896
WDOFUT;21/03/2025;13:30:00;6.234,161;6.234,161;6.225,462;6.226,006;3.437.051.288,30;55.174
WDOFUT;21/03/2025;13:15:00;6.235,793;6.237,424;6.233,074;6.234,161;1.497.191.192,02;24.014
WDOFUT;21/03/2025;13:00:00;6.236,880;6.237,424;6.228,724;6.235,793;6.649.521.358,40;106.668
WDOFUT;21/03/2025;12:45:00;6.235,249;6.239,599;6.234,161;6.236,880;5.414.105.100,70;86.810
WDOFUT;21/03/2025;12:30:00;6.240,686;6.242,317;6.234,161;6.235,249;3.245.566.116,39;52.028
WDOFUT;21/03/2025;12:15:00;6.244,492;6.245,579;6.239,055;6.240,686;3.041.193.020,03;48.722
WDOFUT;21/03/2025;12:00:00;6.243,404;6.247,754;6.240,142;6.245,036;4.547.124.711,90;72.822
WDOFUT;21/03/2025;11:45:00;6.236,336;6.244,492;6.233,618;6.243,948;4.387.109.767,44;70.318
WDOFUT;21/03/2025;11:30:00;6.236,336;6.240,686;6.234,161;6.236,336;3.000.094.395,04;48.101
WDOFUT;21/03/2025;11:15:00;6.242,861;6.245,579;6.235,249;6.236,336;4.625.314.471,54;74.125
WDOFUT;21/03/2025;11:00:00;6.237,967;6.245,036;6.234,705;6.242,317;6.762.844.516,12;108.393
WDOFUT;21/03/2025;10:45:00;6.235,249;6.243,948;6.234,705;6.237,967;6.092.417.151,61;97.657
WDOFUT;21/03/2025;10:30:00;6.237,967;6.240,686;6.230,899;6.234,705;6.484.176.977,97;103.993
WDOFUT;21/03/2025;10:15:00;6.232,530;6.240,142;6.229,812;6.238,511;5.995.215.189,56;96.143
WDOFUT;21/03/2025;10:00:00;6.230,355;6.237,424;6.224,375;6.232,530;9.568.214.682,97;153.539
WDOFUT;21/03/2025;09:45:00;6.218,394;6.230,355;6.212,957;6.230,355;8.108.999.951,55;130.339
WDOFUT;21/03/2025;09:30:00;6.224,375;6.234,161;6.213,501;6.218,394;12.480.739.341,22;200.493
WDOFUT;21/03/2025;09:15:00;6.198,820;6.224,375;6.195,014;6.224,375;12.841.054.282,40;206.719
WDOFUT;21/03/2025;09:00:00;6.197,733;6.202,626;6.190,121;6.198,820;7.725.968.386,16;124.676
WDOFUT;20/03/2025;18:15:00;6.190,121;6.191,752;6.185,228;6.185,771;859.786.668,88;13.895
WDOFUT;20/03/2025;18:00:00;6.190,665;6.192,840;6.189,577;6.190,121;930.677.756,56;15.032
WDOFUT;20/03/2025;17:45:00;6.185,771;6.191,752;6.184,684;6.191,208;1.545.832.075,81;24.977
WDOFUT;20/03/2025;17:30:00;6.183,597;6.187,403;6.179,791;6.185,228;1.539.204.992,56;24.889
WDOFUT;20/03/2025;17:15:00;6.180,334;6.184,684;6.179,247;6.184,140;1.495.163.898,83;24.188
WDOFUT;20/03/2025;17:00:00;6.186,859;6.188,490;6.177,072;6.180,334;2.871.942.643,31;46.445
WDOFUT;20/03/2025;16:45:00;6.177,072;6.187,946;6.176,528;6.186,315;3.399.461.785,02;54.987
WDOFUT;20/03/2025;16:30:00;6.178,159;6.178,703;6.172,722;6.177,616;2.139.229.954,58;34.638
WDOFUT;20/03/2025;16:15:00;6.178,703;6.181,422;6.175,441;6.178,159;2.174.453.282,04;35.195
WDOFUT;20/03/2025;16:00:00;6.182,509;6.183,597;6.178,159;6.178,703;3.070.276.726,09;49.679
WDOFUT;20/03/2025;15:45:00;6.174,897;6.185,228;6.174,354;6.182,509;4.674.382.035,99;75.641
WDOFUT;20/03/2025;15:30:00;6.169,460;6.176,528;6.168,373;6.175,441;3.099.513.312,10;50.215
WDOFUT;20/03/2025;15:15:00;6.163,479;6.170,548;6.162,392;6.169,460;3.871.860.766,86;62.792
WDOFUT;20/03/2025;15:00:00;6.173,266;6.178,703;6.162,392;6.162,936;4.665.739.903,87;75.624
WDOFUT;20/03/2025;14:45:00;6.177,072;6.177,616;6.171,091;6.172,722;1.907.893.919,71;30.901
WDOFUT;20/03/2025;14:30:00;6.176,528;6.180,334;6.174,897;6.177,072;2.374.292.551,06;38.433
WDOFUT;20/03/2025;14:15:00;6.175,985;6.178,159;6.168,916;6.176,528;3.460.479.104,95;56.051
WDOFUT;20/03/2025;14:00:00;6.182,509;6.183,053;6.172,722;6.175,985;3.439.065.309,56;55.678
WDOFUT;20/03/2025;13:45:00;6.178,159;6.183,053;6.174,354;6.181,965;3.372.045.110,91;54.579
WDOFUT;20/03/2025;13:30:00;6.184,140;6.185,228;6.177,072;6.177,616;2.487.296.644,33;40.237
WDOFUT;20/03/2025;13:15:00;6.191,208;6.192,296;6.181,965;6.184,140;3.301.952.535,26;53.375
WDOFUT;20/03/2025;13:00:00;6.183,597;6.192,840;6.183,053;6.191,208;4.554.452.336,34;73.611
WDOFUT;20/03/2025;12:45:00;6.183,053;6.191,752;6.181,965;6.183,597;5.573.872.581,69;90.096
WDOFUT;20/03/2025;12:30:00;6.175,985;6.183,597;6.173,810;6.183,053;2.941.785.292,49;47.607
WDOFUT;20/03/2025;12:15:00;6.179,247;6.179,247;6.173,810;6.175,985;2.589.673.678,06;41.929
WDOFUT;20/03/2025;12:00:00;6.175,985;6.181,965;6.168,916;6.179,247;5.965.772.619,60;96.604
WDOFUT;20/03/2025;11:45:00;6.176,528;6.181,965;6.173,810;6.175,441;4.447.993.030,60;72.003
WDOFUT;20/03/2025;11:30:00;6.185,228;6.186,315;6.174,897;6.176,528;4.353.085.817,38;70.435
WDOFUT;20/03/2025;11:15:00;6.179,791;6.187,403;6.174,897;6.185,771;5.079.285.286,30;82.181
WDOFUT;20/03/2025;11:00:00;6.180,878;6.181,965;6.173,810;6.179,791;6.544.958.377,35;105.938
WDOFUT;20/03/2025;10:45:00;6.180,334;6.189,034;6.178,703;6.181,422;5.712.317.517,89;92.380
WDOFUT;20/03/2025;10:30:00;6.177,616;6.189,577;6.176,528;6.180,878;10.659.953.604,17;172.402
WDOFUT;20/03/2025;10:15:00;6.165,110;6.179,791;6.165,110;6.178,159;9.309.752.368,69;150.815
WDOFUT;20/03/2025;10:00:00;6.164,567;6.167,285;6.154,780;6.165,654;8.987.004.790,97;145.874
WDOFUT;20/03/2025;09:45:00;6.165,110;6.169,460;6.160,217;6.164,567;4.020.763.500,71;65.214
WDOFUT;20/03/2025;09:30:00;6.166,198;6.166,742;6.158,042;6.165,110;5.498.157.369,84;89.212
WDOFUT;20/03/2025;09:15:00;6.163,479;6.170,548;6.160,217;6.165,654;5.677.093.026,89;92.073
WDOFUT;20/03/2025;09:00:00;6.171,091;6.171,635;6.156,411;6.163,479;9.339.893.625,80;151.544
WDOFUT;19/03/2025;18:15:00;6.153,693;6.160,217;6.152,605;6.158,042;885.777.255,46;14.388
WDOFUT;19/03/2025;18:00:00;6.158,042;6.158,042;6.153,149;6.153,149;554.081.432,31;9.002
WDOFUT;19/03/2025;17:45:00;6.152,061;6.159,673;6.150,974;6.157,499;1.366.221.540,61;22.194
WDOFUT;19/03/2025;17:30:00;6.152,605;6.156,955;6.149,887;6.151,518;1.155.022.630,11;18.770
WDOFUT;19/03/2025;17:15:00;6.152,605;6.155,324;6.150,430;6.153,149;896.240.202,03;14.566
WDOFUT;19/03/2025;17:00:00;6.155,867;6.159,130;6.151,518;6.153,149;2.312.873.251,15;37.574
WDOFUT;19/03/2025;16:45:00;6.153,693;6.158,042;6.148,799;6.156,411;2.862.967.902,97;46.523
WDOFUT;19/03/2025;16:30:00;6.158,586;6.161,304;6.150,974;6.153,149;2.979.597.438,95;48.402
WDOFUT;19/03/2025;16:15:00;6.149,887;6.160,761;6.149,343;6.158,586;5.344.702.627,03;86.824
WDOFUT;19/03/2025;16:00:00;6.142,275;6.150,430;6.139,556;6.149,887;4.456.049.023,22;72.514
WDOFUT;19/03/2025;15:45:00;6.146,081;6.146,624;6.139,012;6.142,818;6.207.056.665,61;101.037
WDOFUT;19/03/2025;15:30:00;6.157,499;6.157,499;6.143,906;6.146,081;5.561.103.685,89;90.412
WDOFUT;19/03/2025;15:15:00;6.158,042;6.159,130;6.151,518;6.157,499;4.389.198.396,38;71.302
WDOFUT;19/03/2025;15:00:00;6.170,004;6.171,091;6.156,411;6.158,586;6.104.456.657,04;99.061
WDOFUT;19/03/2025;14:45:00;6.173,266;6.174,897;6.166,742;6.170,548;2.393.211.621,64;38.775
WDOFUT;19/03/2025;14:30:00;6.167,829;6.174,897;6.165,110;6.173,810;3.911.708.481,75;63.388
WDOFUT;19/03/2025;14:15:00;6.167,285;6.169,460;6.165,654;6.167,829;2.001.019.139,25;32.444
WDOFUT;19/03/2025;14:00:00;6.165,110;6.170,004;6.164,567;6.167,285;2.349.956.007,24;38.105
WDOFUT;19/03/2025;13:45:00;6.161,848;6.167,829;6.161,304;6.165,110;2.957.218.729,56;47.969
WDOFUT;19/03/2025;13:30:00;6.160,217;6.164,023;6.159,130;6.162,392;3.058.009.216,51;49.627
WDOFUT;19/03/2025;13:15:00;6.159,673;6.160,217;6.154,780;6.159,673;2.923.066.295,76;47.469
WDOFUT;19/03/2025;13:00:00;6.156,955;6.162,392;6.156,411;6.159,673;3.838.485.439,27;62.323
WDOFUT;19/03/2025;12:45:00;6.168,373;6.168,916;6.156,955;6.156,955;4.824.810.356,03;78.311
WDOFUT;19/03/2025;12:30:00;6.170,004;6.171,635;6.164,023;6.168,373;3.689.644.731,68;59.825
WDOFUT;19/03/2025;12:15:00;6.165,110;6.171,635;6.164,023;6.170,548;3.569.653.864,83;57.869
WDOFUT;19/03/2025;12:00:00;6.169,460;6.170,004;6.163,479;6.165,654;4.532.310.716,47;73.500
WDOFUT;19/03/2025;11:45:00;6.175,441;6.178,159;6.164,023;6.170,004;6.766.155.956,31;109.655
WDOFUT;19/03/2025;11:30:00;6.186,859;6.187,403;6.172,722;6.174,897;6.979.912.797,72;112.961
WDOFUT;19/03/2025;11:15:00;6.190,121;6.192,840;6.181,965;6.186,859;5.863.657.077,03;94.774
WDOFUT;19/03/2025;11:00:00;6.190,665;6.191,208;6.185,228;6.190,121;5.751.629.147,09;92.939
WDOFUT;19/03/2025;10:45:00;6.189,577;6.196,102;6.188,490;6.190,665;5.191.273.063,37;83.827
WDOFUT;19/03/2025;10:30:00;6.188,490;6.192,296;6.183,597;6.189,034;5.407.090.521,86;87.377
WDOFUT;19/03/2025;10:15:00;6.191,752;6.197,189;6.186,859;6.188,490;5.253.727.687,53;84.848
WDOFUT;19/03/2025;10:00:00;6.196,646;6.197,189;6.187,403;6.192,296;6.876.312.789,63;111.047
WDOFUT;19/03/2025;09:45:00;6.191,208;6.203,170;6.187,403;6.196,646;6.296.874.000,82;101.630
WDOFUT;19/03/2025;09:30:00;6.194,471;6.200,452;6.190,121;6.191,752;6.651.644.306,22;107.346
WDOFUT;19/03/2025;09:15:00;6.182,509;6.197,733;6.180,878;6.195,014;6.947.734.330,17;112.204
WDOFUT;19/03/2025;09:00:00;6.196,646;6.198,820;6.181,965;6.182,509;8.047.683.298,36;130.052
WDOFUT;18/03/2025;18:15:00;6.180,334;6.186,315;6.178,159;6.186,315;895.432.452,40;14.485
WDOFUT;18/03/2025;18:00:00;6.184,140;6.184,684;6.178,703;6.180,334;712.045.100,61;11.519
WDOFUT;18/03/2025;17:45:00;6.183,053;6.185,228;6.181,965;6.183,597;654.749.269,50;10.588
WDOFUT;18/03/2025;17:30:00;6.185,228;6.187,403;6.182,509;6.183,597;968.159.072,72;15.653
WDOFUT;18/03/2025;17:15:00;6.185,228;6.187,403;6.183,053;6.185,228;1.002.138.346,25;16.202
WDOFUT;18/03/2025;17:00:00;6.185,771;6.187,403;6.183,053;6.184,684;1.288.009.869,52;20.826
WDOFUT;18/03/2025;16:45:00;6.186,859;6.187,403;6.183,597;6.185,771;1.287.260.954,58;20.811
WDOFUT;18/03/2025;16:30:00;6.184,684;6.187,946;6.183,597;6.186,859;1.811.050.430,11;29.277
WDOFUT;18/03/2025;16:15:00;6.184,140;6.186,315;6.180,334;6.184,140;2.445.710.448,76;39.551
WDOFUT;18/03/2025;16:00:00;6.179,791;6.184,684;6.179,247;6.184,140;1.754.006.091,35;28.375
WDOFUT;18/03/2025;15:45:00;6.180,878;6.181,965;6.177,616;6.179,791;1.844.133.460,01;29.841
WDOFUT;18/03/2025;15:30:00;6.179,247;6.182,509;6.177,616;6.180,878;1.587.085.282,56;25.680
WDOFUT;18/03/2025;15:15:00;6.181,422;6.181,965;6.175,985;6.179,247;2.193.322.010,66;35.498
WDOFUT;18/03/2025;15:00:00;6.177,616;6.183,053;6.174,354;6.180,878;2.964.639.703,30;47.970
WDOFUT;18/03/2025;14:45:00;6.177,616;6.180,878;6.175,985;6.177,616;2.027.685.098,75;32.820
WDOFUT;18/03/2025;14:30:00;6.172,722;6.179,247;6.172,179;6.177,616;2.727.146.675,54;44.157
WDOFUT;18/03/2025;14:15:00;6.179,791;6.181,965;6.171,635;6.173,266;4.004.090.196,26;64.826
WDOFUT;18/03/2025;14:00:00;6.180,334;6.183,597;6.176,528;6.179,791;3.146.353.444,27;50.916
WDOFUT;18/03/2025;13:45:00;6.171,635;6.182,509;6.170,548;6.180,334;3.631.496.387,42;58.795
WDOFUT;18/03/2025;13:30:00;6.175,985;6.177,616;6.170,548;6.172,179;2.361.855.866,59;38.254
WDOFUT;18/03/2025;13:15:00;6.179,247;6.179,791;6.166,742;6.176,528;7.857.347.711,04;127.275
WDOFUT;18/03/2025;13:00:00;6.184,684;6.186,315;6.178,703;6.179,247;4.650.786.137,30;75.220
WDOFUT;18/03/2025;12:45:00;6.192,840;6.193,383;6.181,422;6.184,684;5.984.689.368,54;96.740
WDOFUT;18/03/2025;12:30:00;6.191,752;6.195,014;6.189,577;6.192,296;2.316.741.753,30;37.411
WDOFUT;18/03/2025;12:15:00;6.192,296;6.198,820;6.189,034;6.192,296;4.712.546.005,33;76.087
WDOFUT;18/03/2025;12:00:00;6.203,170;6.206,432;6.191,752;6.192,296;7.407.841.775,94;119.506
WDOFUT;18/03/2025;11:45:00;6.206,432;6.211,869;6.202,626;6.203,170;3.849.775.181,58;62.019
WDOFUT;18/03/2025;11:30:00;6.206,976;6.209,151;6.199,364;6.206,432;5.249.765.754,52;84.614
WDOFUT;18/03/2025;11:15:00;6.205,889;6.210,238;6.202,083;6.206,432;3.650.160.002,01;58.809
WDOFUT;18/03/2025;11:00:00;6.206,976;6.215,675;6.203,714;6.206,432;8.325.493.761,64;134.068
WDOFUT;18/03/2025;10:45:00;6.206,432;6.208,063;6.200,995;6.206,432;4.691.173.678,59;75.600
WDOFUT;18/03/2025;10:30:00;6.203,170;6.209,695;6.197,189;6.206,976;7.304.911.187,17;117.751
WDOFUT;18/03/2025;10:15:00;6.202,083;6.208,063;6.193,383;6.202,626;8.272.249.428,64;133.419
WDOFUT;18/03/2025;10:00:00;6.205,345;6.206,432;6.195,014;6.202,083;9.106.815.206,42;146.868
WDOFUT;18/03/2025;09:45:00;6.218,394;6.218,394;6.205,345;6.205,345;7.105.559.532,23;114.393
WDOFUT;18/03/2025;09:30:00;6.211,869;6.226,006;6.211,869;6.217,850;7.427.589.262,51;119.416
WDOFUT;18/03/2025;09:15:00;6.223,831;6.227,637;6.209,695;6.212,413;7.749.309.753,16;124.618
WDOFUT;18/03/2025;09:00:00;6.218,938;6.231,443;6.214,044;6.223,831;11.747.293.021,20;188.801
WDOFUT;17/03/2025;18:15:00;6.199,908;6.204,801;6.198,820;6.203,714;975.773.003,17;15.733
WDOFUT;17/03/2025;18:00:00;6.199,908;6.200,995;6.197,733;6.199,908;625.352.006,76;10.088
