Ativo;Data;Hora;Abertura;Máximo;Mínimo;Fechamento;Volume;Quantidade
WINFUT;14/07/2023;14:00:00;159.559;159.799;159.198;159.231;36.958.090.936,56;1.158.435
WINFUT;14/07/2023;13:00:00;160.080;160.093;159.284;159.559;48.162.434.843,19;1.508.941
WINFUT;14/07/2023;12:00:00;160.013;160.327;159.920;160.080;32.308.176.411,65;1.008.802
WINFUT;14/07/2023;11:00:00;160.515;160.896;159.512;160.013;77.237.902.442,48;2.410.005
WINFUT;14/07/2023;10:00:00;160.976;161.210;159.953;160.521;99.448.688.854,16;3.097.904
WINFUT;14/07/2023;09:00:00;161.444;161.758;160.929;160.976;53.185.180.945,41;1.648.863
WINFUT;13/07/2023;17:00:00;161.257;161.491;161.096;161.096;22.229.006.680,06;688.892
WINFUT;13/07/2023;16:00:00;161.357;161.531;161.223;161.257;32.985.514.969,09;1.021.840
WINFUT;13/07/2023;15:00:00;161.658;161.772;161.177;161.357;40.697.346.044,37;1.260.151
WINFUT;13/07/2023;14:00:00;161.879;161.959;161.417;161.651;33.872.672.310,29;1.047.699
WINFUT;13/07/2023;13:00:00;161.625;162.039;161.584;161.872;34.072.424.794,07;1.052.704
WINFUT;13/07/2023;12:00:00;161.745;161.765;161.210;161.631;37.774.071.099,42;1.169.499
WINFUT;13/07/2023;11:00:00;161.778;161.972;161.551;161.745;51.062.708.329,39;1.578.724
WINFUT;13/07/2023;10:00:00;159.692;161.899;159.552;161.785;118.360.633.143,76;3.680.143
WINFUT;13/07/2023;09:00:00;159.659;160.348;159.545;159.692;67.449.734.152,69;2.109.437
WINFUT;12/07/2023;17:00:00;158.923;159.157;158.696;158.863;25.048.409.717,13;788.111
WINFUT;12/07/2023;16:00:00;159.746;159.880;158.843;158.930;53.351.343.284,04;1.673.278
WINFUT;12/07/2023;15:00:00;159.719;159.906;159.592;159.752;31.054.754.673,65;972.004
WINFUT;12/07/2023;14:00:00;160.040;160.093;159.298;159.719;52.125.461.158,67;1.631.785
WINFUT;12/07/2023;13:00:00;160.321;160.394;159.986;160.040;28.979.910.603,86;904.545
WINFUT;12/07/2023;12:00:00;160.849;161.009;159.752;160.314;62.767.298.604,13;1.956.673
WINFUT;12/07/2023;11:00:00;160.749;160.963;160.468;160.849;54.800.291.540,31;1.704.791
WINFUT;12/07/2023;10:00:00;160.381;161.103;160.053;160.749;97.711.385.363,62;3.043.134
WINFUT;12/07/2023;09:00:00;159.806;160.943;159.318;160.374;84.804.350.727,81;2.648.255
WINFUT;11/07/2023;17:00:00;159.070;159.398;158.836;159.398;23.392.803.102,41;735.597
WINFUT;11/07/2023;16:00:00;159.017;159.385;158.990;159.070;40.382.061.658,95;1.268.556
WINFUT;11/07/2023;15:00:00;159.044;159.104;158.703;159.024;34.126.587.931,78;1.073.561
WINFUT;11/07/2023;14:00:00;159.004;159.224;158.883;159.044;35.771.542.407,36;1.124.594
WINFUT;11/07/2023;13:00:00;158.094;159.064;158.047;159.004;44.468.617.788,33;1.402.047
WINFUT;11/07/2023;12:00:00;157.513;158.435;157.125;158.094;64.655.945.179,02;2.046.190
WINFUT;11/07/2023;11:00:00;157.118;157.706;157.018;157.513;55.470.998.973,67;1.761.878
WINFUT;11/07/2023;10:00:00;158.963;159.204;156.496;157.118;133.454.985.217,98;4.231.163
WINFUT;11/07/2023;09:00:00;160.093;160.200;158.703;158.963;69.746.747.417,08;2.189.572
WINFUT;10/07/2023;17:00:00;159.893;159.900;159.151;159.271;26.444.444.379,33;828.950
WINFUT;10/07/2023;16:00:00;159.953;160.033;159.579;159.893;36.285.603.144,90;1.135.416
WINFUT;10/07/2023;15:00:00;160.040;160.134;159.592;159.953;45.155.181.110,68;1.411.947
WINFUT;10/07/2023;14:00:00;160.120;160.180;159.833;160.033;39.672.896.881,69;1.239.577
WINFUT;10/07/2023;13:00:00;160.769;160.842;159.859;160.114;43.000.879.974,64;1.341.599
WINFUT;10/07/2023;12:00:00;160.475;160.869;159.986;160.775;43.645.283.158,71;1.361.048
WINFUT;10/07/2023;11:00:00;160.327;160.836;160.187;160.468;67.864.298.709,84;2.114.444
WINFUT;10/07/2023;10:00:00;160.361;160.702;159.880;160.327;102.076.314.619,91;3.183.084
WINFUT;10/07/2023;09:00:00;160.374;160.722;159.953;160.361;54.328.927.354,09;1.694.579
WINFUT;07/07/2023;17:00:00;161.136;161.197;160.628;160.628;23.524.729.809,49;730.655
WINFUT;07/07/2023;16:00:00;161.832;161.905;161.050;161.136;45.926.778.987,57;1.421.488
WINFUT;07/07/2023;15:00:00;161.772;162.093;161.691;161.839;34.266.518.023,96;1.058.318
WINFUT;07/07/2023;14:00:00;161.618;161.959;161.551;161.772;38.716.353.431,62;1.196.748
WINFUT;07/07/2023;13:00:00;161.377;161.785;161.230;161.611;37.182.137.030,32;1.151.268
WINFUT;07/07/2023;12:00:00;160.862;161.404;160.809;161.377;37.281.560.176,04;1.156.571
WINFUT;07/07/2023;11:00:00;160.816;161.738;160.642;160.862;70.195.123.621,11;2.176.835
WINFUT;07/07/2023;10:00:00;159.706;161.310;159.398;160.816;104.709.369.948,46;3.263.036
WINFUT;07/07/2023;09:00:00;159.913;160.755;159.411;159.706;77.957.191.024,55;2.435.623
WINFUT;06/07/2023;17:00:00;159.191;159.378;158.950;159.331;25.139.933.738,28;789.996
WINFUT;06/07/2023;16:00:00;159.445;159.505;159.131;159.191;38.667.435.355,53;1.213.633
WINFUT;06/07/2023;15:00:00;159.325;159.712;159.298;159.452;42.618.695.004,80;1.336.084
WINFUT;06/07/2023;14:00:00;159.204;159.518;159.191;159.325;33.773.121.429,12;1.059.630
WINFUT;06/07/2023;13:00:00;158.990;159.465;158.663;159.198;47.931.724.712,81;1.506.119
WINFUT;06/07/2023;12:00:00;158.883;159.251;158.743;158.984;54.698.471.200,71;1.720.020
WINFUT;06/07/2023;11:00:00;159.833;159.913;158.830;158.883;84.685.102.951,38;2.655.438
WINFUT;06/07/2023;10:00:00;160.729;161.143;159.806;159.833;117.397.727.987,86;3.655.557
WINFUT;06/07/2023;09:00:00;161.805;161.812;160.468;160.729;65.523.731.588,64;2.036.318
WINFUT;05/07/2023;17:00:00;162.313;162.460;162.012;162.032;22.304.392.651,52;687.485
WINFUT;05/07/2023;16:00:00;162.380;162.634;162.073;162.313;38.692.845.902,62;1.191.600
WINFUT;05/07/2023;15:00:00;162.815;163.122;162.273;162.387;50.471.555.424,46;1.551.770
WINFUT;05/07/2023;14:00:00;162.380;162.888;162.293;162.808;52.255.637.445,09;1.606.522
WINFUT;05/07/2023;13:00:00;161.899;162.534;161.712;162.380;56.212.202.108,53;1.733.270
WINFUT;05/07/2023;12:00:00;161.865;162.039;161.524;161.899;41.594.785.096,72;1.285.290
WINFUT;05/07/2023;11:00:00;161.437;162.507;161.344;161.865;84.022.884.673,72;2.592.827
WINFUT;05/07/2023;10:00:00;160.709;161.758;160.595;161.437;107.020.479.556,36;3.319.077
WINFUT;05/07/2023;09:00:00;160.963;161.397;160.107;160.709;71.180.609.369,86;2.216.282
WINFUT;04/07/2023;17:00:00;161.591;161.665;161.277;161.665;18.459.490.285,25;571.589
WINFUT;04/07/2023;16:00:00;161.665;161.952;161.518;161.598;26.107.191.794,17;807.008
WINFUT;04/07/2023;15:00:00;161.457;161.752;161.116;161.665;42.037.357.253,36;1.301.358
WINFUT;04/07/2023;14:00:00;162.093;162.153;161.344;161.457;34.386.476.229,76;1.062.584
WINFUT;04/07/2023;13:00:00;162.026;162.246;161.885;162.086;30.419.500.680,79;938.298
WINFUT;04/07/2023;12:00:00;161.732;162.253;161.725;162.026;38.347.613.878,02;1.183.389
WINFUT;04/07/2023;11:00:00;161.812;162.400;161.477;161.732;86.263.609.169,01;2.662.912
WINFUT;04/07/2023;10:00:00;161.932;162.146;161.424;161.818;83.274.175.926,45;2.573.874
WINFUT;04/07/2023;09:00:00;162.393;162.594;161.912;161.932;42.463.245.459,32;1.309.089
WINFUT;03/07/2023;17:00:00;162.614;162.768;162.474;162.661;18.943.519.721,64;582.532
WINFUT;03/07/2023;16:00:00;162.447;162.661;162.307;162.614;26.690.701.675,83;821.476
WINFUT;03/07/2023;15:00:00;162.200;162.541;162.186;162.447;25.238.098.289,49;777.158
WINFUT;03/07/2023;14:00:00;162.561;162.795;162.180;162.200;36.990.513.247,11;1.138.424
WINFUT;03/07/2023;13:00:00;162.487;162.621;162.327;162.567;34.595.372.831,05;1.064.564
WINFUT;03/07/2023;12:00:00;162.373;162.688;162.166;162.494;45.057.987.776,08;1.386.957
WINFUT;03/07/2023;11:00:00;161.986;162.574;161.946;162.380;69.866.912.321,77;2.153.097
WINFUT;03/07/2023;10:00:00;161.136;162.393;160.829;161.992;102.995.828.309,64;3.186.814
WINFUT;03/07/2023;09:00:00;160.448;161.357;160.334;161.143;48.617.504.807,68;1.509.426
WINFUT;30/06/2023;17:00:00;160.475;160.541;159.732;159.799;26.051.213.086,01;813.242
WINFUT;30/06/2023;16:00:00;161.504;161.511;160.421;160.468;46.925.790.424,91;1.457.598
WINFUT;30/06/2023;15:00:00;161.063;161.651;160.916;161.504;41.623.973.488,15;1.289.909
WINFUT;30/06/2023;14:00:00;161.772;161.792;160.535;161.070;55.633.357.912,98;1.726.823
WINFUT;30/06/2023;13:00:00;161.745;161.959;161.491;161.765;39.022.564.039,99;1.206.741
WINFUT;30/06/2023;12:00:00;161.758;161.966;161.190;161.745;56.776.931.658,19;1.755.923
WINFUT;30/06/2023;11:00:00;161.839;162.300;161.264;161.765;79.332.714.948,05;2.450.486
WINFUT;30/06/2023;10:00:00;162.280;162.487;161.384;161.845;89.866.975.000,22;2.776.312
WINFUT;30/06/2023;09:00:00;161.618;162.541;161.237;162.273;66.067.400.277,21;2.038.822
WINFUT;29/06/2023;17:00:00;161.270;161.511;160.956;161.491;24.929.835.263,64;773.044
WINFUT;29/06/2023;16:00:00;160.401;161.324;160.401;161.270;54.473.550.454,66;1.693.026
WINFUT;29/06/2023;15:00:00;160.508;160.816;160.254;160.408;40.767.749.798,41;1.270.124
WINFUT;29/06/2023;14:00:00;160.528;160.535;160.241;160.508;33.194.344.848,79;1.034.683
WINFUT;29/06/2023;13:00:00;160.802;160.822;160.448;160.528;27.967.251.643,50;870.523
WINFUT;29/06/2023;12:00:00;159.786;160.802;159.786;160.796;56.909.839.544,21;1.774.146
WINFUT;29/06/2023;11:00:00;159.933;160.047;159.385;159.793;58.309.978.203,63;1.825.265
WINFUT;29/06/2023;10:00:00;159.224;160.180;158.823;159.933;85.845.232.834,01;2.689.567
WINFUT;29/06/2023;09:00:00;159.284;159.411;158.295;159.224;74.893.789.890,34;2.358.396
WINFUT;28/06/2023;17:00:00;158.790;159.017;158.502;158.556;21.225.435.688,61;668.640
WINFUT;28/06/2023;16:00:00;159.111;159.304;158.395;158.790;51.611.855.069,13;1.623.786
WINFUT;28/06/2023;15:00:00;158.803;159.251;158.663;159.111;36.791.021.371,30;1.156.530
WINFUT;28/06/2023;14:00:00;159.666;159.806;158.689;158.796;53.567.967.441,16;1.681.795
WINFUT;28/06/2023;13:00:00;159.826;160.047;159.552;159.672;37.031.725.265,64;1.158.516
WINFUT;28/06/2023;12:00:00;159.686;160.401;159.512;159.819;58.059.660.802,44;1.814.995
WINFUT;28/06/2023;11:00:00;159.612;159.846;159.278;159.679;63.914.822.112,27;2.002.865
WINFUT;28/06/2023;10:00:00;159.579;160.327;159.064;159.612;115.931.302.414,99;3.630.586
WINFUT;28/06/2023;09:00:00;160.000;160.154;159.037;159.579;64.558.035.481,25;2.023.777
WINFUT;27/06/2023;17:00:00;160.020;160.093;159.712;159.712;19.940.047.632,81;623.668
WINFUT;27/06/2023;16:00:00;159.284;160.100;159.278;160.020;47.747.235.099,11;1.494.248
WINFUT;27/06/2023;15:00:00;159.452;159.485;159.091;159.284;34.378.608.792,70;1.079.250
WINFUT;27/06/2023;14:00:00;159.164;159.659;158.997;159.452;40.109.088.727,88;1.258.750
WINFUT;27/06/2023;13:00:00;158.683;159.284;158.549;159.171;44.316.917.894,27;1.394.300
WINFUT;27/06/2023;12:00:00;159.171;159.224;158.522;158.683;56.807.284.595,16;1.788.256
WINFUT;27/06/2023;11:00:00;160.053;160.314;159.024;159.171;86.346.459.355,36;2.702.776
WINFUT;27/06/2023;10:00:00;161.946;162.133;159.880;160.060;132.860.650.345,43;4.124.408
WINFUT;27/06/2023;09:00:00;161.317;162.340;161.290;161.946;60.894.611.732,31;1.880.303
WINFUT;26/06/2023;17:00:00;160.989;161.070;160.401;160.401;20.111.155.484,90;625.410
WINFUT;26/06/2023;16:00:00;161.096;161.317;160.802;160.989;37.822.039.138,53;1.174.233
WINFUT;26/06/2023;15:00:00;160.595;161.304;160.481;161.090;44.073.207.547,86;1.369.682
WINFUT;26/06/2023;14:00:00;160.334;160.628;160.294;160.595;31.840.591.901,67;991.860
WINFUT;26/06/2023;13:00:00;160.588;160.668;159.799;160.341;43.278.722.656,63;1.350.072
WINFUT;26/06/2023;12:00:00;160.548;160.655;160.134;160.582;45.000.819.580,72;1.403.066
WINFUT;26/06/2023;11:00:00;161.551;161.611;160.341;160.541;77.705.089.913,76;2.414.494
WINFUT;26/06/2023;10:00:00;161.598;161.986;160.816;161.558;104.876.911.903,19;3.247.626
WINFUT;26/06/2023;09:00:00;161.752;162.012;161.511;161.598;37.045.589.508,60;1.145.207
WINFUT;23/06/2023;17:00:00;162.019;162.246;161.905;162.093;16.282.085.599,55;502.221
WINFUT;23/06/2023;16:00:00;161.798;162.059;161.638;162.026;39.044.751.139,97;1.206.731
WINFUT;23/06/2023;15:00:00;162.133;162.153;161.451;161.805;52.247.912.717,98;1.614.170
WINFUT;23/06/2023;14:00:00;162.146;162.360;161.966;162.139;31.386.691.019,45;967.699
WINFUT;23/06/2023;13:00:00;162.206;162.601;161.979;162.146;40.746.728.696,38;1.255.828
WINFUT;23/06/2023;12:00:00;161.605;162.521;161.544;162.206;61.561.213.333,69;1.899.126
WINFUT;23/06/2023;11:00:00;161.391;161.785;160.882;161.611;79.516.168.651,95;2.464.026
WINFUT;23/06/2023;10:00:00;161.839;161.959;161.023;161.397;91.591.135.176,10;2.834.761
WINFUT;23/06/2023;09:00:00;161.671;162.273;161.230;161.839;59.523.658.942,20;1.839.356
WINFUT;22/06/2023;17:00:00;162.026;162.487;161.892;162.487;21.141.064.140,59;651.866
WINFUT;22/06/2023;16:00:00;161.812;162.173;161.571;162.026;44.529.612.553,92;1.375.543
WINFUT;22/06/2023;15:00:00;161.210;161.979;161.103;161.805;52.386.132.941,87;1.621.040
WINFUT;22/06/2023;14:00:00;161.083;161.564;160.709;161.203;53.603.211.251,41;1.663.114
WINFUT;22/06/2023;13:00:00;161.337;161.424;160.949;161.083;36.367.301.305,90;1.128.132
WINFUT;22/06/2023;12:00:00;161.504;161.558;160.722;161.337;59.702.219.705,74;1.852.335
WINFUT;22/06/2023;11:00:00;161.932;162.139;161.371;161.504;69.428.990.734,55;2.146.968
WINFUT;22/06/2023;10:00:00;162.908;163.564;161.531;161.932;115.066.564.863,98;3.541.582
WINFUT;22/06/2023;09:00:00;162.868;163.323;162.694;162.902;48.947.285.316,65;1.501.682
WINFUT;21/06/2023;17:00:00;164.018;164.185;163.931;164.112;18.528.169.354,86;564.713
WINFUT;21/06/2023;16:00:00;164.032;164.259;163.831;164.018;40.736.568.513,85;1.241.792
WINFUT;21/06/2023;15:00:00;164.025;164.306;163.958;164.032;37.198.982.293,31;1.133.430
WINFUT;21/06/2023;14:00:00;163.918;164.205;163.751;164.025;35.318.858.673,63;1.077.248
WINFUT;21/06/2023;13:00:00;163.577;164.119;163.463;163.918;41.279.753.118,17;1.259.497
WINFUT;21/06/2023;12:00:00;163.189;163.597;162.955;163.584;55.828.937.458,69;1.709.517
WINFUT;21/06/2023;11:00:00;162.982;163.483;162.527;163.189;77.273.304.525,93;2.369.188
WINFUT;21/06/2023;10:00:00;162.882;163.537;162.607;162.989;111.645.588.405,67;3.424.602
WINFUT;21/06/2023;09:00:00;163.075;163.450;162.674;162.882;49.143.606.016,08;1.507.696
WINFUT;20/06/2023;17:00:00;162.928;163.276;162.882;163.142;18.744.801.452,66;574.671
WINFUT;20/06/2023;16:00:00;162.835;163.142;162.674;162.935;33.894.488.220,88;1.040.618
WINFUT;20/06/2023;15:00:00;162.755;163.055;162.514;162.835;43.678.564.845,79;1.341.388
WINFUT;20/06/2023;14:00:00;162.721;162.962;162.547;162.761;41.736.289.611,32;1.281.970
WINFUT;20/06/2023;13:00:00;162.200;162.855;162.086;162.721;42.536.967.880,92;1.308.665
WINFUT;20/06/2023;12:00:00;161.718;162.253;161.698;162.206;45.275.192.960,85;1.397.301
WINFUT;20/06/2023;11:00:00;162.561;162.668;161.431;161.718;82.645.801.804,57;2.551.589
WINFUT;20/06/2023;10:00:00;162.634;162.955;162.139;162.561;101.248.718.414,71;3.113.090
WINFUT;20/06/2023;09:00:00;163.223;163.249;162.567;162.634;51.224.125.911,20;1.573.230
WINFUT;19/06/2023;17:00:00;163.517;163.791;163.450;163.784;23.978.191.388,81;732.795
WINFUT;19/06/2023;16:00:00;163.376;163.610;163.276;163.517;22.352.146.136,71;683.836
WINFUT;19/06/2023;15:00:00;163.303;163.590;163.263;163.376;25.010.198.393,88;765.377
WINFUT;19/06/2023;14:00:00;163.269;163.744;163.142;163.303;31.692.636.878,01;969.677
WINFUT;19/06/2023;13:00:00;163.396;163.396;163.189;163.269;24.605.053.954,93;753.412
WINFUT;19/06/2023;12:00:00;163.149;163.503;163.009;163.396;41.569.078.957,63;1.273.099
WINFUT;19/06/2023;11:00:00;162.474;163.223;162.427;163.149;68.685.822.240,02;2.109.330
WINFUT;19/06/2023;10:00:00;161.972;162.768;161.598;162.480;91.240.594.477,84;2.813.157
WINFUT;19/06/2023;09:00:00;161.859;162.206;161.578;161.966;40.467.586.966,41;1.248.859
WINFUT;16/06/2023;17:00:00;161.932;162.180;161.852;161.905;21.801.463.956,01;672.838
WINFUT;16/06/2023;16:00:00;162.480;162.494;161.872;161.932;42.416.487.239,85;1.307.655
WINFUT;16/06/2023;15:00:00;162.480;162.601;162.139;162.474;38.656.222.312,20;1.190.133
WINFUT;16/06/2023;14:00:00;162.808;162.848;162.447;162.480;28.863.075.359,00;887.693
WINFUT;16/06/2023;13:00:00;162.353;162.862;162.206;162.801;31.468.056.534,68;968.589
WINFUT;16/06/2023;12:00:00;162.781;162.848;162.307;162.353;42.995.999.659,39;1.322.373
WINFUT;16/06/2023;11:00:00;162.594;163.229;162.507;162.775;72.102.847.594,82;2.214.093
WINFUT;16/06/2023;10:00:00;161.959;162.607;161.484;162.581;88.564.582.262,91;2.732.413
WINFUT;16/06/2023;09:00:00;162.942;163.035;161.832;161.952;51.077.193.439,06;1.573.563
WINFUT;15/06/2023;17:00:00;163.055;163.069;162.648;162.948;22.510.155.963,00;691.080
WINFUT;15/06/2023;16:00:00;163.116;163.189;162.761;163.055;35.540.114.105,22;1.090.314
WINFUT;15/06/2023;15:00:00;162.567;163.363;162.454;163.116;45.492.368.276,15;1.395.782
WINFUT;15/06/2023;14:00:00;162.521;162.701;162.066;162.567;42.363.863.283,96;1.303.941
WINFUT;15/06/2023;13:00:00;162.714;162.888;162.360;162.527;40.940.708.774,52;1.258.616
WINFUT;15/06/2023;12:00:00;163.069;163.263;162.320;162.714;57.293.525.604,01;1.758.523
WINFUT;15/06/2023;11:00:00;162.708;163.483;162.634;163.075;55.999.357.362,64;1.715.657
WINFUT;15/06/2023;10:00:00;162.253;163.310;161.992;162.708;92.621.990.675,54;2.845.551
WINFUT;15/06/2023;09:00:00;161.605;162.447;161.578;162.253;56.901.931.480,48;1.754.624
WINFUT;14/06/2023;17:00:00;162.307;162.808;162.173;162.246;25.694.999.414,35;790.705
WINFUT;14/06/2023;16:00:00;161.337;162.801;160.842;162.307;80.732.395.864,51;2.493.885
WINFUT;14/06/2023;15:00:00;161.712;161.805;160.287;161.337;96.177.003.470,69;2.985.766
WINFUT;14/06/2023;14:00:00;162.173;162.688;161.685;161.712;57.008.979.538,58;1.757.413
WINFUT;14/06/2023;13:00:00;161.732;162.434;161.538;162.173;50.045.019.959,03;1.543.932
WINFUT;14/06/2023;12:00:00;161.665;162.119;161.571;161.725;48.711.037.731,96;1.504.585
WINFUT;14/06/2023;11:00:00;161.457;161.785;161.210;161.665;60.706.989.575,32;1.879.394
WINFUT;14/06/2023;10:00:00;160.047;161.665;160.047;161.451;85.983.446.953,88;2.672.951
WINFUT;14/06/2023;09:00:00;160.334;160.749;159.993;160.040;50.880.607.667,66;1.586.375
WINFUT;13/06/2023;17:00:00;159.283;159.760;159.146;159.732;18.213.832.464,94;571.485
WINFUT;13/06/2023;16:00:00;159.071;159.323;158.935;159.276;35.003.068.883,06;1.099.930
WINFUT;13/06/2023;15:00:00;159.494;159.862;158.703;159.078;54.340.532.139,95;1.706.388
WINFUT;13/06/2023;14:00:00;159.555;159.841;159.085;159.494;44.204.237.209,88;1.385.683
WINFUT;13/06/2023;13:00:00;159.692;159.910;159.310;159.555;38.594.735.175,32;1.208.554
WINFUT;13/06/2023;12:00:00;160.353;160.428;159.651;159.692;49.209.653.386,00;1.537.374
WINFUT;13/06/2023;11:00:00;160.169;160.516;159.562;160.359;71.291.190.563,91;2.226.107
WINFUT;13/06/2023;10:00:00;161.055;161.143;160.087;160.169;84.953.893.488,42;2.644.827
WINFUT;13/06/2023;09:00:00;160.782;161.082;160.073;161.048;63.825.157.021,46;1.987.646
WINFUT;12/06/2023;17:00:00;160.291;160.612;160.025;160.564;24.691.045.916,95;769.985
WINFUT;12/06/2023;16:00:00;160.141;160.496;160.107;160.284;34.919.066.121,49;1.089.185
WINFUT;12/06/2023;15:00:00;160.019;160.325;159.923;160.148;37.145.988.755,67;1.160.152
WINFUT;12/06/2023;14:00:00;160.100;160.203;159.876;160.025;32.059.467.628,21;1.001.535
WINFUT;12/06/2023;13:00:00;160.271;160.291;159.957;160.107;30.621.714.673,02;956.089
WINFUT;12/06/2023;12:00:00;160.278;160.768;160.148;160.271;51.793.834.982,30;1.613.995
WINFUT;12/06/2023;11:00:00;159.651;160.366;159.582;160.278;65.369.303.333,06;2.043.582
WINFUT;12/06/2023;10:00:00;160.284;160.298;159.235;159.644;96.923.882.813,61;3.033.995
WINFUT;12/06/2023;09:00:00;160.100;160.905;159.841;160.284;61.740.331.978,75;1.922.641
WINFUT;09/06/2023;17:00:00;159.951;159.978;159.439;159.685;18.572.498.414,77;581.059
WINFUT;09/06/2023;16:00:00;159.678;159.978;159.473;159.951;34.048.574.120,68;1.066.017
WINFUT;09/06/2023;15:00:00;159.951;160.073;159.398;159.685;37.712.832.081,82;1.180.338
WINFUT;09/06/2023;14:00:00;160.189;160.366;159.835;159.951;34.938.400.943,85;1.091.560
WINFUT;09/06/2023;13:00:00;160.278;160.618;160.100;160.189;33.686.351.732,05;1.050.657
WINFUT;09/06/2023;12:00:00;160.203;160.468;159.991;160.284;41.409.409.149,32;1.292.333
WINFUT;09/06/2023;11:00:00;159.283;160.632;159.242;160.203;86.024.375.331,35;2.687.183
WINFUT;09/06/2023;10:00:00;159.214;159.439;158.867;159.283;71.961.609.464,01;2.260.962
WINFUT;09/06/2023;09:00:00;158.615;159.685;158.587;159.221;59.047.539.718,89;1.853.051
WINFUT;07/06/2023;17:00:00;157.865;158.369;157.783;158.240;18.434.820.870,79;583.652
WINFUT;07/06/2023;16:00:00;157.572;157.919;157.456;157.865;36.516.996.634,08;1.158.149
WINFUT;07/06/2023;15:00:00;157.006;157.851;157.006;157.572;49.714.610.202,55;1.578.323
WINFUT;07/06/2023;14:00:00;157.333;157.408;156.584;157.006;50.966.470.434,25;1.623.995
WINFUT;07/06/2023;13:00:00;157.422;157.647;157.211;157.326;34.543.374.284,57;1.097.050
WINFUT;07/06/2023;12:00:00;157.510;158.110;157.374;157.422;53.360.921.306,61;1.691.569
WINFUT;07/06/2023;11:00:00;158.178;158.437;157.251;157.504;73.310.573.776,56;2.322.887
WINFUT;07/06/2023;10:00:00;158.138;158.492;157.626;158.178;97.451.989.192,64;3.082.614
WINFUT;07/06/2023;09:00:00;157.579;158.301;157.510;158.138;59.036.693.256,83;1.869.879
WINFUT;06/06/2023;17:00:00;156.781;157.170;156.659;157.170;21.959.467.136,39;699.776
WINFUT;06/06/2023;16:00:00;156.434;156.945;156.311;156.781;40.682.743.002,53;1.298.338
WINFUT;06/06/2023;15:00:00;156.754;156.768;156.236;156.434;43.829.099.082,25;1.400.857
WINFUT;06/06/2023;14:00:00;156.590;156.979;156.386;156.747;45.078.647.850,36;1.438.540
WINFUT;06/06/2023;13:00:00;156.352;156.761;156.202;156.584;42.105.750.262,21;1.345.615
WINFUT;06/06/2023;12:00:00;155.827;156.645;155.650;156.352;65.027.205.475,55;2.082.819
WINFUT;06/06/2023;11:00:00;155.132;155.902;155.132;155.827;70.826.079.970,80;2.276.168
WINFUT;06/06/2023;10:00:00;154.696;155.316;154.389;155.139;99.097.231.724,06;3.198.669
WINFUT;06/06/2023;09:00:00;153.782;154.818;153.762;154.689;50.990.949.871,86;1.650.182
WINFUT;05/06/2023;17:00:00;154.198;154.362;154.028;154.075;14.108.709.440,53;457.340
WINFUT;05/06/2023;16:00:00;153.912;154.525;153.837;154.191;38.225.468.016,32;1.240.024
WINFUT;05/06/2023;15:00:00;153.871;154.184;153.544;153.912;41.141.549.135,44;1.337.429
WINFUT;05/06/2023;14:00:00;153.687;153.878;153.503;153.864;27.918.230.815,09;908.466
WINFUT;05/06/2023;13:00:00;153.707;153.898;153.537;153.694;21.348.453.883,44;694.401
WINFUT;05/06/2023;12:00:00;153.632;153.803;153.448;153.701;32.319.409.568,33;1.051.878
WINFUT;05/06/2023;11:00:00;153.810;154.069;152.678;153.632;85.847.590.811,36;2.798.610
WINFUT;05/06/2023;10:00:00;154.225;154.716;153.769;153.810;81.203.455.732,09;2.633.076
WINFUT;05/06/2023;09:00:00;153.966;154.382;153.789;154.219;47.578.838.156,03;1.544.037
WINFUT;02/06/2023;17:00:00;154.280;154.437;154.014;154.307;20.210.883.727,76;655.270
WINFUT;02/06/2023;16:00:00;154.191;154.396;153.837;154.287;39.728.344.333,46;1.289.101
WINFUT;02/06/2023;15:00:00;153.619;154.362;153.380;154.191;46.272.697.470,75;1.503.087
WINFUT;02/06/2023;14:00:00;153.987;154.014;153.448;153.626;37.523.861.963,16;1.221.029
WINFUT;02/06/2023;13:00:00;154.498;154.505;153.782;153.987;35.928.821.319,27;1.166.051
WINFUT;02/06/2023;12:00:00;154.130;154.607;153.980;154.498;36.429.726.706,46;1.181.283
WINFUT;02/06/2023;11:00:00;154.116;154.307;153.735;154.123;53.827.743.045,00;1.747.550
WINFUT;02/06/2023;10:00:00;153.871;154.682;153.707;154.116;93.720.677.692,74;3.039.105
WINFUT;02/06/2023;09:00:00;152.508;153.878;152.406;153.871;62.057.427.377,87;2.023.624
WINFUT;01/06/2023;17:00:00;151.560;152.099;151.417;152.092;25.954.168.601,06;855.429
WINFUT;01/06/2023;16:00:00;151.172;151.676;151.049;151.554;46.660.510.061,20;1.541.782
WINFUT;01/06/2023;15:00:00;151.090;151.417;150.961;151.179;32.630.058.748,20;1.079.484
WINFUT;01/06/2023;14:00:00;150.920;151.370;150.831;151.097;40.234.906.258,16;1.331.549
WINFUT;01/06/2023;13:00:00;151.022;151.145;150.817;150.920;34.975.959.350,18;1.158.189
WINFUT;01/06/2023;12:00:00;149.625;151.124;149.277;151.015;81.294.345.579,00;2.704.652
WINFUT;01/06/2023;11:00:00;148.698;149.713;148.391;149.618;70.802.216.193,01;2.377.401
WINFUT;01/06/2023;10:00:00;148.868;149.223;148.193;148.711;87.311.366.123,86;2.933.775
