Ativo;Data;Hora;Abertura;Máximo;Mínimo;Fechamento;Volume;Quantidade
WINFUT;31/08/2021;14:30:00;191.596;191.693;191.282;191.306;19.607.677.244,65;511.904
WINFUT;31/08/2021;14:15:00;191.782;191.943;191.419;191.588;21.209.795.152,37;553.234
WINFUT;31/08/2021;14:00:00;191.774;192.056;191.548;191.782;23.844.390.878,38;621.633
WINFUT;31/08/2021;13:45:00;191.830;192.016;191.701;191.766;20.460.860.850,71;533.252
WINFUT;31/08/2021;13:30:00;192.637;192.677;191.750;191.830;25.588.151.075,15;665.485
WINFUT;31/08/2021;13:15:00;192.766;192.814;192.443;192.629;19.015.098.112,76;493.669
WINFUT;31/08/2021;13:00:00;192.806;193.121;192.572;192.766;26.357.558.614,76;683.573
WINFUT;31/08/2021;12:45:00;193.363;193.508;192.758;192.806;24.269.265.568,16;628.232
WINFUT;31/08/2021;12:30:00;193.815;193.855;192.895;193.355;34.213.320.095,01;885.201
WINFUT;31/08/2021;12:15:00;193.613;194.234;193.484;193.815;23.835.025.658,03;614.619
WINFUT;31/08/2021;12:00:00;193.823;194.089;193.516;193.613;26.292.626.364,12;678.406
WINFUT;31/08/2021;11:45:00;194.186;194.258;193.702;193.831;23.478.359.045,64;604.996
WINFUT;31/08/2021;11:30:00;194.089;194.444;193.798;194.178;30.868.291.195,48;795.174
WINFUT;31/08/2021;11:15:00;193.895;194.484;193.758;194.081;34.238.518.065,02;881.625
WINFUT;31/08/2021;11:00:00;193.613;193.968;193.573;193.887;31.629.719.219,10;816.131
WINFUT;31/08/2021;10:45:00;194.412;194.484;193.379;193.613;44.327.425.865,28;1.143.272
WINFUT;31/08/2021;10:30:00;194.629;194.879;194.395;194.420;32.443.122.344,02;833.262
WINFUT;31/08/2021;10:15:00;193.847;194.742;193.807;194.629;35.080.600.947,88;902.507
WINFUT;31/08/2021;10:00:00;193.944;194.057;193.581;193.855;34.506.749.042,98;890.094
WINFUT;31/08/2021;09:45:00;193.605;193.944;193.565;193.944;16.393.607.693,80;423.088
WINFUT;31/08/2021;09:30:00;193.919;194.065;193.468;193.605;23.853.426.513,23;615.549
WINFUT;31/08/2021;09:15:00;193.984;194.274;193.815;193.911;23.362.907.377,77;602.097
WINFUT;31/08/2021;09:00:00;193.903;194.049;193.282;193.992;22.381.679.431,06;577.792
WINFUT;30/08/2021;17:45:00;194.266;194.702;194.266;194.613;3.775.879.416,07;97.099
WINFUT;30/08/2021;17:30:00;194.250;194.371;194.186;194.274;7.706.516.311,01;198.343
WINFUT;30/08/2021;17:15:00;194.049;194.291;193.960;194.250;8.687.635.753,45;223.767
WINFUT;30/08/2021;17:00:00;194.081;194.153;193.928;194.049;10.926.728.687,61;281.549
WINFUT;30/08/2021;16:45:00;194.178;194.299;194.065;194.089;11.842.351.898,68;304.918
WINFUT;30/08/2021;16:30:00;194.234;194.307;194.057;194.178;14.542.842.266,62;374.500
WINFUT;30/08/2021;16:15:00;194.065;194.347;193.960;194.234;16.226.781.375,38;417.944
WINFUT;30/08/2021;16:00:00;194.468;194.524;193.992;194.065;20.608.273.728,85;530.503
WINFUT;30/08/2021;15:45:00;194.460;194.533;194.307;194.476;14.180.985.364,01;364.648
WINFUT;30/08/2021;15:30:00;194.444;194.524;194.379;194.452;12.480.760.225,67;320.926
WINFUT;30/08/2021;15:15:00;194.145;194.452;194.113;194.444;17.984.524.599,73;462.898
WINFUT;30/08/2021;15:00:00;193.919;194.186;193.807;194.145;18.345.908.703,61;472.833
WINFUT;30/08/2021;14:45:00;194.274;194.323;193.855;193.919;19.991.786.274,97;515.004
WINFUT;30/08/2021;14:30:00;194.347;194.420;194.153;194.274;16.727.765.980,04;430.483
WINFUT;30/08/2021;14:15:00;194.662;194.678;194.081;194.355;24.743.703.994,93;636.753
WINFUT;30/08/2021;14:00:00;194.992;195.041;194.379;194.662;26.709.238.954,02;686.099
WINFUT;30/08/2021;13:45:00;194.920;195.097;194.912;195.000;13.158.253.554,05;337.407
WINFUT;30/08/2021;13:30:00;194.783;194.944;194.621;194.928;16.150.257.864,97;414.598
WINFUT;30/08/2021;13:15:00;195.000;195.000;194.758;194.775;15.200.397.050,00;389.994
WINFUT;30/08/2021;13:00:00;194.984;195.242;194.936;194.992;19.122.498.512,83;490.120
WINFUT;30/08/2021;12:45:00;195.025;195.105;194.871;194.992;15.890.822.599,87;407.475
WINFUT;30/08/2021;12:30:00;194.839;195.097;194.750;195.017;19.072.213.171,62;489.175
WINFUT;30/08/2021;12:15:00;194.654;194.968;194.613;194.847;19.521.916.139,09;501.055
WINFUT;30/08/2021;12:00:00;194.686;194.847;194.468;194.654;25.345.067.164,28;651.064
WINFUT;30/08/2021;11:45:00;193.984;194.702;193.928;194.686;23.686.473.538,63;609.573
WINFUT;30/08/2021;11:30:00;193.919;194.113;193.758;193.976;20.150.523.000,62;519.486
WINFUT;30/08/2021;11:15:00;193.839;193.992;193.669;193.919;21.677.369.380,42;559.106
WINFUT;30/08/2021;11:00:00;193.573;194.057;193.548;193.831;32.794.455.509,37;845.902
WINFUT;30/08/2021;10:45:00;193.540;193.839;193.492;193.573;25.774.147.679,20;665.366
WINFUT;30/08/2021;10:30:00;194.557;194.654;193.435;193.532;47.478.977.332,50;1.224.422
WINFUT;30/08/2021;10:15:00;195.121;195.154;194.533;194.549;27.545.029.646,00;706.982
WINFUT;30/08/2021;10:00:00;194.492;195.170;194.460;195.121;29.196.003.045,19;749.014
WINFUT;30/08/2021;09:45:00;194.670;194.775;194.492;194.492;12.901.891.699,14;331.414
WINFUT;30/08/2021;09:30:00;194.823;194.871;194.565;194.678;12.780.916.059,75;328.229
WINFUT;30/08/2021;09:15:00;194.968;195.057;194.686;194.823;14.397.167.271,48;369.474
WINFUT;30/08/2021;09:00:00;195.404;195.533;194.807;194.960;15.220.042.738,35;390.148
WINFUT;27/08/2021;17:45:00;195.444;195.517;194.968;194.968;4.353.059.930,93;111.440
WINFUT;27/08/2021;17:30:00;195.694;195.726;195.307;195.444;8.803.181.568,20;225.097
WINFUT;27/08/2021;17:15:00;195.734;195.839;195.678;195.694;5.042.785.274,98;128.797
WINFUT;27/08/2021;17:00:00;195.799;195.855;195.662;195.734;8.868.751.829,31;226.520
WINFUT;27/08/2021;16:45:00;195.517;195.839;195.468;195.807;17.506.014.479,92;447.398
WINFUT;27/08/2021;16:30:00;195.138;195.525;195.113;195.509;14.412.633.705,88;368.914
WINFUT;27/08/2021;16:15:00;195.154;195.291;195.097;195.146;12.157.221.064,60;311.408
WINFUT;27/08/2021;16:00:00;195.008;195.194;194.976;195.154;10.711.150.120,00;274.509
WINFUT;27/08/2021;15:45:00;195.210;195.283;194.936;195.008;13.287.169.364,76;340.552
WINFUT;27/08/2021;15:30:00;195.339;195.484;195.049;195.210;17.712.516.238,05;453.521
WINFUT;27/08/2021;15:15:00;195.146;195.355;194.984;195.331;14.416.097.054,70;369.286
WINFUT;27/08/2021;15:00:00;195.210;195.388;195.065;195.146;15.118.929.204,71;387.263
WINFUT;27/08/2021;14:45:00;195.267;195.291;195.041;195.218;13.563.211.488,20;347.448
WINFUT;27/08/2021;14:30:00;195.105;195.363;195.097;195.275;11.992.285.891,99;307.083
WINFUT;27/08/2021;14:15:00;194.968;195.154;194.847;195.105;14.096.632.432,78;361.493
WINFUT;27/08/2021;14:00:00;195.283;195.412;194.896;194.968;14.693.958.121,83;376.399
WINFUT;27/08/2021;13:45:00;195.242;195.412;195.162;195.275;11.759.832.085,12;301.108
WINFUT;27/08/2021;13:30:00;194.992;195.355;194.984;195.234;14.450.724.273,71;370.129
WINFUT;27/08/2021;13:15:00;194.928;195.073;194.766;195.000;12.538.815.794,61;321.639
WINFUT;27/08/2021;13:00:00;195.017;195.081;194.839;194.928;15.026.400.221,97;385.393
WINFUT;27/08/2021;12:45:00;194.960;195.259;194.896;195.017;19.488.227.637,44;499.525
WINFUT;27/08/2021;12:30:00;194.637;195.017;194.565;194.960;15.760.425.975,65;404.552
WINFUT;27/08/2021;12:15:00;194.533;194.871;194.468;194.637;18.398.407.040,32;472.536
WINFUT;27/08/2021;12:00:00;194.662;194.750;194.210;194.533;21.677.953.773,63;557.295
WINFUT;27/08/2021;11:45:00;194.605;194.960;194.573;194.662;19.202.427.777,85;492.961
WINFUT;27/08/2021;11:30:00;194.597;194.758;194.371;194.613;21.939.062.924,99;563.686
WINFUT;27/08/2021;11:15:00;194.734;195.033;194.436;194.597;29.998.476.319,46;770.293
WINFUT;27/08/2021;11:00:00;194.057;194.863;193.863;194.734;38.321.697.589,68;985.047
WINFUT;27/08/2021;10:45:00;193.855;194.347;193.855;194.057;30.539.984.369,55;786.510
WINFUT;27/08/2021;10:30:00;193.726;193.871;193.048;193.855;40.565.303.800,11;1.048.482
WINFUT;27/08/2021;10:15:00;193.524;193.782;193.323;193.726;24.541.599.855,95;634.079
WINFUT;27/08/2021;10:00:00;193.653;193.871;193.072;193.532;33.155.085.258,14;856.974
WINFUT;27/08/2021;09:45:00;193.621;193.790;193.460;193.661;16.476.711.604,52;425.495
WINFUT;27/08/2021;09:30:00;193.282;193.718;193.137;193.613;19.332.093.545,27;499.821
WINFUT;27/08/2021;09:15:00;193.484;193.807;193.226;193.282;17.210.686.836,07;444.767
WINFUT;27/08/2021;09:00:00;193.573;193.758;193.379;193.476;13.374.341.382,40;345.455
WINFUT;26/08/2021;17:45:00;192.637;192.911;192.500;192.911;4.313.845.328,33;111.930
WINFUT;26/08/2021;17:30:00;192.193;192.669;192.104;192.629;8.752.422.038,91;227.491
WINFUT;26/08/2021;17:15:00;192.153;192.459;192.153;192.193;9.569.249.982,00;248.804
WINFUT;26/08/2021;17:00:00;192.742;192.814;192.032;192.161;16.289.237.532,84;423.355
WINFUT;26/08/2021;16:45:00;192.774;193.024;192.540;192.742;20.857.414.284,03;541.054
WINFUT;26/08/2021;16:30:00;193.347;193.387;192.701;192.774;23.615.278.779,18;611.795
WINFUT;26/08/2021;16:15:00;193.129;193.661;193.040;193.339;21.373.406.389,68;552.557
WINFUT;26/08/2021;16:00:00;193.226;193.226;192.669;193.129;25.332.504.798,65;656.563
WINFUT;26/08/2021;15:45:00;193.403;193.500;193.129;193.234;18.203.262.721,31;470.872
WINFUT;26/08/2021;15:30:00;193.314;193.468;193.113;193.395;16.418.438.133,62;424.714
WINFUT;26/08/2021;15:15:00;193.411;193.548;193.161;193.306;21.504.233.354,78;556.207
WINFUT;26/08/2021;15:00:00;193.645;193.710;193.371;193.419;20.240.497.489,93;522.877
WINFUT;26/08/2021;14:45:00;193.952;193.952;193.581;193.645;14.313.947.828,08;369.385
WINFUT;26/08/2021;14:30:00;193.839;194.016;193.565;193.944;21.973.839.052,96;566.895
WINFUT;26/08/2021;14:15:00;194.186;194.436;193.637;193.831;24.656.665.616,03;635.593
WINFUT;26/08/2021;14:00:00;194.153;194.242;193.952;194.194;12.643.181.317,03;325.677
WINFUT;26/08/2021;13:45:00;194.291;194.331;193.944;194.161;14.446.031.719,96;372.029
WINFUT;26/08/2021;13:30:00;194.395;194.516;194.145;194.291;14.374.210.150,03;369.824
WINFUT;26/08/2021;13:15:00;194.291;194.468;194.105;194.403;14.436.919.318,20;371.513
WINFUT;26/08/2021;13:00:00;194.250;194.710;194.040;194.282;24.457.311.750,79;629.199
WINFUT;26/08/2021;12:45:00;193.887;194.387;193.855;194.250;16.075.992.500,79;413.971
WINFUT;26/08/2021;12:30:00;194.097;194.234;193.621;193.887;28.542.314.885,41;735.843
WINFUT;26/08/2021;12:15:00;194.282;194.629;194.097;194.097;21.019.966.460,80;540.595
WINFUT;26/08/2021;12:00:00;194.734;194.742;193.879;194.282;39.194.337.818,71;1.009.004
WINFUT;26/08/2021;11:45:00;195.073;195.250;194.589;194.734;30.939.996.650,89;793.782
WINFUT;26/08/2021;11:30:00;195.259;195.630;194.984;195.073;35.100.301.382,63;898.418
WINFUT;26/08/2021;11:15:00;196.001;196.114;194.912;195.259;40.973.234.264,44;1.047.690
WINFUT;26/08/2021;11:00:00;195.952;196.073;195.525;195.993;30.599.258.273,03;781.311
WINFUT;26/08/2021;10:45:00;195.089;195.984;195.073;195.944;39.143.723.643,79;1.000.673
WINFUT;26/08/2021;10:30:00;195.041;195.259;194.581;195.081;43.152.910.390,77;1.106.772
WINFUT;26/08/2021;10:15:00;195.226;195.347;194.839;195.041;35.283.263.332,06;904.384
WINFUT;26/08/2021;10:00:00;194.791;195.234;194.557;195.226;30.024.143.301,58;770.454
WINFUT;26/08/2021;09:45:00;194.694;194.887;194.662;194.791;15.273.587.291,81;392.039
WINFUT;26/08/2021;09:30:00;195.250;195.355;194.541;194.694;27.369.795.986,63;702.374
WINFUT;26/08/2021;09:15:00;195.388;195.436;195.154;195.250;11.139.236.689,60;285.205
WINFUT;26/08/2021;09:00:00;195.291;195.509;195.008;195.388;16.961.806.567,93;434.260
WINFUT;25/08/2021;17:45:00;195.976;196.162;195.839;195.839;3.902.336.477,77;99.537
WINFUT;25/08/2021;17:30:00;195.791;196.001;195.662;195.976;7.196.178.795,90;183.725
WINFUT;25/08/2021;17:15:00;195.710;195.904;195.630;195.799;7.764.191.522,57;198.299
WINFUT;25/08/2021;17:00:00;195.976;196.057;195.710;195.710;11.857.824.385,55;302.617
WINFUT;25/08/2021;16:45:00;195.726;196.097;195.541;195.976;17.760.784.556,64;453.457
WINFUT;25/08/2021;16:30:00;195.726;195.831;195.589;195.734;14.807.036.046,45;378.286
WINFUT;25/08/2021;16:15:00;195.396;195.839;195.380;195.726;19.012.265.334,21;485.965
WINFUT;25/08/2021;16:00:00;195.541;195.565;195.259;195.388;15.832.685.749,19;405.110
WINFUT;25/08/2021;15:45:00;195.468;195.670;195.315;195.541;18.887.269.663,22;483.036
WINFUT;25/08/2021;15:30:00;195.162;195.734;195.129;195.468;28.785.219.424,21;736.413
WINFUT;25/08/2021;15:15:00;194.944;195.202;194.742;195.170;19.190.836.485,83;492.219
WINFUT;25/08/2021;15:00:00;194.621;195.089;194.549;194.936;22.990.772.049,12;590.176
WINFUT;25/08/2021;14:45:00;194.282;194.645;194.274;194.629;16.284.315.473,27;418.704
WINFUT;25/08/2021;14:30:00;194.412;194.565;194.161;194.282;18.639.221.152,57;479.438
WINFUT;25/08/2021;14:15:00;193.992;194.420;193.944;194.403;14.808.347.982,16;381.287
WINFUT;25/08/2021;14:00:00;194.016;194.161;193.919;194.000;13.370.052.627,70;344.558
WINFUT;25/08/2021;13:45:00;194.347;194.436;194.016;194.024;15.139.235.035,54;389.718
WINFUT;25/08/2021;13:30:00;194.194;194.444;193.976;194.347;14.848.006.491,75;382.223
WINFUT;25/08/2021;13:15:00;193.879;194.266;193.871;194.194;14.722.785.471,20;379.312
WINFUT;25/08/2021;13:00:00;194.315;194.363;193.774;193.879;17.355.885.137,27;447.208
WINFUT;25/08/2021;12:45:00;194.186;194.395;194.073;194.315;15.788.977.786,36;406.452
WINFUT;25/08/2021;12:30:00;194.460;194.557;194.024;194.186;19.020.611.629,43;489.516
WINFUT;25/08/2021;12:15:00;194.428;194.694;194.218;194.460;22.955.948.651,63;590.133
WINFUT;25/08/2021;12:00:00;194.178;194.508;193.944;194.436;26.612.021.083,16;685.315
WINFUT;25/08/2021;11:45:00;194.589;194.654;194.097;194.178;24.642.665.232,39;633.916
WINFUT;25/08/2021;11:30:00;194.121;194.629;194.008;194.597;26.344.314.265,62;677.908
WINFUT;25/08/2021;11:15:00;194.250;194.460;194.040;194.129;26.996.396.694,13;694.878
WINFUT;25/08/2021;11:00:00;193.952;194.371;193.855;194.250;34.363.313.688,81;885.221
WINFUT;25/08/2021;10:45:00;193.694;194.081;193.524;193.944;25.546.190.931,65;659.054
WINFUT;25/08/2021;10:30:00;193.968;193.992;193.347;193.694;35.312.074.124,93;911.884
WINFUT;25/08/2021;10:15:00;194.113;194.476;193.807;193.960;31.828.834.464,70;819.872
WINFUT;25/08/2021;10:00:00;194.266;194.605;194.000;194.113;40.886.562.991,71;1.052.259
WINFUT;25/08/2021;09:45:00;194.815;194.839;194.258;194.258;28.552.452.924,50;733.922
WINFUT;25/08/2021;09:30:00;194.242;194.831;194.137;194.815;24.340.940.931,44;625.749
WINFUT;25/08/2021;09:15:00;194.807;194.823;194.113;194.242;22.532.253.028,44;579.390
WINFUT;25/08/2021;09:00:00;195.444;195.557;194.758;194.815;19.352.514.611,66;496.189
WINFUT;24/08/2021;17:45:00;195.202;195.654;195.186;195.654;5.996.251.580,48;153.441
WINFUT;24/08/2021;17:30:00;195.057;195.259;194.984;195.210;10.371.095.680,55;265.786
WINFUT;24/08/2021;17:15:00;194.936;195.121;194.831;195.057;10.187.551.690,45;261.202
WINFUT;24/08/2021;17:00:00;194.912;195.017;194.750;194.936;11.048.757.701,27;283.434
WINFUT;24/08/2021;16:45:00;195.113;195.113;194.702;194.904;17.784.052.870,47;456.218
WINFUT;24/08/2021;16:30:00;195.210;195.234;195.000;195.105;13.476.279.211,27;345.364
WINFUT;24/08/2021;16:15:00;195.355;195.396;195.138;195.210;12.144.732.694,40;311.003
WINFUT;24/08/2021;16:00:00;195.371;195.428;195.178;195.347;14.990.295.541,26;383.755
WINFUT;24/08/2021;15:45:00;195.291;195.460;195.283;195.371;11.798.650.553,35;301.962
WINFUT;24/08/2021;15:30:00;195.412;195.605;195.275;195.299;22.278.390.382,43;569.978
WINFUT;24/08/2021;15:15:00;195.210;195.517;195.017;195.404;20.765.800.336,70;531.682
WINFUT;24/08/2021;15:00:00;194.912;195.291;194.855;195.218;15.945.641.360,61;408.659
WINFUT;24/08/2021;14:45:00;194.936;195.162;194.766;194.920;21.259.715.056,97;545.209
WINFUT;24/08/2021;14:30:00;195.331;195.363;194.871;194.936;21.594.773.213,24;553.552
WINFUT;24/08/2021;14:15:00;195.041;195.428;194.984;195.331;21.886.477.342,09;560.476
WINFUT;24/08/2021;14:00:00;194.912;195.146;194.766;195.033;18.123.739.979,75;464.764
WINFUT;24/08/2021;13:45:00;194.976;195.218;194.855;194.912;17.573.118.847,63;450.468
WINFUT;24/08/2021;13:30:00;194.589;195.081;194.589;194.984;21.612.377.422,75;554.455
WINFUT;24/08/2021;13:15:00;194.984;195.008;194.516;194.589;24.602.135.818,65;631.958
WINFUT;24/08/2021;13:00:00;194.791;195.202;194.726;194.992;22.071.167.770,94;566.112
WINFUT;24/08/2021;12:45:00;195.162;195.291;194.758;194.791;17.146.387.026,04;439.699
WINFUT;24/08/2021;12:30:00;195.089;195.347;194.896;195.162;21.082.340.119,45;540.152
WINFUT;24/08/2021;12:15:00;195.162;195.484;195.041;195.089;20.030.598.192,34;513.008
WINFUT;24/08/2021;12:00:00;195.073;195.186;194.887;195.170;16.783.926.246,73;430.249
WINFUT;24/08/2021;11:45:00;194.807;195.355;194.694;195.073;24.223.304.220,84;620.984
WINFUT;24/08/2021;11:30:00;194.944;195.081;194.726;194.807;24.139.456.606,48;619.308
WINFUT;24/08/2021;11:15:00;194.250;194.952;194.250;194.936;33.541.183.885,48;862.025
WINFUT;24/08/2021;11:00:00;193.903;194.363;193.661;194.250;35.503.591.820,43;915.154
WINFUT;24/08/2021;10:45:00;194.024;194.250;193.895;193.903;27.389.843.519,71;705.693
WINFUT;24/08/2021;10:30:00;193.234;194.113;193.226;194.016;48.193.857.770,00;1.243.990
WINFUT;24/08/2021;10:15:00;192.887;193.274;192.822;193.242;26.415.532.261,57;683.992
WINFUT;24/08/2021;10:00:00;192.693;193.081;192.645;192.887;29.024.378.273,25;752.292
WINFUT;24/08/2021;09:45:00;192.653;192.871;192.572;192.693;16.558.739.302,77;429.647
WINFUT;24/08/2021;09:30:00;192.605;192.887;192.597;192.653;16.128.824.557,58;418.425
WINFUT;24/08/2021;09:15:00;192.500;192.734;192.476;192.605;15.712.716.247,79;407.846
WINFUT;24/08/2021;09:00:00;191.838;192.605;191.790;192.500;21.970.237.052,31;571.435
WINFUT;23/08/2021;17:45:00;190.548;190.757;190.419;190.467;4.654.256.455,87;122.118
WINFUT;23/08/2021;17:30:00;190.169;190.588;190.152;190.548;11.093.206.936,75;291.329
WINFUT;23/08/2021;17:15:00;190.257;190.386;190.023;190.177;12.604.205.765,19;331.294
WINFUT;23/08/2021;17:00:00;190.862;190.991;190.144;190.249;19.544.730.071,41;512.784
WINFUT;23/08/2021;16:45:00;191.024;191.249;190.798;190.862;16.330.843.669,68;427.418
WINFUT;23/08/2021;16:30:00;191.314;191.362;190.919;191.024;19.144.231.445,59;500.709
WINFUT;23/08/2021;16:15:00;191.145;191.330;190.959;191.322;14.250.933.722,98;372.768
WINFUT;23/08/2021;16:00:00;190.911;191.266;190.822;191.145;15.629.656.873,29;409.049
WINFUT;23/08/2021;15:45:00;191.040;191.128;190.693;190.919;18.628.717.804,19;487.912
WINFUT;23/08/2021;15:30:00;190.806;191.112;190.765;191.048;15.737.375.713,49;412.019
WINFUT;23/08/2021;15:15:00;190.653;190.999;190.507;190.806;17.339.398.526,57;454.423
WINFUT;23/08/2021;15:00:00;190.822;190.854;190.411;190.653;20.683.076.679,07;542.527
WINFUT;23/08/2021;14:45:00;190.999;191.395;190.782;190.822;20.891.695.324,33;546.579
WINFUT;23/08/2021;14:30:00;190.725;191.048;190.628;190.999;16.792.520.893,88;440.053
WINFUT;23/08/2021;14:15:00;191.104;191.137;190.515;190.717;19.159.571.514,27;502.145
WINFUT;23/08/2021;14:00:00;190.693;191.185;190.620;191.096;18.818.550.413,20;492.819
WINFUT;23/08/2021;13:45:00;190.540;190.741;190.435;190.693;14.522.768.851,42;380.997
WINFUT;23/08/2021;13:30:00;190.435;190.757;190.394;190.548;15.407.303.681,31;404.192
WINFUT;23/08/2021;13:15:00;190.273;190.459;189.959;190.443;16.860.388.949,84;443.208
WINFUT;23/08/2021;13:00:00;190.322;190.483;190.185;190.273;13.137.363.421,99;345.128
WINFUT;23/08/2021;12:45:00;190.378;190.515;190.048;190.322;18.348.220.199,19;482.085
WINFUT;23/08/2021;12:30:00;190.306;190.653;190.217;190.378;23.306.685.615,94;611.812
WINFUT;23/08/2021;12:15:00;191.072;191.177;190.273;190.298;29.993.823.744,25;785.775
WINFUT;23/08/2021;12:00:00;191.459;191.742;191.016;191.080;36.487.777.879,80;953.110
WINFUT;23/08/2021;11:45:00;191.193;191.516;191.072;191.459;25.454.823.263,65;665.240
WINFUT;23/08/2021;11:30:00;191.040;191.225;190.741;191.185;28.750.889.696,99;752.732
WINFUT;23/08/2021;11:15:00;191.024;191.354;190.878;191.040;31.628.754.629,68;827.529
WINFUT;23/08/2021;11:00:00;191.403;191.556;190.991;191.024;33.597.609.215,89;878.270
WINFUT;23/08/2021;10:45:00;191.258;191.588;190.983;191.411;32.613.621.226,43;852.222
WINFUT;23/08/2021;10:30:00;191.209;191.475;190.741;191.266;40.023.091.765,00;1.047.256
WINFUT;23/08/2021;10:15:00;191.766;191.871;190.967;191.209;37.897.368.797,91;990.306
WINFUT;23/08/2021;10:00:00;191.895;192.177;191.459;191.766;40.573.289.149,99;1.057.767
WINFUT;23/08/2021;09:45:00;192.242;192.250;191.838;191.895;21.311.317.787,21;554.875
WINFUT;23/08/2021;09:30:00;192.443;192.524;192.161;192.242;15.365.883.333,93;399.443
WINFUT;23/08/2021;09:15:00;192.556;192.774;192.387;192.451;15.364.595.423,26;398.977
WINFUT;23/08/2021;09:00:00;192.467;192.943;192.330;192.556;19.775.969.795,70;513.319
WINFUT;20/08/2021;17:45:00;191.669;191.919;191.596;191.879;3.385.955.724,64;88.283
WINFUT;20/08/2021;17:30:00;191.435;191.742;191.258;191.677;7.403.864.553,93;193.359
WINFUT;20/08/2021;17:15:00;191.596;191.758;191.395;191.435;6.597.267.398,14;172.184
WINFUT;20/08/2021;17:00:00;191.524;191.790;191.370;191.596;12.537.277.866,14;327.172
WINFUT;20/08/2021;16:45:00;191.596;191.927;191.516;191.524;14.696.508.727,38;383.173
WINFUT;20/08/2021;16:30:00;191.967;192.016;191.145;191.596;20.511.074.803,98;535.354
WINFUT;20/08/2021;16:15:00;191.604;191.983;191.516;191.967;14.806.684.986,77;386.090
WINFUT;20/08/2021;16:00:00;191.701;192.032;191.540;191.604;16.218.099.870,18;422.798
WINFUT;20/08/2021;15:45:00;191.516;191.774;191.387;191.709;15.785.408.733,25;412.009
WINFUT;20/08/2021;15:30:00;191.862;191.935;191.508;191.524;14.962.323.205,32;390.191
WINFUT;20/08/2021;15:15:00;191.975;192.242;191.806;191.854;17.719.579.911,66;461.457
WINFUT;20/08/2021;15:00:00;191.491;192.177;191.483;191.975;20.855.063.931,01;543.476
WINFUT;20/08/2021;14:45:00;191.128;191.500;191.120;191.483;14.564.908.114,50;380.642
WINFUT;20/08/2021;14:30:00;190.862;191.330;190.854;191.128;16.509.770.762,24;431.834
WINFUT;20/08/2021;14:15:00;191.040;191.508;190.814;190.870;20.863.850.503,76;545.771
WINFUT;20/08/2021;14:00:00;191.467;191.524;191.016;191.040;15.920.394.777,45;416.118
WINFUT;20/08/2021;13:45:00;191.508;191.629;191.419;191.475;11.478.057.615,14;299.632
WINFUT;20/08/2021;13:30:00;191.524;191.701;191.403;191.516;14.910.068.936,42;389.222
WINFUT;20/08/2021;13:15:00;190.878;191.556;190.749;191.516;18.812.650.614,12;492.190
WINFUT;20/08/2021;13:00:00;190.540;191.016;190.499;190.878;20.168.440.077,14;528.538
WINFUT;20/08/2021;12:45:00;190.507;190.733;190.185;190.548;18.504.471.555,21;485.847
WINFUT;20/08/2021;12:30:00;190.249;190.532;190.096;190.507;19.002.872.227,77;499.357
WINFUT;20/08/2021;12:15:00;190.669;190.790;190.185;190.257;17.077.526.166,17;448.104
WINFUT;20/08/2021;12:00:00;189.910;190.878;189.789;190.669;26.774.014.315,96;702.934
WINFUT;20/08/2021;11:45:00;189.927;189.999;189.273;189.910;24.006.515.786,30;632.948
WINFUT;20/08/2021;11:30:00;189.313;190.039;189.136;189.918;32.133.549.004,91;846.976
WINFUT;20/08/2021;11:15:00;189.104;189.789;188.846;189.313;37.738.776.010,66;996.780
WINFUT;20/08/2021;11:00:00;189.201;189.701;188.983;189.112;32.867.212.888,94;867.685
WINFUT;20/08/2021;10:45:00;189.088;189.588;188.781;189.201;40.865.371.546,56;1.079.918
WINFUT;20/08/2021;10:30:00;188.628;189.201;188.370;189.088;46.400.647.947,44;1.229.031
WINFUT;20/08/2021;10:15:00;188.757;188.959;188.297;188.628;34.177.052.262,80;905.878
WINFUT;20/08/2021;10:00:00;188.273;188.983;187.829;188.749;41.102.652.185,11;1.090.996
WINFUT;20/08/2021;09:45:00;188.773;188.789;188.224;188.273;19.963.805.873,59;529.573
WINFUT;20/08/2021;09:30:00;189.176;189.201;188.587;188.773;19.251.633.593,53;509.733
WINFUT;20/08/2021;09:15:00;188.862;189.176;188.644;189.176;20.005.037.566,14;529.610
WINFUT;20/08/2021;09:00:00;189.209;189.515;188.789;188.870;18.064.531.506,00;477.622
WINFUT;19/08/2021;17:45:00;190.564;190.572;190.290;190.435;3.793.003.820,50;99.591
WINFUT;19/08/2021;17:30:00;190.443;190.765;190.290;190.556;8.347.487.028,59;219.057
WINFUT;19/08/2021;17:15:00;190.411;190.540;190.217;190.443;8.947.776.069,79;234.991
WINFUT;19/08/2021;17:00:00;190.281;190.644;190.064;190.419;14.405.034.825,68;378.418
WINFUT;19/08/2021;16:45:00;190.620;190.701;190.039;190.281;22.245.679.078,79;584.290
WINFUT;19/08/2021;16:30:00;190.733;190.790;190.386;190.620;18.920.936.157,23;496.369
WINFUT;19/08/2021;16:15:00;190.354;190.806;190.225;190.733;21.828.298.198,67;573.035
WINFUT;19/08/2021;16:00:00;190.346;190.806;190.273;190.346;23.642.771.805,03;620.351
WINFUT;19/08/2021;15:45:00;189.814;190.523;189.660;190.346;30.036.655.701,66;790.203
