Ativo;Data;Hora;Abertura;Máximo;Mínimo;Fechamento;Volume;Quantidade
WDOFUT;14/11/2017;10:00:00;4.712,655;4.719,836;4.708,346;4.719,836;2.453.697.350,34;52.298
WDOFUT;14/11/2017;09:30:00;4.708,346;4.714,091;4.701,164;4.714,091;2.476.966.173,01;52.787
WDOFUT;14/11/2017;09:00:00;4.714,091;4.714,091;4.704,037;4.708,346;3.082.515.737,74;65.775
WDOFUT;13/11/2017;18:00:00;4.719,836;4.722,709;4.719,836;4.719,836;240.401.410,49;5.139
WDOFUT;13/11/2017;17:30:00;4.742,818;4.742,818;4.715,527;4.719,836;2.451.083.198,66;52.361
WDOFUT;13/11/2017;17:00:00;4.745,691;4.747,127;4.741,382;4.742,818;636.660.842,44;13.373
WDOFUT;13/11/2017;16:30:00;4.742,818;4.751,436;4.739,945;4.745,691;1.145.616.066,16;24.153
WDOFUT;13/11/2017;16:00:00;4.745,691;4.745,691;4.739,945;4.742,818;905.300.836,49;19.071
WDOFUT;13/11/2017;15:30:00;4.744,254;4.747,127;4.739,945;4.745,691;1.641.629.802,70;34.524
WDOFUT;13/11/2017;15:00:00;4.742,818;4.748,563;4.739,945;4.744,254;2.088.132.655,45;44.048
WDOFUT;13/11/2017;14:30:00;4.732,764;4.742,818;4.731,327;4.742,818;1.888.767.680,98;40.237
WDOFUT;13/11/2017;14:00:00;4.731,327;4.734,200;4.728,455;4.734,200;1.129.758.794,41;24.182
WDOFUT;13/11/2017;13:30:00;4.729,891;4.734,200;4.725,582;4.731,327;1.481.161.107,11;31.750
WDOFUT;13/11/2017;13:00:00;4.734,200;4.735,636;4.722,709;4.729,891;2.117.994.311,21;45.365
WDOFUT;13/11/2017;12:30:00;4.734,200;4.737,073;4.728,455;4.734,200;1.568.936.277,07;33.562
WDOFUT;13/11/2017;12:00:00;4.732,764;4.742,818;4.731,327;4.734,200;2.242.712.328,01;47.624
WDOFUT;13/11/2017;11:30:00;4.734,200;4.737,073;4.725,582;4.732,764;2.181.279.763,47;46.405
WDOFUT;13/11/2017;11:00:00;4.735,636;4.739,945;4.729,891;4.734,200;1.838.710.985,31;39.153
WDOFUT;13/11/2017;10:30:00;4.731,327;4.741,382;4.731,327;4.735,636;2.395.410.385,90;51.128
WDOFUT;13/11/2017;10:00:00;4.725,582;4.731,327;4.719,836;4.731,327;2.157.752.398,33;46.021
WDOFUT;13/11/2017;09:30:00;4.741,382;4.742,818;4.725,582;4.727,018;1.641.715.983,52;35.056
WDOFUT;13/11/2017;09:00:00;4.731,327;4.745,691;4.724,146;4.739,945;1.973.368.523,89;42.127
WDOFUT;10/11/2017;18:00:00;4.725,582;4.728,455;4.719,836;4.719,836;316.700.167,29;6.763
WDOFUT;10/11/2017;17:30:00;4.722,709;4.728,455;4.719,836;4.725,582;654.342.274,98;14.025
WDOFUT;10/11/2017;17:00:00;4.719,836;4.722,709;4.716,964;4.722,709;695.723.434,30;14.899
WDOFUT;10/11/2017;16:30:00;4.722,709;4.722,709;4.719,836;4.719,836;788.712.544,15;16.896
WDOFUT;10/11/2017;16:00:00;4.716,964;4.725,582;4.716,964;4.722,709;1.500.681.063,91;32.173
WDOFUT;10/11/2017;15:30:00;4.714,091;4.719,836;4.712,655;4.716,964;1.532.266.336,16;32.848
WDOFUT;10/11/2017;15:00:00;4.714,091;4.716,964;4.709,782;4.714,091;1.749.485.104,80;37.499
WDOFUT;10/11/2017;14:30:00;4.705,473;4.714,091;4.702,600;4.714,091;1.800.432.335,67;38.600
WDOFUT;10/11/2017;14:00:00;4.696,855;4.711,218;4.696,855;4.705,473;2.521.406.751,61;54.061
WDOFUT;10/11/2017;13:30:00;4.693,982;4.702,600;4.693,982;4.696,855;1.557.072.050,20;33.421
WDOFUT;10/11/2017;13:00:00;4.695,419;4.702,600;4.689,673;4.693,982;2.515.086.824,46;53.962
WDOFUT;10/11/2017;12:30:00;4.702,600;4.705,473;4.693,982;4.693,982;1.611.337.242,82;34.632
WDOFUT;10/11/2017;12:00:00;4.705,473;4.708,346;4.699,728;4.704,037;1.234.583.404,19;26.307
WDOFUT;10/11/2017;11:30:00;4.702,600;4.711,218;4.699,728;4.705,473;2.017.450.015,73;43.003
WDOFUT;10/11/2017;11:00:00;4.706,909;4.708,346;4.699,728;4.702,600;2.658.506.080,23;56.672
WDOFUT;10/11/2017;10:30:00;4.698,291;4.712,655;4.693,982;4.708,346;3.118.467.505,10;66.587
WDOFUT;10/11/2017;10:00:00;4.696,855;4.699,728;4.691,110;4.698,291;2.081.238.189,47;44.466
WDOFUT;10/11/2017;09:30:00;4.689,673;4.696,855;4.688,237;4.696,855;1.612.184.687,59;34.487
WDOFUT;10/11/2017;09:00:00;4.685,364;4.691,110;4.679,619;4.689,673;2.121.886.811,79;45.489
WDOFUT;09/11/2017;18:00:00;4.679,619;4.685,364;4.676,746;4.682,491;191.120.342,23;4.116
WDOFUT;09/11/2017;17:30:00;4.686,801;4.688,237;4.679,619;4.679,619;870.569.964,14;18.717
WDOFUT;09/11/2017;17:00:00;4.693,982;4.695,419;4.685,364;4.685,364;753.033.682,72;16.180
WDOFUT;09/11/2017;16:30:00;4.689,673;4.693,982;4.686,801;4.692,546;835.006.010,48;17.944
WDOFUT;09/11/2017;16:00:00;4.691,110;4.693,982;4.688,237;4.689,673;964.894.876,77;20.760
WDOFUT;09/11/2017;15:30:00;4.696,855;4.699,728;4.691,110;4.692,546;1.651.899.684,31;35.580
WDOFUT;09/11/2017;15:00:00;4.681,055;4.699,728;4.681,055;4.696,855;1.863.617.243,64;40.123
WDOFUT;09/11/2017;14:30:00;4.686,801;4.693,982;4.676,746;4.681,055;2.502.403.879,76;53.902
WDOFUT;09/11/2017;14:00:00;4.688,237;4.693,982;4.685,364;4.688,237;1.690.192.697,41;36.361
WDOFUT;09/11/2017;13:30:00;4.688,237;4.695,419;4.685,364;4.688,237;1.814.091.996,39;39.020
WDOFUT;09/11/2017;13:00:00;4.685,364;4.688,237;4.678,182;4.688,237;2.228.090.314,76;47.927
WDOFUT;09/11/2017;12:30:00;4.693,982;4.702,600;4.685,364;4.686,801;3.079.801.041,76;66.219
WDOFUT;09/11/2017;12:00:00;4.693,982;4.696,855;4.691,110;4.693,982;1.822.422.809,44;38.885
WDOFUT;09/11/2017;11:30:00;4.682,491;4.701,164;4.679,619;4.695,419;4.254.416.955,43;90.894
WDOFUT;09/11/2017;11:00:00;4.673,873;4.685,364;4.672,437;4.682,491;2.405.450.451,98;51.484
WDOFUT;09/11/2017;10:30:00;4.665,255;4.679,619;4.660,946;4.673,873;2.989.928.805,07;64.671
WDOFUT;09/11/2017;10:00:00;4.668,128;4.679,619;4.659,510;4.665,255;3.964.059.393,55;85.830
WDOFUT;09/11/2017;09:30:00;4.668,128;4.675,310;4.665,255;4.668,128;2.383.862.155,39;51.404
WDOFUT;09/11/2017;09:00:00;4.679,619;4.682,491;4.668,128;4.669,564;2.051.678.166,60;44.007
WDOFUT;08/11/2017;18:00:00;4.681,055;4.688,237;4.678,182;4.688,237;243.245.377,71;5.232
WDOFUT;08/11/2017;17:30:00;4.691,110;4.693,982;4.679,619;4.681,055;1.186.551.957,89;25.445
WDOFUT;08/11/2017;17:00:00;4.699,728;4.701,164;4.682,491;4.691,110;1.921.186.034,54;41.216
WDOFUT;08/11/2017;16:30:00;4.691,110;4.699,728;4.691,110;4.699,728;1.379.036.829,85;29.573
WDOFUT;08/11/2017;16:00:00;4.682,491;4.693,982;4.682,491;4.691,110;1.030.464.120,89;22.129
WDOFUT;08/11/2017;15:30:00;4.686,801;4.688,237;4.681,055;4.682,491;958.747.311,27;20.585
WDOFUT;08/11/2017;15:00:00;4.689,673;4.691,110;4.683,928;4.685,364;1.318.911.341,15;28.268
WDOFUT;08/11/2017;14:30:00;4.685,364;4.693,982;4.683,928;4.688,237;2.053.444.873,51;44.017
WDOFUT;08/11/2017;14:00:00;4.683,928;4.688,237;4.679,619;4.686,801;1.789.070.830,28;38.324
WDOFUT;08/11/2017;13:30:00;4.682,491;4.686,801;4.679,619;4.685,364;1.953.575.661,16;41.878
WDOFUT;08/11/2017;13:00:00;4.682,491;4.685,364;4.675,310;4.682,491;2.029.529.694,65;43.500
WDOFUT;08/11/2017;12:30:00;4.676,746;4.685,364;4.673,873;4.682,491;2.457.101.492,91;52.658
WDOFUT;08/11/2017;12:00:00;4.675,310;4.676,746;4.671,001;4.676,746;1.230.733.994,02;26.235
WDOFUT;08/11/2017;11:30:00;4.679,619;4.681,055;4.668,128;4.675,310;2.443.484.922,61;52.172
WDOFUT;08/11/2017;11:00:00;4.679,619;4.682,491;4.675,310;4.679,619;2.407.533.155,24;51.475
WDOFUT;08/11/2017;10:30:00;4.692,546;4.693,982;4.675,310;4.678,182;2.952.411.419,39;63.219
WDOFUT;08/11/2017;10:00:00;4.691,110;4.695,419;4.682,491;4.692,546;3.253.168.134,10;69.602
WDOFUT;08/11/2017;09:30:00;4.699,728;4.706,909;4.688,237;4.691,110;3.227.270.796,28;69.039
WDOFUT;08/11/2017;09:00:00;4.705,473;4.705,473;4.691,110;4.699,728;2.580.167.710,58;55.227
WDOFUT;07/11/2017;18:00:00;4.714,091;4.716,964;4.711,218;4.712,655;291.003.918,06;6.228
WDOFUT;07/11/2017;17:30:00;4.715,527;4.721,273;4.708,346;4.714,091;1.154.018.696,57;24.710
WDOFUT;07/11/2017;17:00:00;4.719,836;4.719,836;4.714,091;4.716,964;966.115.771,79;20.702
WDOFUT;07/11/2017;16:30:00;4.728,455;4.728,455;4.715,527;4.719,836;1.557.905.131,50;33.388
WDOFUT;07/11/2017;16:00:00;4.721,273;4.732,764;4.719,836;4.728,455;1.455.910.125,48;31.169
WDOFUT;07/11/2017;15:30:00;4.725,582;4.731,327;4.719,836;4.722,709;2.185.904.801,07;46.864
WDOFUT;07/11/2017;15:00:00;4.722,709;4.728,455;4.715,527;4.724,146;2.110.510.942,93;45.229
WDOFUT;07/11/2017;14:30:00;4.729,891;4.729,891;4.718,400;4.722,709;1.609.800.351,44;34.529
WDOFUT;07/11/2017;14:00:00;4.728,455;4.737,073;4.721,273;4.729,891;3.072.317.673,48;65.859
WDOFUT;07/11/2017;13:30:00;4.718,400;4.728,455;4.715,527;4.728,455;2.704.325.552,03;58.077
WDOFUT;07/11/2017;13:00:00;4.705,473;4.722,709;4.702,600;4.719,836;3.724.993.785,85;79.943
WDOFUT;07/11/2017;12:30:00;4.691,110;4.705,473;4.688,237;4.705,473;2.497.046.305,16;53.683
WDOFUT;07/11/2017;12:00:00;4.708,346;4.712,655;4.688,237;4.691,110;3.237.282.135,42;69.147
WDOFUT;07/11/2017;11:30:00;4.706,909;4.708,346;4.696,855;4.708,346;3.315.405.053,01;70.798
WDOFUT;07/11/2017;11:00:00;4.722,709;4.725,582;4.705,473;4.705,473;3.376.693.982,84;72.060
WDOFUT;07/11/2017;10:30:00;4.722,709;4.731,327;4.716,964;4.724,146;2.829.790.469,31;60.370
WDOFUT;07/11/2017;10:00:00;4.728,455;4.729,891;4.719,836;4.722,709;2.217.992.794,79;47.355
WDOFUT;07/11/2017;09:30:00;4.708,346;4.731,327;4.708,346;4.728,455;3.456.540.516,92;73.847
WDOFUT;07/11/2017;09:00:00;4.706,909;4.718,400;4.705,473;4.708,346;3.229.540.224,67;69.095
WDOFUT;06/11/2017;18:00:00;4.686,801;4.688,237;4.679,619;4.681,055;223.438.151,50;4.800
WDOFUT;06/11/2017;17:30:00;4.689,673;4.693,982;4.683,928;4.685,364;812.125.001,53;17.431
WDOFUT;06/11/2017;17:00:00;4.693,982;4.695,419;4.686,801;4.689,673;1.026.830.162,78;22.064
WDOFUT;06/11/2017;16:30:00;4.696,855;4.699,728;4.692,546;4.693,982;1.095.631.187,83;23.557
WDOFUT;06/11/2017;16:00:00;4.705,473;4.708,346;4.696,855;4.696,855;1.328.405.595,34;28.493
WDOFUT;06/11/2017;15:30:00;4.714,091;4.714,091;4.702,600;4.705,473;1.872.292.780,00;40.189
WDOFUT;06/11/2017;15:00:00;4.725,582;4.725,582;4.709,782;4.714,091;2.266.613.143,39;48.567
WDOFUT;06/11/2017;14:30:00;4.728,455;4.728,455;4.719,836;4.725,582;1.956.017.451,19;41.889
WDOFUT;06/11/2017;14:00:00;4.737,073;4.737,073;4.727,018;4.728,455;1.362.719.927,04;29.178
WDOFUT;06/11/2017;13:30:00;4.728,455;4.738,509;4.727,018;4.735,636;1.666.492.970,62;35.709
WDOFUT;06/11/2017;13:00:00;4.722,709;4.728,455;4.719,836;4.728,455;1.761.162.606,55;37.708
WDOFUT;06/11/2017;12:30:00;4.734,200;4.737,073;4.716,964;4.722,709;3.453.323.099,46;73.971
WDOFUT;06/11/2017;12:00:00;4.728,455;4.741,382;4.728,455;4.732,764;2.143.791.104,73;45.650
WDOFUT;06/11/2017;11:30:00;4.731,327;4.737,073;4.725,582;4.728,455;3.077.359.251,72;65.549
WDOFUT;06/11/2017;11:00:00;4.731,327;4.745,691;4.729,891;4.731,327;3.872.147.544,01;82.226
WDOFUT;06/11/2017;10:30:00;4.732,764;4.737,073;4.728,455;4.731,327;1.558.307.308,69;33.185
WDOFUT;06/11/2017;10:00:00;4.734,200;4.737,073;4.728,455;4.731,327;2.878.583.179,56;61.301
WDOFUT;06/11/2017;09:30:00;4.747,127;4.754,309;4.734,200;4.734,200;2.330.415.680,61;49.447
WDOFUT;06/11/2017;09:00:00;4.760,054;4.762,927;4.745,691;4.747,127;2.202.322.248,17;46.585
WDOFUT;03/11/2017;18:00:00;4.777,290;4.780,163;4.772,981;4.778,727;231.567.875,96;4.850
WDOFUT;03/11/2017;17:30:00;4.765,800;4.777,290;4.762,927;4.775,854;787.132.562,36;16.551
WDOFUT;03/11/2017;17:00:00;4.765,800;4.767,236;4.760,054;4.764,363;710.963.076,80;14.988
WDOFUT;03/11/2017;16:30:00;4.757,182;4.771,545;4.755,745;4.765,800;1.125.679.568,71;23.737
WDOFUT;03/11/2017;16:00:00;4.762,927;4.764,363;4.752,872;4.757,182;1.382.728.241,84;29.184
WDOFUT;03/11/2017;15:30:00;4.765,800;4.771,545;4.762,927;4.762,927;1.331.493.741,56;28.083
WDOFUT;03/11/2017;15:00:00;4.765,800;4.767,236;4.757,182;4.765,800;1.893.076.722,22;39.938
WDOFUT;03/11/2017;14:30:00;4.768,672;4.775,854;4.762,927;4.765,800;2.184.238.638,46;46.012
WDOFUT;03/11/2017;14:00:00;4.767,236;4.775,854;4.762,927;4.768,672;2.404.186.466,55;50.641
WDOFUT;03/11/2017;13:30:00;4.783,036;4.794,527;4.765,800;4.767,236;3.433.199.876,90;72.323
WDOFUT;03/11/2017;13:00:00;4.800,272;4.800,272;4.774,418;4.783,036;4.324.912.870,03;91.033
WDOFUT;03/11/2017;12:30:00;4.754,309;4.806,017;4.751,436;4.800,272;7.800.887.162,91;164.015
WDOFUT;03/11/2017;12:00:00;4.734,200;4.760,054;4.729,891;4.755,745;6.961.586.474,67;147.255
WDOFUT;03/11/2017;11:30:00;4.701,164;4.735,636;4.696,855;4.734,200;4.977.991.159,58;106.655
WDOFUT;03/11/2017;11:00:00;4.702,600;4.708,346;4.696,855;4.699,728;2.735.494.283,63;58.449
WDOFUT;03/11/2017;10:30:00;4.711,218;4.711,218;4.685,364;4.702,600;7.693.778.761,29;164.611
WDOFUT;03/11/2017;10:00:00;4.718,400;4.722,709;4.708,346;4.711,218;2.356.830.103,38;50.321
WDOFUT;03/11/2017;09:30:00;4.718,400;4.722,709;4.716,964;4.718,400;1.767.496.897,17;37.652
WDOFUT;03/11/2017;09:00:00;4.709,782;4.724,146;4.708,346;4.718,400;2.441.560.217,53;52.135
WDOFUT;01/11/2017;18:00:00;4.709,782;4.711,218;4.705,473;4.711,218;144.266.700,54;3.088
WDOFUT;01/11/2017;17:30:00;4.705,473;4.711,218;4.705,473;4.709,782;634.276.506,29;13.616
WDOFUT;01/11/2017;17:00:00;4.705,473;4.708,346;4.699,728;4.705,473;795.520.829,30;17.082
WDOFUT;01/11/2017;16:30:00;4.714,091;4.714,091;4.705,473;4.705,473;1.582.452.303,07;33.929
WDOFUT;01/11/2017;16:00:00;4.708,346;4.714,091;4.695,419;4.714,091;3.488.255.060,41;74.755
WDOFUT;01/11/2017;15:30:00;4.716,964;4.719,836;4.705,473;4.708,346;2.107.034.983,00;45.174
WDOFUT;01/11/2017;15:00:00;4.714,091;4.722,709;4.711,218;4.718,400;2.261.973.742,33;48.513
WDOFUT;01/11/2017;14:30:00;4.714,091;4.716,964;4.711,218;4.714,091;1.108.946.125,25;23.792
WDOFUT;01/11/2017;14:00:00;4.714,091;4.718,400;4.708,346;4.715,527;1.705.188.160,91;36.585
WDOFUT;01/11/2017;13:30:00;4.705,473;4.716,964;4.702,600;4.714,091;1.662.916.466,40;35.661
WDOFUT;01/11/2017;13:00:00;4.711,218;4.711,218;4.702,600;4.705,473;1.158.844.822,75;24.877
WDOFUT;01/11/2017;12:30:00;4.702,600;4.714,091;4.702,600;4.711,218;2.238.676.192,72;48.030
WDOFUT;01/11/2017;12:00:00;4.718,400;4.718,400;4.699,728;4.702,600;3.504.241.603,39;75.062
WDOFUT;01/11/2017;11:30:00;4.725,582;4.725,582;4.715,527;4.719,836;2.650.950.894,60;56.784
WDOFUT;01/11/2017;11:00:00;4.737,073;4.739,945;4.722,709;4.725,582;3.289.464.624,77;70.077
WDOFUT;01/11/2017;10:30:00;4.734,200;4.747,127;4.734,200;4.737,073;3.601.855.750,83;76.260
WDOFUT;01/11/2017;10:00:00;4.728,455;4.738,509;4.719,836;4.734,200;3.331.190.507,40;71.150
WDOFUT;01/11/2017;09:30:00;4.719,836;4.731,327;4.718,400;4.728,455;3.169.960.547,86;67.673
WDOFUT;01/11/2017;09:00:00;4.716,964;4.721,273;4.705,473;4.719,836;3.008.371.501,55;64.256
WDOFUT;31/10/2017;18:00:00;4.716,964;4.719,836;4.716,964;4.716,964;217.994.396,07;4.649
WDOFUT;31/10/2017;17:30:00;4.716,964;4.724,146;4.716,964;4.716,964;745.607.768,33;15.937
WDOFUT;31/10/2017;17:00:00;4.716,964;4.719,836;4.714,091;4.718,400;758.391.257,33;16.200
WDOFUT;31/10/2017;16:30:00;4.722,709;4.722,709;4.714,091;4.718,400;1.031.153.567,49;22.071
WDOFUT;31/10/2017;16:00:00;4.728,455;4.728,455;4.718,400;4.722,709;1.266.384.128,50;27.117
WDOFUT;31/10/2017;15:30:00;4.734,200;4.735,636;4.728,455;4.728,455;1.256.458.970,19;26.903
WDOFUT;31/10/2017;15:00:00;4.722,709;4.737,073;4.722,709;4.734,200;1.878.368.528,14;40.227
WDOFUT;31/10/2017;14:30:00;4.725,582;4.728,455;4.719,836;4.722,709;1.406.973.780,52;30.165
WDOFUT;31/10/2017;14:00:00;4.716,964;4.725,582;4.714,091;4.725,582;2.898.246.771,06;61.929
WDOFUT;31/10/2017;13:30:00;4.719,836;4.725,582;4.715,527;4.716,964;1.604.485.867,25;34.316
WDOFUT;31/10/2017;13:00:00;4.737,073;4.738,509;4.719,836;4.721,273;2.746.439.248,36;58.761
WDOFUT;31/10/2017;12:30:00;4.742,818;4.745,691;4.737,073;4.738,509;1.878.181.803,02;39.814
WDOFUT;31/10/2017;12:00:00;4.722,709;4.761,491;4.719,836;4.742,818;4.913.412.994,94;104.444
WDOFUT;31/10/2017;11:30:00;4.719,836;4.727,018;4.716,964;4.722,709;2.771.819.501,23;59.426
WDOFUT;31/10/2017;11:00:00;4.715,527;4.719,836;4.709,782;4.719,836;2.424.812.410,60;51.713
WDOFUT;31/10/2017;10:30:00;4.711,218;4.719,836;4.708,346;4.716,964;2.558.407.052,35;54.581
WDOFUT;31/10/2017;10:00:00;4.728,455;4.728,455;4.708,346;4.711,218;3.385.699.879,02;72.218
WDOFUT;31/10/2017;09:30:00;4.728,455;4.731,327;4.721,273;4.728,455;2.595.005.175,90;55.296
WDOFUT;31/10/2017;09:00:00;4.739,945;4.742,818;4.725,582;4.728,455;3.379.796.492,52;72.143
WDOFUT;30/10/2017;18:00:00;4.732,721;4.744,257;4.732,721;4.744,257;258.078.941,59;5.477
WDOFUT;30/10/2017;17:30:00;4.735,605;4.738,489;4.725,511;4.732,721;917.400.915,52;19.607
WDOFUT;30/10/2017;17:00:00;4.732,721;4.744,257;4.732,721;4.735,605;1.219.721.137,37;26.030
WDOFUT;30/10/2017;16:30:00;4.726,953;4.738,489;4.726,953;4.732,721;1.983.849.377,58;42.378
WDOFUT;30/10/2017;16:00:00;4.721,185;4.729,837;4.721,185;4.726,953;1.682.682.774,51;35.965
WDOFUT;30/10/2017;15:30:00;4.709,649;4.722,627;4.709,649;4.721,185;2.022.149.521,11;43.299
WDOFUT;30/10/2017;15:00:00;4.709,649;4.713,975;4.708,207;4.711,091;1.156.863.334,03;24.793
WDOFUT;30/10/2017;14:30:00;4.708,207;4.712,533;4.705,323;4.709,649;1.209.973.058,67;25.961
WDOFUT;30/10/2017;14:00:00;4.702,439;4.715,417;4.700,997;4.709,649;2.122.788.339,54;45.474
WDOFUT;30/10/2017;13:30:00;4.703,881;4.705,323;4.698,112;4.700,997;970.813.465,09;20.796
WDOFUT;30/10/2017;13:00:00;4.706,765;4.709,649;4.698,112;4.703,881;1.764.099.419,99;37.740
WDOFUT;30/10/2017;12:30:00;4.698,112;4.709,649;4.695,228;4.706,765;1.955.585.717,44;41.864
WDOFUT;30/10/2017;12:00:00;4.689,460;4.699,555;4.689,460;4.699,555;2.143.452.535,96;45.872
WDOFUT;30/10/2017;11:30:00;4.693,786;4.695,228;4.683,692;4.689,460;2.689.013.277,83;57.864
WDOFUT;30/10/2017;11:00:00;4.696,670;4.700,997;4.692,344;4.693,786;1.979.494.466,68;42.170
WDOFUT;30/10/2017;10:30:00;4.692,344;4.700,997;4.688,018;4.696,670;3.023.490.623,20;64.493
WDOFUT;30/10/2017;10:00:00;4.672,156;4.695,228;4.672,156;4.692,344;2.947.481.565,76;64.147
WDOFUT;30/10/2017;09:30:00;4.669,272;4.677,924;4.669,272;4.672,156;2.288.202.852,53;50.128
WDOFUT;30/10/2017;09:00:00;4.672,156;4.677,924;4.666,388;4.669,272;1.971.217.251,92;43.199
WDOFUT;27/10/2017;18:00:00;4.667,830;4.670,714;4.664,946;4.669,272;175.825.922,49;3.802
WDOFUT;27/10/2017;17:30:00;4.670,714;4.675,040;4.666,388;4.666,388;776.572.902,81;16.830
WDOFUT;27/10/2017;17:00:00;4.677,924;4.680,808;4.667,830;4.669,272;1.065.640.928,91;23.087
WDOFUT;27/10/2017;16:30:00;4.680,808;4.686,576;4.676,482;4.677,924;1.454.194.154,65;31.485
WDOFUT;27/10/2017;16:00:00;4.690,902;4.692,344;4.680,808;4.680,808;1.524.016.931,39;32.848
WDOFUT;27/10/2017;15:30:00;4.695,228;4.698,112;4.689,460;4.690,902;1.559.433.027,97;33.361
WDOFUT;27/10/2017;15:00:00;4.712,533;4.712,533;4.692,344;4.695,228;2.968.102.501,47;63.376
WDOFUT;27/10/2017;14:30:00;4.712,533;4.715,417;4.703,881;4.711,091;2.026.994.720,00;43.300
WDOFUT;27/10/2017;14:00:00;4.722,627;4.724,069;4.709,649;4.712,533;1.842.862.742,28;39.391
WDOFUT;27/10/2017;13:30:00;4.709,649;4.724,069;4.709,649;4.721,185;1.787.690.924,07;38.203
WDOFUT;27/10/2017;13:00:00;4.721,185;4.725,511;4.706,765;4.709,649;2.915.036.037,54;62.172
WDOFUT;27/10/2017;12:30:00;4.721,185;4.722,627;4.711,091;4.721,185;4.456.919.639,80;95.021
WDOFUT;27/10/2017;12:00:00;4.745,699;4.745,699;4.708,207;4.722,627;8.394.566.625,70;178.810
WDOFUT;27/10/2017;11:30:00;4.738,489;4.750,025;4.735,605;4.745,699;3.292.269.378,99;70.075
WDOFUT;27/10/2017;11:00:00;4.734,163;4.750,025;4.731,279;4.738,489;3.930.263.825,71;83.301
WDOFUT;27/10/2017;10:30:00;4.752,909;4.761,562;4.726,953;4.734,163;7.386.664.316,79;156.454
WDOFUT;27/10/2017;10:00:00;4.750,025;4.763,004;4.748,583;4.752,909;3.625.809.409,11;76.537
WDOFUT;27/10/2017;09:30:00;4.752,909;4.757,235;4.744,257;4.750,025;3.475.954.329,43;73.615
WDOFUT;27/10/2017;09:00:00;4.744,257;4.764,446;4.735,605;4.752,909;6.228.200.336,70;131.629
WDOFUT;26/10/2017;18:00:00;4.758,677;4.758,677;4.747,141;4.747,141;224.580.736,23;4.770
WDOFUT;26/10/2017;17:30:00;4.741,373;4.758,677;4.741,373;4.758,677;1.375.892.279,88;29.250
WDOFUT;26/10/2017;17:00:00;4.738,489;4.748,583;4.735,605;4.741,373;1.479.934.273,71;31.513
WDOFUT;26/10/2017;16:30:00;4.726,953;4.741,373;4.726,953;4.739,931;1.262.246.409,70;26.910
WDOFUT;26/10/2017;16:00:00;4.735,605;4.737,047;4.726,953;4.726,953;1.280.358.224,56;27.314
WDOFUT;26/10/2017;15:30:00;4.738,489;4.741,373;4.729,837;4.735,605;3.673.944.152,76;78.128
WDOFUT;26/10/2017;15:00:00;4.735,605;4.747,141;4.722,627;4.738,489;3.825.399.878,49;81.366
WDOFUT;26/10/2017;14:30:00;4.718,301;4.738,489;4.715,417;4.735,605;3.820.597.940,32;81.322
WDOFUT;26/10/2017;14:00:00;4.695,228;4.726,953;4.693,786;4.718,301;3.367.643.946,11;71.736
WDOFUT;26/10/2017;13:30:00;4.698,112;4.700,997;4.693,786;4.695,228;1.386.130.646,56;29.608
WDOFUT;26/10/2017;13:00:00;4.705,323;4.708,207;4.695,228;4.698,112;2.148.470.777,66;45.923
WDOFUT;26/10/2017;12:30:00;4.693,786;4.706,765;4.692,344;4.705,323;2.609.485.683,10;55.730
WDOFUT;26/10/2017;12:00:00;4.683,692;4.700,997;4.680,808;4.693,786;3.080.508.231,47;65.948
WDOFUT;26/10/2017;11:30:00;4.676,482;4.692,344;4.675,040;4.683,692;4.767.718.959,69;102.916
WDOFUT;26/10/2017;11:00:00;4.666,388;4.677,924;4.663,504;4.676,482;2.976.336.455,52;64.755
WDOFUT;26/10/2017;10:30:00;4.672,156;4.677,924;4.664,946;4.666,388;3.010.007.703,70;65.609
WDOFUT;26/10/2017;10:00:00;4.663,504;4.676,482;4.662,062;4.672,156;3.347.354.675,79;73.303
WDOFUT;26/10/2017;09:30:00;4.675,040;4.676,482;4.662,062;4.663,504;3.050.860.228,79;66.488
WDOFUT;26/10/2017;09:00:00;4.660,620;4.677,924;4.659,178;4.675,040;3.124.864.873,60;68.332
WDOFUT;25/10/2017;18:00:00;4.669,272;4.669,272;4.664,946;4.666,388;185.516.320,25;4.008
WDOFUT;25/10/2017;17:30:00;4.669,272;4.672,156;4.666,388;4.669,272;664.051.810,93;14.405
WDOFUT;25/10/2017;17:00:00;4.682,250;4.683,692;4.666,388;4.669,272;1.464.158.536,88;31.721
WDOFUT;25/10/2017;16:30:00;4.682,250;4.685,134;4.680,808;4.683,692;955.686.638,82;20.659
WDOFUT;25/10/2017;16:00:00;4.685,134;4.690,902;4.680,808;4.682,250;1.569.137.845,97;33.761
WDOFUT;25/10/2017;15:30:00;4.683,692;4.695,228;4.683,692;4.685,134;1.924.135.185,42;41.219
WDOFUT;25/10/2017;15:00:00;4.683,692;4.689,460;4.677,924;4.683,692;2.142.760.364,69;46.380
WDOFUT;25/10/2017;14:30:00;4.698,112;4.703,881;4.682,250;4.683,692;2.781.951.690,89;59.566
WDOFUT;25/10/2017;14:00:00;4.692,344;4.703,881;4.686,576;4.699,555;3.486.077.334,24;74.427
WDOFUT;25/10/2017;13:30:00;4.677,924;4.696,670;4.675,040;4.692,344;2.788.195.652,54;59.828
